t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
7.5000,-0.04608,0.02892,0.00451,-0.00303,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00092,-0.00122,0.00092,-0.00122,-0.41965,0.82538,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5020,-0.04608,0.02892,0.00448,-0.00301,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00083,-0.00116,0.00083,-0.00116,-0.41963,0.82539,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5040,-0.04608,0.02892,0.00446,-0.00299,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00075,-0.00110,0.00075,-0.00110,-0.41960,0.82543,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5060,-0.04608,0.02892,0.00443,-0.00297,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00066,-0.00104,0.00066,-0.00104,-0.41960,0.82542,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5080,-0.04608,0.02892,0.00440,-0.00295,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00058,-0.00098,0.00058,-0.00098,-0.41963,0.82537,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5100,-0.04608,0.02892,0.00438,-0.00294,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00049,-0.00093,0.00049,-0.00093,-0.41965,0.82536,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5120,-0.04608,0.02892,0.00435,-0.00292,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00040,-0.00087,0.00040,-0.00087,-0.41963,0.82538,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5140,-0.04608,0.02892,0.00432,-0.00290,-0.01317,0.00886,1.62393,-0.00000,-0.00000,0.00032,-0.00081,0.00032,-0.00081,-0.41964,0.82536,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5160,-0.04608,0.02892,0.00430,-0.00288,-0.01316,0.00886,1.62393,-0.00000,-0.00000,0.00023,-0.00075,0.00023,-0.00075,-0.41962,0.82538,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5180,-0.04608,0.02892,0.00427,-0.00287,-0.01316,0.00885,1.62393,-0.00000,-0.00000,0.00014,-0.00069,0.00014,-0.00069,-0.41960,0.82539,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5200,-0.04608,0.02892,0.00425,-0.00285,-0.01316,0.00885,1.62393,-0.00000,-0.00000,0.00006,-0.00064,0.00006,-0.00064,-0.41958,0.82538,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5221,-0.04608,0.02892,0.00422,-0.00283,-0.01316,0.00885,1.62393,-0.00000,-0.00000,-0.00003,-0.00058,-0.00003,-0.00058,-0.41961,0.82538,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5250,-0.04608,0.02892,0.00419,-0.00281,-0.01315,0.00885,1.62393,-0.00000,-0.00000,-0.00011,-0.00052,-0.00011,-0.00052,-0.41959,0.82537,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5270,-0.04608,0.02892,0.00417,-0.00280,-0.01315,0.00884,1.62393,-0.00000,-0.00000,-0.00020,-0.00046,-0.00020,-0.00046,-0.41963,0.82537,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5290,-0.04608,0.02892,0.00414,-0.00278,-0.01314,0.00884,1.62393,-0.00000,-0.00000,-0.00029,-0.00041,-0.00029,-0.00041,-0.41962,0.82538,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5310,-0.04608,0.02892,0.00411,-0.00276,-0.01314,0.00884,1.62393,-0.00000,-0.00000,-0.00037,-0.00035,-0.00037,-0.00035,-0.41962,0.82537,0,0.00578,-0.00397,-0.08119,0.45118,-0.01140,0.01129,0.02460,1
7.5330,-0.04675,0.02967,0.00472,-0.00336,-0.01093,0.00667,1.62422,-0.00000,-0.00000,0.00140,-0.00208,-0.00033,-0.00042,-0.41958,0.82536,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5350,-0.04675,0.02967,0.00469,-0.00335,-0.01105,0.00680,1.62422,-0.00000,-0.00000,0.00132,-0.00204,-0.00016,-0.00062,-0.41958,0.82536,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5370,-0.04675,0.02967,0.00467,-0.00333,-0.01129,0.00704,1.62422,-0.00000,-0.00000,0.00125,-0.00199,0.00014,-0.00094,-0.41963,0.82536,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5390,-0.04675,0.02967,0.00465,-0.00332,-0.01164,0.00739,1.62422,-0.00000,-0.00000,0.00118,-0.00194,0.00057,-0.00140,-0.41958,0.82535,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5410,-0.04675,0.02967,0.00463,-0.00330,-0.01211,0.00786,1.62422,-0.00000,-0.00000,0.00110,-0.00189,0.00110,-0.00189,-0.41961,0.82537,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5430,-0.04675,0.02967,0.00460,-0.00329,-0.01268,0.00838,1.62422,-0.00000,-0.00000,0.00102,-0.00184,0.00150,-0.00227,-0.41967,0.82532,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5451,-0.04675,0.02967,0.00457,-0.00327,-0.01313,0.00877,1.62422,-0.00000,-0.00000,0.00093,-0.00179,0.00178,-0.00251,-0.41963,0.82535,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5471,-0.04675,0.02967,0.00455,-0.00325,-0.01347,0.00905,1.62422,-0.00000,-0.00000,0.00085,-0.00173,0.00193,-0.00262,-0.41964,0.82535,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5491,-0.04675,0.02967,0.00452,-0.00323,-0.01368,0.00921,1.62422,-0.00000,-0.00000,0.00076,-0.00167,0.00195,-0.00261,-0.41958,0.82536,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5511,-0.04675,0.02967,0.00449,-0.00321,-0.01378,0.00926,1.62422,-0.00000,-0.00000,0.00067,-0.00161,0.00185,-0.00247,-0.41957,0.82534,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5531,-0.04675,0.02967,0.00447,-0.00320,-0.01377,0.00918,1.62422,-0.00000,-0.00000,0.00058,-0.00155,0.00161,-0.00220,-0.41955,0.82534,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5551,-0.04675,0.02967,0.00444,-0.00318,-0.01363,0.00900,1.62422,-0.00000,-0.00000,0.00049,-0.00149,0.00125,-0.00180,-0.41957,0.82531,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5571,-0.04675,0.02967,0.00441,-0.00316,-0.01338,0.00869,1.62422,-0.00000,-0.00000,0.00040,-0.00143,0.00076,-0.00143,-0.41954,0.82534,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5591,-0.04675,0.02967,0.00439,-0.00314,-0.01301,0.00841,1.62422,-0.00000,-0.00000,0.00031,-0.00137,0.00031,-0.00119,-0.41953,0.82536,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5612,-0.04675,0.02967,0.00436,-0.00313,-0.01268,0.00824,1.62422,-0.00000,-0.00000,0.00023,-0.00132,-0.00001,-0.00107,-0.41954,0.82531,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5632,-0.04675,0.02967,0.00433,-0.00311,-0.01247,0.00820,1.62422,-0.00000,-0.00000,0.00015,-0.00127,-0.00020,-0.00108,-0.41958,0.82531,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5652,-0.04675,0.02967,0.00431,-0.00309,-0.01237,0.00826,1.62422,-0.00000,-0.00000,0.00007,-0.00121,-0.00026,-0.00121,-0.41956,0.82533,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5672,-0.04675,0.02967,0.00428,-0.00308,-0.01239,0.00843,1.62422,-0.00000,-0.00000,-0.00001,-0.00116,-0.00020,-0.00121,-0.41957,0.82532,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5692,-0.04675,0.02967,0.00426,-0.00306,-0.01252,0.00849,1.62422,-0.00000,-0.00000,-0.00010,-0.00110,-0.00010,-0.00110,-0.41958,0.82533,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5712,-0.04675,0.02967,0.00423,-0.00304,-0.01269,0.00844,1.62422,-0.00000,-0.00000,-0.00018,-0.00105,-0.00012,-0.00105,-0.41964,0.82532,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5732,-0.04675,0.02967,0.00421,-0.00303,-0.01275,0.00845,1.62422,-0.00000,-0.00000,-0.00026,-0.00099,-0.00026,-0.00099,-0.41956,0.82532,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5752,-0.04675,0.02967,0.00418,-0.00301,-0.01269,0.00845,1.62422,-0.00000,-0.00000,-0.00035,-0.00094,-0.00035,-0.00094,-0.41961,0.82530,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5772,-0.04675,0.02967,0.00416,-0.00299,-0.01269,0.00845,1.62422,-0.00000,-0.00000,-0.00043,-0.00088,-0.00043,-0.00088,-0.41958,0.82529,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5792,-0.04675,0.02967,0.00413,-0.00297,-0.01269,0.00845,1.62422,-0.00000,-0.00000,-0.00051,-0.00083,-0.00051,-0.00083,-0.41960,0.82530,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5812,-0.04675,0.02967,0.00411,-0.00296,-0.01269,0.00846,1.62422,-0.00000,-0.00000,-0.00059,-0.00077,-0.00059,-0.00077,-0.41956,0.82532,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5832,-0.04675,0.02967,0.00408,-0.00294,-0.01268,0.00846,1.62422,-0.00000,-0.00000,-0.00068,-0.00071,-0.00068,-0.00071,-0.41955,0.82532,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5852,-0.04675,0.02967,0.00406,-0.00292,-0.01268,0.00846,1.62422,-0.00000,-0.00000,-0.00076,-0.00066,-0.00076,-0.00066,-0.41956,0.82533,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5872,-0.04675,0.02967,0.00403,-0.00291,-0.01268,0.00846,1.62422,-0.00000,-0.00000,-0.00084,-0.00060,-0.00084,-0.00060,-0.41961,0.82530,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5892,-0.04675,0.02967,0.00401,-0.00289,-0.01267,0.00846,1.62422,-0.00000,-0.00000,-0.00093,-0.00055,-0.00093,-0.00055,-0.41960,0.82527,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5912,-0.04675,0.02967,0.00398,-0.00287,-0.01267,0.00846,1.62422,-0.00000,-0.00000,-0.00101,-0.00049,-0.00101,-0.00049,-0.41962,0.82529,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5932,-0.04675,0.02967,0.00396,-0.00286,-0.01266,0.00846,1.62422,-0.00000,-0.00000,-0.00109,-0.00044,-0.00109,-0.00044,-0.41956,0.82531,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5952,-0.04675,0.02967,0.00393,-0.00284,-0.01266,0.00846,1.62422,-0.00000,-0.00000,-0.00117,-0.00038,-0.00117,-0.00038,-0.41962,0.82529,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5972,-0.04675,0.02967,0.00390,-0.00282,-0.01265,0.00846,1.62422,-0.00000,-0.00000,-0.00126,-0.00033,-0.00126,-0.00033,-0.41958,0.82530,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.5992,-0.04675,0.02967,0.00388,-0.00281,-0.01265,0.00846,1.62422,-0.00000,-0.00000,-0.00134,-0.00027,-0.00134,-0.00027,-0.41957,0.82531,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.6012,-0.04675,0.02967,0.00385,-0.00279,-0.01264,0.00846,1.62422,-0.00000,-0.00000,-0.00142,-0.00022,-0.00142,-0.00022,-0.41957,0.82529,0,0.00578,-0.00424,-0.07874,0.45024,-0.01480,0.01100,0.02629,1
7.6032,-0.04780,0.03072,0.00475,-0.00334,-0.00916,0.00637,1.62088,-0.00000,-0.00000,0.00120,-0.00169,-0.00138,-0.00029,-0.41956,0.82531,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6052,-0.04780,0.03072,0.00473,-0.00332,-0.00929,0.00650,1.62088,-0.00000,-0.00000,0.00114,-0.00165,-0.00120,-0.00049,-0.41956,0.82531,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6072,-0.04780,0.03072,0.00472,-0.00331,-0.00953,0.00674,1.62088,-0.00000,-0.00000,0.00108,-0.00161,-0.00090,-0.00082,-0.41961,0.82530,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6092,-0.04780,0.03072,0.00470,-0.00330,-0.00989,0.00710,1.62088,-0.00000,-0.00000,0.00101,-0.00156,-0.00047,-0.00128,-0.41961,0.82529,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6112,-0.04780,0.03072,0.00468,-0.00328,-0.01036,0.00757,1.62088,-0.00000,-0.00000,0.00095,-0.00151,0.00008,-0.00160,-0.41961,0.82531,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6132,-0.04780,0.03072,0.00465,-0.00327,-0.01095,0.00793,1.62088,-0.00000,-0.00000,0.00088,-0.00146,0.00077,-0.00180,-0.41956,0.82535,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6152,-0.04780,0.03072,0.00463,-0.00325,-0.01166,0.00817,1.62088,-0.00000,-0.00000,0.00080,-0.00141,0.00133,-0.00188,-0.41957,0.82531,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6172,-0.04780,0.03072,0.00461,-0.00323,-0.01225,0.00829,1.62088,-0.00000,-0.00000,0.00073,-0.00136,0.00176,-0.00182,-0.41959,0.82532,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6192,-0.04780,0.03072,0.00458,-0.00322,-0.01272,0.00830,1.62088,-0.00000,-0.00000,0.00064,-0.00130,0.00206,-0.00164,-0.41957,0.82530,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6212,-0.04780,0.03072,0.00456,-0.00320,-0.01307,0.00819,1.62088,-0.00000,-0.00000,0.00056,-0.00125,0.00223,-0.00133,-0.41957,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6232,-0.04780,0.03072,0.00453,-0.00318,-0.01331,0.00796,1.62088,-0.00000,-0.00000,0.00047,-0.00119,0.00228,-0.00114,-0.41957,0.82528,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6253,-0.04780,0.03072,0.00450,-0.00317,-0.01343,0.00785,1.62088,-0.00000,-0.00000,0.00039,-0.00114,0.00219,-0.00109,-0.41955,0.82528,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6273,-0.04780,0.03072,0.00448,-0.00315,-0.01344,0.00786,1.62088,-0.00000,-0.00000,0.00030,-0.00109,0.00198,-0.00109,-0.41952,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6293,-0.04780,0.03072,0.00445,-0.00314,-0.01333,0.00792,1.62088,-0.00000,-0.00000,0.00021,-0.00104,0.00164,-0.00104,-0.41955,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6313,-0.04780,0.03072,0.00442,-0.00312,-0.01310,0.00793,1.62088,-0.00000,-0.00000,0.00012,-0.00099,0.00118,-0.00099,-0.41955,0.82527,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6333,-0.04780,0.03072,0.00440,-0.00310,-0.01275,0.00793,1.62088,-0.00000,-0.00000,0.00004,-0.00094,0.00058,-0.00094,-0.41955,0.82525,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6353,-0.04780,0.03072,0.00437,-0.00309,-0.01229,0.00794,1.62088,-0.00000,-0.00000,-0.00004,-0.00088,-0.00004,-0.00088,-0.41949,0.82531,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6373,-0.04780,0.03072,0.00435,-0.00307,-0.01180,0.00795,1.62088,-0.00000,-0.00000,-0.00012,-0.00083,-0.00054,-0.00083,-0.41949,0.82528,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6393,-0.04780,0.03072,0.00433,-0.00306,-0.01142,0.00796,1.62088,-0.00000,-0.00000,-0.00020,-0.00078,-0.00091,-0.00078,-0.41958,0.82523,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6413,-0.04780,0.03072,0.00430,-0.00304,-0.01116,0.00796,1.62088,-0.00000,-0.00000,-0.00027,-0.00073,-0.00115,-0.00073,-0.41953,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6433,-0.04780,0.03072,0.00428,-0.00303,-0.01102,0.00797,1.62088,-0.00000,-0.00000,-0.00034,-0.00068,-0.00126,-0.00068,-0.41954,0.82524,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6453,-0.04780,0.03072,0.00426,-0.00301,-0.01100,0.00798,1.62088,-0.00000,-0.00000,-0.00042,-0.00062,-0.00124,-0.00062,-0.41951,0.82525,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6473,-0.04780,0.03072,0.00424,-0.00299,-0.01109,0.00798,1.62088,-0.00000,-0.00000,-0.00049,-0.00057,-0.00110,-0.00057,-0.41956,0.82525,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6493,-0.04780,0.03072,0.00421,-0.00298,-0.01129,0.00799,1.62088,-0.00000,-0.00000,-0.00056,-0.00052,-0.00083,-0.00052,-0.41959,0.82522,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6513,-0.04780,0.03072,0.00419,-0.00296,-0.01161,0.00799,1.62088,-0.00000,-0.00000,-0.00064,-0.00047,-0.00064,-0.00047,-0.41959,0.82519,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6533,-0.04780,0.03072,0.00417,-0.00295,-0.01186,0.00800,1.62088,-0.00000,-0.00000,-0.00071,-0.00041,-0.00057,-0.00041,-0.41958,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6553,-0.04780,0.03072,0.00414,-0.00293,-0.01200,0.00800,1.62088,-0.00000,-0.00000,-0.00079,-0.00036,-0.00063,-0.00036,-0.41955,0.82529,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6573,-0.04780,0.03072,0.00412,-0.00291,-0.01202,0.00801,1.62088,-0.00000,-0.00000,-0.00087,-0.00031,-0.00082,-0.00031,-0.41957,0.82524,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6593,-0.04780,0.03072,0.00410,-0.00290,-0.01192,0.00801,1.62088,-0.00000,-0.00000,-0.00095,-0.00026,-0.00095,-0.00026,-0.41956,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6613,-0.04780,0.03072,0.00407,-0.00288,-0.01187,0.00801,1.62088,-0.00000,-0.00000,-0.00102,-0.00021,-0.00102,-0.00021,-0.41952,0.82525,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6633,-0.04780,0.03072,0.00405,-0.00287,-0.01187,0.00802,1.62088,-0.00000,-0.00000,-0.00110,-0.00015,-0.00110,-0.00015,-0.41956,0.82526,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6653,-0.04780,0.03072,0.00402,-0.00285,-0.01187,0.00802,1.62088,-0.00000,-0.00000,-0.00118,-0.00010,-0.00118,-0.00010,-0.41959,0.82522,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6673,-0.04780,0.03072,0.00400,-0.00283,-0.01188,0.00802,1.62088,-0.00000,-0.00000,-0.00126,-0.00005,-0.00126,-0.00005,-0.41961,0.82520,0,0.00603,-0.00415,-0.07733,0.44937,-0.01670,0.01107,0.02319,1
7.6693,-0.04825,0.03107,0.00489,-0.00322,-0.00860,0.00667,1.62345,-0.00000,-0.00000,0.00151,-0.00120,-0.00121,-0.00012,-0.41960,0.82523,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6713,-0.04825,0.03107,0.00487,-0.00321,-0.00873,0.00680,1.62345,-0.00000,-0.00000,0.00145,-0.00116,-0.00103,-0.00033,-0.41960,0.82523,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6733,-0.04825,0.03107,0.00485,-0.00319,-0.00898,0.00704,1.62345,-0.00000,-0.00000,0.00139,-0.00112,-0.00072,-0.00066,-0.41959,0.82523,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6753,-0.04825,0.03107,0.00483,-0.00318,-0.00934,0.00740,1.62345,-0.00000,-0.00000,0.00133,-0.00107,-0.00029,-0.00107,-0.41962,0.82525,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6773,-0.04825,0.03107,0.00481,-0.00316,-0.00982,0.00783,1.62345,-0.00000,-0.00000,0.00127,-0.00102,0.00027,-0.00135,-0.41955,0.82525,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6793,-0.04825,0.03107,0.00479,-0.00315,-0.01042,0.00814,1.62345,-0.00000,-0.00000,0.00120,-0.00097,0.00096,-0.00150,-0.41956,0.82527,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6813,-0.04825,0.03107,0.00477,-0.00313,-0.01113,0.00833,1.62345,-0.00000,-0.00000,0.00113,-0.00091,0.00153,-0.00153,-0.41953,0.82527,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6833,-0.04825,0.03107,0.00475,-0.00311,-0.01173,0.00841,1.62345,-0.00000,-0.00000,0.00106,-0.00086,0.00196,-0.00143,-0.41957,0.82526,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6853,-0.04825,0.03107,0.00473,-0.00310,-0.01221,0.00837,1.62345,-0.00000,-0.00000,0.00098,-0.00080,0.00227,-0.00120,-0.41952,0.82526,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6873,-0.04825,0.03107,0.00470,-0.00308,-0.01257,0.00822,1.62345,-0.00000,-0.00000,0.00090,-0.00075,0.00245,-0.00084,-0.41959,0.82521,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6893,-0.04825,0.03107,0.00468,-0.00306,-0.01281,0.00795,1.62345,-0.00000,-0.00000,0.00081,-0.00070,0.00250,-0.00061,-0.41955,0.82519,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6913,-0.04825,0.03107,0.00465,-0.00305,-0.01294,0.00779,1.62345,-0.00000,-0.00000,0.00073,-0.00064,0.00242,-0.00051,-0.41957,0.82520,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6933,-0.04825,0.03107,0.00462,-0.00303,-0.01295,0.00776,1.62345,-0.00000,-0.00000,0.00065,-0.00059,0.00221,-0.00053,-0.41954,0.82522,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6953,-0.04825,0.03107,0.00460,-0.00302,-0.01285,0.00783,1.62345,-0.00000,-0.00000,0.00056,-0.00054,0.00188,-0.00054,-0.41955,0.82523,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6973,-0.04825,0.03107,0.00457,-0.00300,-0.01263,0.00790,1.62345,-0.00000,-0.00000,0.00048,-0.00049,0.00142,-0.00049,-0.41953,0.82524,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.6993,-0.04825,0.03107,0.00455,-0.00298,-0.01229,0.00790,1.62345,-0.00000,-0.00000,0.00040,-0.00044,0.00083,-0.00044,-0.41954,0.82521,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.7013,-0.04825,0.03107,0.00452,-0.00297,-0.01183,0.00791,1.62345,-0.00000,-0.00000,0.00032,-0.00039,0.00032,-0.00039,-0.41953,0.82522,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.7033,-0.04825,0.03107,0.00450,-0.00295,-0.01145,0.00791,1.62345,-0.00000,-0.00000,0.00024,-0.00034,-0.00006,-0.00034,-0.41958,0.82518,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.7053,-0.04825,0.03107,0.00448,-0.00294,-0.01118,0.00792,1.62345,-0.00000,-0.00000,0.00017,-0.00028,-0.00032,-0.00028,-0.41949,0.82523,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.7073,-0.04825,0.03107,0.00446,-0.00292,-0.01103,0.00792,1.62345,-0.00000,-0.00000,0.00009,-0.00023,-0.00044,-0.00023,-0.41956,0.82522,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
7.7093,-0.04825,0.03107,0.00443,-0.00291,-0.01099,0.00793,1.62345,-0.00000,-0.00000,0.00002,-0.00018,-0.00044,-0.00018,-0.41958,0.82520,0,0.00613,-0.00388,-0.07718,0.44930,-0.01679,0.01104,0.02331,1
