t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
8.2470,-0.06746,0.04363,0.00377,-0.00134,-0.01481,0.01212,1.65308,-0.00000,-0.00000,0.00940,0.00252,0.01292,-0.00512,-0.39203,0.82027,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2490,-0.06746,0.04363,0.00374,-0.00132,-0.01423,0.01221,1.65308,-0.00000,-0.00000,0.00917,0.00271,0.01209,-0.00506,-0.39203,0.82028,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2510,-0.06746,0.04363,0.00371,-0.00129,-0.01354,0.01217,1.65308,-0.00000,-0.00000,0.00895,0.00291,0.01113,-0.00487,-0.39200,0.82030,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2530,-0.06746,0.04363,0.00368,-0.00127,-0.01274,0.01202,1.65308,-0.00000,-0.00000,0.00874,0.00310,0.01004,-0.00455,-0.39198,0.82031,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2550,-0.06746,0.04363,0.00366,-0.00125,-0.01181,0.01176,1.65308,-0.00000,-0.00000,0.00855,0.00328,0.00882,-0.00411,-0.39199,0.82026,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2570,-0.06746,0.04363,0.00364,-0.00122,-0.01077,0.01137,1.65308,-0.00000,-0.00000,0.00837,0.00346,0.00773,-0.00353,-0.39199,0.82027,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2590,-0.06746,0.04363,0.00362,-0.00120,-0.00985,0.01087,1.65308,-0.00000,-0.00000,0.00821,0.00364,0.00677,-0.00283,-0.39195,0.82027,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2610,-0.06746,0.04363,0.00360,-0.00118,-0.00904,0.01025,1.65308,-0.00000,-0.00000,0.00806,0.00381,0.00594,-0.00200,-0.39199,0.82022,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2630,-0.06746,0.04363,0.00358,-0.00116,-0.00834,0.00952,1.65308,-0.00000,-0.00000,0.00793,0.00396,0.00524,-0.00104,-0.39201,0.82023,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2650,-0.06746,0.04363,0.00356,-0.00114,-0.00777,0.00867,1.65308,-0.00000,-0.00000,0.00780,0.00410,0.00466,0.00004,-0.39196,0.82026,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2671,-0.06746,0.04363,0.00355,-0.00113,-0.00731,0.00770,1.65308,-0.00000,-0.00000,0.00768,0.00423,0.00421,0.00126,-0.39196,0.82024,1,0.00544,-0.00230,-0.07155,0.43855,-0.02000,0.02139,0.00369,1
8.2691,-0.06510,0.04193,0.00399,-0.00147,-0.00628,0.00745,1.65265,-0.00000,-0.00000,0.01184,0.00104,0.00389,0.00234,-0.39196,0.82026,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2711,-0.06510,0.04193,0.00397,-0.00145,-0.00606,0.00648,1.65265,-0.00000,-0.00000,0.01175,0.00115,0.00370,0.00330,-0.39196,0.82026,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2731,-0.06510,0.04193,0.00396,-0.00144,-0.00596,0.00564,1.65265,-0.00000,-0.00000,0.01165,0.00125,0.00364,0.00413,-0.39192,0.82026,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2751,-0.06510,0.04193,0.00395,-0.00143,-0.00597,0.00491,1.65265,-0.00000,-0.00000,0.01156,0.00133,0.00370,0.00483,-0.39196,0.82026,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2771,-0.06510,0.04193,0.00394,-0.00142,-0.00610,0.00430,1.65265,-0.00000,-0.00000,0.01146,0.00140,0.00389,0.00541,-0.39196,0.82026,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2791,-0.06510,0.04193,0.00393,-0.00141,-0.00634,0.00380,1.65265,-0.00000,-0.00000,0.01137,0.00147,0.00421,0.00585,-0.39190,0.82027,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2811,-0.06510,0.04193,0.00391,-0.00140,-0.00670,0.00342,1.65265,-0.00000,-0.00000,0.01126,0.00152,0.00466,0.00617,-0.39191,0.82032,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2831,-0.06510,0.04193,0.00390,-0.00140,-0.00718,0.00316,1.65265,-0.00000,-0.00000,0.01115,0.00157,0.00524,0.00636,-0.39190,0.82032,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2851,-0.06510,0.04193,0.00388,-0.00139,-0.00777,0.00301,1.65265,-0.00000,-0.00000,0.01104,0.00162,0.00594,0.00642,-0.39190,0.82034,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2871,-0.06510,0.04193,0.00387,-0.00139,-0.00848,0.00298,1.65265,-0.00000,-0.00000,0.01091,0.00167,0.00677,0.00636,-0.39184,0.82039,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2891,-0.06510,0.04193,0.00385,-0.00138,-0.00931,0.00306,1.65265,-0.00000,-0.00000,0.01077,0.00172,0.00773,0.00616,-0.39181,0.82039,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2911,-0.06510,0.04193,0.00383,-0.00137,-0.01025,0.00326,1.65265,-0.00000,-0.00000,0.01061,0.00177,0.00882,0.00584,-0.39178,0.82042,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2931,-0.06510,0.04193,0.00381,-0.00137,-0.01130,0.00358,1.65265,-0.00000,-0.00000,0.01045,0.00182,0.01004,0.00539,-0.39180,0.82042,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2951,-0.06510,0.04193,0.00379,-0.00136,-0.01248,0.00401,1.65265,-0.00000,-0.00000,0.01026,0.00188,0.01113,0.00481,-0.39179,0.82044,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2971,-0.06510,0.04193,0.00376,-0.00135,-0.01353,0.00456,1.65265,-0.00000,-0.00000,0.01005,0.00195,0.01209,0.00411,-0.39174,0.82047,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.2991,-0.06510,0.04193,0.00373,-0.00134,-0.01447,0.00523,1.65265,-0.00000,-0.00000,0.00983,0.00203,0.01292,0.00327,-0.39173,0.82049,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3011,-0.06510,0.04193,0.00370,-0.00133,-0.01530,0.00601,1.65265,-0.00000,-0.00000,0.00960,0.00211,0.01362,0.00231,-0.39172,0.82045,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3031,-0.06510,0.04193,0.00367,-0.00132,-0.01600,0.00691,1.65265,-0.00000,-0.00000,0.00935,0.00222,0.01420,0.00148,-0.39167,0.82046,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3051,-0.06510,0.04193,0.00364,-0.00130,-0.01659,0.00769,1.65265,-0.00000,-0.00000,0.00910,0.00233,0.01465,0.00077,-0.39166,0.82045,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3072,-0.06510,0.04193,0.00360,-0.00129,-0.01706,0.00835,1.65265,-0.00000,-0.00000,0.00883,0.00246,0.01497,0.00019,-0.39161,0.82048,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3092,-0.06510,0.04193,0.00357,-0.00127,-0.01741,0.00890,1.65265,-0.00000,-0.00000,0.00856,0.00259,0.01516,-0.00026,-0.39163,0.82045,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3112,-0.06510,0.04193,0.00353,-0.00125,-0.01765,0.00933,1.65265,-0.00000,-0.00000,0.00828,0.00274,0.01522,-0.00058,-0.39160,0.82044,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3132,-0.06510,0.04193,0.00350,-0.00123,-0.01777,0.00965,1.65265,-0.00000,-0.00000,0.00801,0.00289,0.01516,-0.00077,-0.39151,0.82048,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3152,-0.06510,0.04193,0.00346,-0.00121,-0.01778,0.00984,1.65265,-0.00000,-0.00000,0.00773,0.00304,0.01497,-0.00084,-0.39150,0.82046,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3172,-0.06510,0.04193,0.00343,-0.00119,-0.01766,0.00992,1.65265,-0.00000,-0.00000,0.00745,0.00319,0.01465,-0.00077,-0.39148,0.82043,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3192,-0.06510,0.04193,0.00339,-0.00117,-0.01743,0.00989,1.65265,-0.00000,-0.00000,0.00717,0.00335,0.01420,-0.00058,-0.39148,0.82043,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3212,-0.06510,0.04193,0.00336,-0.00115,-0.01708,0.00974,1.65265,-0.00000,-0.00000,0.00690,0.00350,0.01362,-0.00027,-0.39145,0.82037,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3232,-0.06510,0.04193,0.00333,-0.00113,-0.01662,0.00947,1.65265,-0.00000,-0.00000,0.00663,0.00366,0.01292,0.00018,-0.39140,0.82044,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3252,-0.06510,0.04193,0.00329,-0.00112,-0.01604,0.00908,1.65265,-0.00000,-0.00000,0.00638,0.00380,0.01209,0.00075,-0.39140,0.82040,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3273,-0.06510,0.04193,0.00326,-0.00110,-0.01534,0.00858,1.65265,-0.00000,-0.00000,0.00613,0.00394,0.01113,0.00146,-0.39139,0.82038,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3293,-0.06510,0.04193,0.00323,-0.00108,-0.01452,0.00796,1.65265,-0.00000,-0.00000,0.00589,0.00407,0.01004,0.00229,-0.39130,0.82041,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3313,-0.06510,0.04193,0.00320,-0.00107,-0.01359,0.00723,1.65265,-0.00000,-0.00000,0.00567,0.00419,0.00882,0.00324,-0.39137,0.82039,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3333,-0.06510,0.04193,0.00318,-0.00105,-0.01254,0.00637,1.65265,-0.00000,-0.00000,0.00547,0.00430,0.00748,0.00430,-0.39134,0.82040,1,0.00500,-0.00227,-0.07067,0.43903,-0.02126,0.02062,0.00862,1
8.3353,-0.06429,0.03820,0.00316,-0.00100,-0.01352,0.00689,1.65283,-0.00000,-0.00000,0.00556,0.00359,0.00601,0.00522,-0.39129,0.82040,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3373,-0.06429,0.03820,0.00313,-0.00099,-0.01224,0.00607,1.65283,-0.00000,-0.00000,0.00535,0.00369,0.00466,0.00602,-0.39129,0.82040,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3393,-0.06429,0.03820,0.00311,-0.00098,-0.01107,0.00536,1.65283,-0.00000,-0.00000,0.00517,0.00378,0.00345,0.00669,-0.39127,0.82039,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3413,-0.06429,0.03820,0.00309,-0.00097,-0.01002,0.00477,1.65283,-0.00000,-0.00000,0.00500,0.00386,0.00236,0.00723,-0.39131,0.82042,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3433,-0.06429,0.03820,0.00307,-0.00096,-0.00909,0.00429,1.65283,-0.00000,-0.00000,0.00485,0.00393,0.00140,0.00765,-0.39130,0.82042,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3453,-0.06429,0.03820,0.00305,-0.00095,-0.00827,0.00394,1.65283,-0.00000,-0.00000,0.00472,0.00399,0.00057,0.00793,-0.39131,0.82045,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3473,-0.06429,0.03820,0.00303,-0.00094,-0.00757,0.00369,1.65283,-0.00000,-0.00000,0.00459,0.00405,-0.00014,0.00809,-0.39132,0.82047,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3493,-0.06429,0.03820,0.00302,-0.00093,-0.00698,0.00357,1.65283,-0.00000,-0.00000,0.00448,0.00411,-0.00071,0.00812,-0.39137,0.82048,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3513,-0.06429,0.03820,0.00301,-0.00093,-0.00651,0.00356,1.65283,-0.00000,-0.00000,0.00437,0.00417,-0.00116,0.00802,-0.39131,0.82051,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3533,-0.06429,0.03820,0.00299,-0.00092,-0.00616,0.00366,1.65283,-0.00000,-0.00000,0.00427,0.00422,-0.00148,0.00779,-0.39135,0.82053,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3553,-0.06429,0.03820,0.00298,-0.00091,-0.00592,0.00388,1.65283,-0.00000,-0.00000,0.00418,0.00428,-0.00167,0.00744,-0.39133,0.82055,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3573,-0.06429,0.03820,0.00297,-0.00090,-0.00580,0.00422,1.65283,-0.00000,-0.00000,0.00408,0.00435,-0.00174,0.00696,-0.39134,0.82052,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3593,-0.06429,0.03820,0.00296,-0.00090,-0.00579,0.00468,1.65283,-0.00000,-0.00000,0.00399,0.00442,-0.00167,0.00635,-0.39134,0.82058,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3613,-0.06429,0.03820,0.00295,-0.00089,-0.00590,0.00525,1.65283,-0.00000,-0.00000,0.00390,0.00449,-0.00148,0.00561,-0.39132,0.82061,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3633,-0.06429,0.03820,0.00293,-0.00087,-0.00613,0.00593,1.65283,-0.00000,-0.00000,0.00381,0.00458,-0.00116,0.00474,-0.39128,0.82060,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3653,-0.06429,0.03820,0.00292,-0.00086,-0.00647,0.00674,1.65283,-0.00000,-0.00000,0.00371,0.00468,-0.00071,0.00400,-0.39128,0.82059,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3673,-0.06429,0.03820,0.00291,-0.00085,-0.00693,0.00742,1.65283,-0.00000,-0.00000,0.00360,0.00479,-0.00014,0.00339,-0.39132,0.82062,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3693,-0.06429,0.03820,0.00289,-0.00083,-0.00751,0.00799,1.65283,-0.00000,-0.00000,0.00349,0.00492,0.00057,0.00291,-0.39126,0.82065,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3713,-0.06429,0.03820,0.00288,-0.00082,-0.00820,0.00845,1.65283,-0.00000,-0.00000,0.00336,0.00504,0.00140,0.00256,-0.39127,0.82066,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3733,-0.06429,0.03820,0.00286,-0.00080,-0.00901,0.00878,1.65283,-0.00000,-0.00000,0.00323,0.00518,0.00236,0.00233,-0.39129,0.82067,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3753,-0.06429,0.03820,0.00284,-0.00078,-0.00993,0.00900,1.65283,-0.00000,-0.00000,0.00308,0.00532,0.00319,0.00223,-0.39126,0.82068,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3773,-0.06429,0.03820,0.00282,-0.00076,-0.01074,0.00910,1.65283,-0.00000,-0.00000,0.00292,0.00546,0.00389,0.00226,-0.39125,0.82066,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3793,-0.06429,0.03820,0.00280,-0.00074,-0.01143,0.00909,1.65283,-0.00000,-0.00000,0.00274,0.00561,0.00447,0.00242,-0.39124,0.82072,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3813,-0.06429,0.03820,0.00278,-0.00073,-0.01200,0.00896,1.65283,-0.00000,-0.00000,0.00256,0.00575,0.00492,0.00271,-0.39123,0.82069,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3833,-0.06429,0.03820,0.00275,-0.00071,-0.01245,0.00871,1.65283,-0.00000,-0.00000,0.00237,0.00589,0.00524,0.00312,-0.39124,0.82069,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3853,-0.06429,0.03820,0.00273,-0.00069,-0.01279,0.00835,1.65283,-0.00000,-0.00000,0.00217,0.00602,0.00543,0.00366,-0.39122,0.82071,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3873,-0.06429,0.03820,0.00270,-0.00068,-0.01302,0.00787,1.65283,-0.00000,-0.00000,0.00196,0.00615,0.00549,0.00433,-0.39118,0.82072,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3893,-0.06429,0.03820,0.00267,-0.00066,-0.01312,0.00727,1.65283,-0.00000,-0.00000,0.00176,0.00627,0.00543,0.00513,-0.39115,0.82074,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3913,-0.06429,0.03820,0.00265,-0.00065,-0.01311,0.00656,1.65283,-0.00000,-0.00000,0.00155,0.00638,0.00524,0.00605,-0.39115,0.82076,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3934,-0.06429,0.03820,0.00262,-0.00063,-0.01298,0.00573,1.65283,-0.00000,-0.00000,0.00135,0.00647,0.00492,0.00685,-0.39115,0.82074,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3954,-0.06429,0.03820,0.00260,-0.00062,-0.01274,0.00501,1.65283,-0.00000,-0.00000,0.00115,0.00656,0.00447,0.00752,-0.39107,0.82081,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3974,-0.06429,0.03820,0.00257,-0.00061,-0.01238,0.00442,1.65283,-0.00000,-0.00000,0.00095,0.00663,0.00389,0.00806,-0.39110,0.82081,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.3994,-0.06429,0.03820,0.00255,-0.00061,-0.01190,0.00393,1.65283,-0.00000,-0.00000,0.00076,0.00670,0.00319,0.00848,-0.39109,0.82081,1,0.00388,-0.00131,-0.07682,0.44372,-0.01208,0.01969,0.01638,1
8.4014,-0.06465,0.03661,0.00284,-0.00049,-0.01084,0.00467,1.66172,-0.00000,-0.00000,0.00295,0.00709,0.00261,0.00876,-0.39110,0.82081,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4034,-0.06465,0.03661,0.00282,-0.00049,-0.01036,0.00442,1.66172,-0.00000,-0.00000,0.00278,0.00716,0.00217,0.00892,-0.39110,0.82081,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4054,-0.06465,0.03661,0.00280,-0.00048,-0.01000,0.00428,1.66172,-0.00000,-0.00000,0.00262,0.00723,0.00185,0.00895,-0.39113,0.82084,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4074,-0.06465,0.03661,0.00278,-0.00047,-0.00976,0.00426,1.66172,-0.00000,-0.00000,0.00247,0.00730,0.00165,0.00885,-0.39118,0.82082,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4094,-0.06465,0.03661,0.00276,-0.00046,-0.00964,0.00436,1.66172,-0.00000,-0.00000,0.00232,0.00736,0.00159,0.00862,-0.39114,0.82086,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4114,-0.06465,0.03661,0.00274,-0.00045,-0.00963,0.00458,1.66172,-0.00000,-0.00000,0.00216,0.00744,0.00165,0.00827,-0.39112,0.82086,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4134,-0.06465,0.03661,0.00272,-0.00044,-0.00974,0.00491,1.66172,-0.00000,-0.00000,0.00201,0.00751,0.00185,0.00779,-0.39118,0.82086,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4154,-0.06465,0.03661,0.00270,-0.00043,-0.00996,0.00535,1.66172,-0.00000,-0.00000,0.00186,0.00759,0.00191,0.00743,-0.39115,0.82087,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4174,-0.06465,0.03661,0.00268,-0.00042,-0.01006,0.00568,1.66172,-0.00000,-0.00000,0.00170,0.00768,0.00185,0.00721,-0.39120,0.82085,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4194,-0.06465,0.03661,0.00266,-0.00041,-0.01005,0.00589,1.66172,-0.00000,-0.00000,0.00154,0.00777,0.00165,0.00711,-0.39118,0.82085,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4214,-0.06465,0.03661,0.00264,-0.00040,-0.00993,0.00599,1.66172,-0.00000,-0.00000,0.00138,0.00786,0.00138,0.00714,-0.39117,0.82086,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4234,-0.06465,0.03661,0.00262,-0.00038,-0.00973,0.00597,1.66172,-0.00000,-0.00000,0.00123,0.00796,0.00123,0.00730,-0.39116,0.82086,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4254,-0.06465,0.03661,0.00260,-0.00037,-0.00963,0.00583,1.66172,-0.00000,-0.00000,0.00108,0.00805,0.00108,0.00758,-0.39115,0.82085,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4274,-0.06465,0.03661,0.00258,-0.00036,-0.00954,0.00558,1.66172,-0.00000,-0.00000,0.00093,0.00814,0.00093,0.00800,-0.39112,0.82086,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4294,-0.06465,0.03661,0.00256,-0.00035,-0.00945,0.00521,1.66172,-0.00000,-0.00000,0.00078,0.00822,0.00078,0.00828,-0.39109,0.82090,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4314,-0.06465,0.03661,0.00254,-0.00034,-0.00936,0.00496,1.66172,-0.00000,-0.00000,0.00063,0.00830,0.00063,0.00844,-0.39112,0.82091,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4334,-0.06465,0.03661,0.00253,-0.00033,-0.00927,0.00482,1.66172,-0.00000,-0.00000,0.00048,0.00838,0.00048,0.00847,-0.39113,0.82094,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4354,-0.06465,0.03661,0.00251,-0.00032,-0.00918,0.00480,1.66172,-0.00000,-0.00000,0.00034,0.00846,0.00034,0.00846,-0.39108,0.82094,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4374,-0.06465,0.03661,0.00249,-0.00031,-0.00909,0.00481,1.66172,-0.00000,-0.00000,0.00019,0.00853,0.00019,0.00853,-0.39106,0.82098,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4394,-0.06465,0.03661,0.00247,-0.00030,-0.00900,0.00475,1.66172,-0.00000,-0.00000,0.00005,0.00861,0.00005,0.00861,-0.39106,0.82099,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4414,-0.06465,0.03661,0.00245,-0.00029,-0.00892,0.00469,1.66172,-0.00000,-0.00000,-0.00009,0.00868,-0.00009,0.00868,-0.39104,0.82102,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4434,-0.06465,0.03661,0.00244,-0.00028,-0.00883,0.00463,1.66172,-0.00000,-0.00000,-0.00023,0.00875,-0.00023,0.00875,-0.39100,0.82109,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4454,-0.06465,0.03661,0.00242,-0.00027,-0.00875,0.00456,1.66172,-0.00000,-0.00000,-0.00037,0.00883,-0.00037,0.00883,-0.39104,0.82109,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4474,-0.06465,0.03661,0.00240,-0.00026,-0.00867,0.00450,1.66172,-0.00000,-0.00000,-0.00051,0.00890,-0.00051,0.00890,-0.39100,0.82113,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4494,-0.06465,0.03661,0.00238,-0.00026,-0.00858,0.00444,1.66172,-0.00000,-0.00000,-0.00064,0.00897,-0.00064,0.00897,-0.39103,0.82112,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4514,-0.06465,0.03661,0.00237,-0.00025,-0.00850,0.00438,1.66172,-0.00000,-0.00000,-0.00078,0.00904,-0.00078,0.00904,-0.39107,0.82112,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4534,-0.06465,0.03661,0.00235,-0.00024,-0.00842,0.00432,1.66172,-0.00000,-0.00000,-0.00091,0.00911,-0.00091,0.00911,-0.39105,0.82114,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4554,-0.06465,0.03661,0.00233,-0.00023,-0.00834,0.00427,1.66172,-0.00000,-0.00000,-0.00104,0.00917,-0.00104,0.00917,-0.39107,0.82113,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4574,-0.06465,0.03661,0.00232,-0.00022,-0.00826,0.00421,1.66172,-0.00000,-0.00000,-0.00117,0.00924,-0.00117,0.00924,-0.39103,0.82118,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4594,-0.06465,0.03661,0.00230,-0.00021,-0.00819,0.00415,1.66172,-0.00000,-0.00000,-0.00130,0.00931,-0.00130,0.00931,-0.39104,0.82120,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
8.4614,-0.06465,0.03661,0.00228,-0.00020,-0.00811,0.00409,1.66172,-0.00000,-0.00000,-0.00143,0.00937,-0.00143,0.00937,-0.39104,0.82124,1,0.00353,-0.00074,-0.07728,0.44468,-0.01131,0.01914,0.01089,1
