t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.7740,-0.53450,0.02458,0.00385,-0.00062,-0.00206,0.00121,1.57138,-0.02940,0.00124,0.00814,-0.00123,-0.02122,-0.00002,0.01370,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7763,-0.53450,0.02458,0.00384,-0.00062,-0.00169,0.00124,1.57138,-0.02949,0.00124,0.00811,-0.00122,-0.02158,0.00002,0.01362,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7783,-0.53450,0.02458,0.00384,-0.00062,-0.00143,0.00121,1.57138,-0.02957,0.00124,0.00808,-0.00121,-0.02181,0.00003,0.01360,0.85832,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7803,-0.53450,0.02458,0.00384,-0.00062,-0.00129,0.00121,1.57138,-0.02964,0.00125,0.00806,-0.00120,-0.02191,0.00005,0.01355,0.85832,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7823,-0.53450,0.02458,0.00384,-0.00061,-0.00126,0.00121,1.57138,-0.02972,0.00125,0.00803,-0.00119,-0.02189,0.00006,0.01342,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7843,-0.53450,0.02458,0.00383,-0.00061,-0.00135,0.00121,1.57138,-0.02980,0.00125,0.00800,-0.00118,-0.02179,0.00007,0.01342,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7863,-0.53450,0.02458,0.00383,-0.00061,-0.00151,0.00121,1.57138,-0.02987,0.00126,0.00798,-0.00118,-0.02182,0.00008,0.01342,0.85837,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7883,-0.53450,0.02458,0.00383,-0.00061,-0.00155,0.00121,1.57138,-0.02995,0.00126,0.00795,-0.00117,-0.02198,0.00009,0.01332,0.85832,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7903,-0.53450,0.02458,0.00382,-0.00060,-0.00147,0.00121,1.57138,-0.03002,0.00126,0.00792,-0.00116,-0.02210,0.00011,0.01326,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7923,-0.53450,0.02458,0.00382,-0.00060,-0.00143,0.00121,1.57138,-0.03010,0.00127,0.00789,-0.00115,-0.02221,0.00012,0.01325,0.85832,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7943,-0.53450,0.02458,0.00382,-0.00060,-0.00140,0.00121,1.57138,-0.03018,0.00127,0.00787,-0.00114,-0.02231,0.00013,0.01320,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7963,-0.53450,0.02458,0.00381,-0.00060,-0.00138,0.00121,1.57138,-0.03025,0.00127,0.00784,-0.00113,-0.02241,0.00014,0.01320,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.7983,-0.53450,0.02458,0.00381,-0.00059,-0.00135,0.00121,1.57138,-0.03033,0.00128,0.00781,-0.00112,-0.02252,0.00015,0.01314,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8003,-0.53450,0.02458,0.00381,-0.00059,-0.00133,0.00121,1.57138,-0.03040,0.00128,0.00778,-0.00111,-0.02262,0.00017,0.01307,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8023,-0.53450,0.02458,0.00381,-0.00059,-0.00130,0.00121,1.57138,-0.03048,0.00128,0.00776,-0.00111,-0.02272,0.00018,0.01304,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8043,-0.53450,0.02458,0.00380,-0.00059,-0.00127,0.00121,1.57138,-0.03056,0.00129,0.00773,-0.00110,-0.02283,0.00019,0.01298,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8063,-0.53450,0.02458,0.00380,-0.00058,-0.00125,0.00121,1.57138,-0.03063,0.00129,0.00770,-0.00109,-0.02293,0.00020,0.01291,0.85833,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8083,-0.53450,0.02458,0.00380,-0.00058,-0.00122,0.00121,1.57138,-0.03071,0.00129,0.00768,-0.00108,-0.02303,0.00021,0.01291,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8103,-0.53450,0.02458,0.00380,-0.00058,-0.00120,0.00121,1.57138,-0.03078,0.00130,0.00765,-0.00107,-0.02313,0.00022,0.01281,0.85832,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8123,-0.53450,0.02458,0.00379,-0.00058,-0.00117,0.00121,1.57138,-0.03086,0.00130,0.00762,-0.00106,-0.02324,0.00024,0.01274,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8143,-0.53450,0.02458,0.00379,-0.00057,-0.00115,0.00121,1.57138,-0.03094,0.00130,0.00760,-0.00105,-0.02334,0.00025,0.01272,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8163,-0.53450,0.02458,0.00379,-0.00057,-0.00112,0.00121,1.57138,-0.03101,0.00131,0.00757,-0.00105,-0.02344,0.00026,0.01271,0.85833,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8183,-0.53450,0.02458,0.00379,-0.00057,-0.00110,0.00121,1.57138,-0.03109,0.00131,0.00755,-0.00104,-0.02354,0.00027,0.01262,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8204,-0.53450,0.02458,0.00379,-0.00057,-0.00107,0.00121,1.57138,-0.03116,0.00131,0.00752,-0.00103,-0.02364,0.00028,0.01260,0.85836,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8224,-0.53450,0.02458,0.00378,-0.00056,-0.00105,0.00121,1.57138,-0.03124,0.00132,0.00749,-0.00102,-0.02375,0.00030,0.01258,0.85837,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8244,-0.53450,0.02458,0.00378,-0.00056,-0.00102,0.00121,1.57138,-0.03132,0.00132,0.00747,-0.00101,-0.02385,0.00031,0.01255,0.85832,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8264,-0.53450,0.02458,0.00378,-0.00056,-0.00100,0.00120,1.57138,-0.03139,0.00132,0.00744,-0.00100,-0.02395,0.00032,0.01242,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8284,-0.53450,0.02458,0.00378,-0.00056,-0.00097,0.00120,1.57138,-0.03147,0.00132,0.00742,-0.00099,-0.02405,0.00033,0.01236,0.85834,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8304,-0.53450,0.02458,0.00378,-0.00056,-0.00095,0.00120,1.57138,-0.03155,0.00133,0.00739,-0.00098,-0.02415,0.00034,0.01237,0.85836,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8324,-0.53450,0.02458,0.00377,-0.00055,-0.00092,0.00120,1.57138,-0.03162,0.00133,0.00737,-0.00098,-0.02425,0.00036,0.01231,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8344,-0.53450,0.02458,0.00377,-0.00055,-0.00090,0.00120,1.57138,-0.03170,0.00133,0.00734,-0.00097,-0.02435,0.00037,0.01230,0.85835,0,0.00370,-0.00079,-0.11459,0.46055,-0.00010,-0.00032,-0.00102,0
0.8366,-0.53430,0.02446,0.00387,-0.00062,-0.00051,0.00094,1.57150,-0.03178,0.00134,0.00772,-0.00123,-0.02433,0.00025,0.01222,0.85838,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8386,-0.53430,0.02446,0.00387,-0.00062,-0.00060,0.00106,1.57150,-0.03186,0.00134,0.00769,-0.00123,-0.02417,0.00011,0.01218,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8406,-0.53430,0.02446,0.00387,-0.00062,-0.00081,0.00120,1.57150,-0.03193,0.00134,0.00767,-0.00122,-0.02414,0.00011,0.01213,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8426,-0.53430,0.02446,0.00387,-0.00061,-0.00090,0.00122,1.57150,-0.03201,0.00135,0.00765,-0.00121,-0.02425,0.00014,0.01206,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8446,-0.53430,0.02446,0.00387,-0.00061,-0.00088,0.00120,1.57150,-0.03208,0.00135,0.00762,-0.00120,-0.02446,0.00015,0.01207,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8466,-0.53430,0.02446,0.00387,-0.00061,-0.00075,0.00120,1.57150,-0.03216,0.00135,0.00760,-0.00119,-0.02456,0.00016,0.01197,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8486,-0.53430,0.02446,0.00386,-0.00061,-0.00073,0.00120,1.57150,-0.03224,0.00136,0.00757,-0.00118,-0.02466,0.00017,0.01196,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8506,-0.53430,0.02446,0.00386,-0.00060,-0.00071,0.00120,1.57150,-0.03231,0.00136,0.00755,-0.00118,-0.02476,0.00019,0.01189,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8526,-0.53430,0.02446,0.00386,-0.00060,-0.00069,0.00120,1.57150,-0.03239,0.00136,0.00752,-0.00117,-0.02486,0.00020,0.01181,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8546,-0.53430,0.02446,0.00386,-0.00060,-0.00066,0.00120,1.57150,-0.03246,0.00137,0.00750,-0.00116,-0.02496,0.00021,0.01180,0.85837,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8566,-0.53430,0.02446,0.00386,-0.00060,-0.00064,0.00120,1.57150,-0.03254,0.00137,0.00748,-0.00115,-0.02506,0.00022,0.01176,0.85834,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8586,-0.53430,0.02446,0.00386,-0.00060,-0.00062,0.00120,1.57150,-0.03262,0.00137,0.00745,-0.00114,-0.02516,0.00023,0.01167,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8606,-0.53430,0.02446,0.00386,-0.00059,-0.00060,0.00120,1.57150,-0.03269,0.00138,0.00743,-0.00113,-0.02526,0.00024,0.01161,0.85834,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8626,-0.53430,0.02446,0.00386,-0.00059,-0.00058,0.00120,1.57150,-0.03277,0.00138,0.00741,-0.00112,-0.02536,0.00026,0.01164,0.85837,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8646,-0.53430,0.02446,0.00385,-0.00059,-0.00055,0.00120,1.57150,-0.03285,0.00138,0.00738,-0.00111,-0.02546,0.00027,0.01150,0.85838,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8666,-0.53430,0.02446,0.00385,-0.00059,-0.00053,0.00120,1.57150,-0.03292,0.00139,0.00736,-0.00111,-0.02556,0.00028,0.01149,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8686,-0.53430,0.02446,0.00385,-0.00058,-0.00051,0.00120,1.57150,-0.03300,0.00139,0.00734,-0.00110,-0.02566,0.00029,0.01143,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8706,-0.53430,0.02446,0.00385,-0.00058,-0.00049,0.00119,1.57150,-0.03307,0.00139,0.00731,-0.00109,-0.02576,0.00030,0.01138,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8726,-0.53430,0.02446,0.00385,-0.00058,-0.00047,0.00119,1.57150,-0.03315,0.00140,0.00729,-0.00108,-0.02586,0.00032,0.01128,0.85833,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8746,-0.53430,0.02446,0.00385,-0.00058,-0.00045,0.00119,1.57150,-0.03323,0.00140,0.00727,-0.00107,-0.02596,0.00033,0.01127,0.85837,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8766,-0.53430,0.02446,0.00385,-0.00057,-0.00043,0.00119,1.57150,-0.03330,0.00140,0.00724,-0.00106,-0.02606,0.00034,0.01122,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8786,-0.53430,0.02446,0.00385,-0.00057,-0.00040,0.00119,1.57150,-0.03338,0.00141,0.00722,-0.00105,-0.02616,0.00035,0.01123,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8806,-0.53430,0.02446,0.00385,-0.00057,-0.00038,0.00119,1.57150,-0.03345,0.00141,0.00720,-0.00105,-0.02625,0.00036,0.01110,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8826,-0.53430,0.02446,0.00385,-0.00057,-0.00036,0.00119,1.57150,-0.03353,0.00141,0.00718,-0.00104,-0.02635,0.00037,0.01107,0.85838,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8846,-0.53430,0.02446,0.00385,-0.00056,-0.00034,0.00119,1.57150,-0.03361,0.00141,0.00715,-0.00103,-0.02645,0.00039,0.01103,0.85838,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8866,-0.53430,0.02446,0.00384,-0.00056,-0.00032,0.00119,1.57150,-0.03368,0.00142,0.00713,-0.00102,-0.02655,0.00040,0.01097,0.85838,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8886,-0.53430,0.02446,0.00384,-0.00056,-0.00030,0.00119,1.57150,-0.03376,0.00142,0.00711,-0.00101,-0.02665,0.00041,0.01087,0.85840,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8906,-0.53430,0.02446,0.00384,-0.00056,-0.00028,0.00119,1.57150,-0.03383,0.00142,0.00709,-0.00100,-0.02675,0.00042,0.01091,0.85838,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8926,-0.53430,0.02446,0.00384,-0.00055,-0.00026,0.00119,1.57150,-0.03391,0.00143,0.00706,-0.00099,-0.02684,0.00043,0.01082,0.85837,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8946,-0.53430,0.02446,0.00384,-0.00055,-0.00024,0.00119,1.57150,-0.03399,0.00143,0.00704,-0.00099,-0.02694,0.00045,0.01078,0.85835,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8966,-0.53430,0.02446,0.00384,-0.00055,-0.00022,0.00119,1.57150,-0.03406,0.00143,0.00702,-0.00098,-0.02704,0.00046,0.01071,0.85836,0,0.00401,-0.00073,-0.11351,0.46064,-0.00117,-0.00073,0.00177,0
0.8986,-0.53404,0.02382,0.00421,-0.00050,0.00109,0.00136,1.57278,-0.03414,0.00144,0.00827,-0.00100,-0.02701,0.00044,0.01063,0.85836,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9006,-0.53404,0.02382,0.00421,-0.00050,0.00099,0.00138,1.57278,-0.03421,0.00144,0.00826,-0.00099,-0.02685,0.00045,0.01056,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9026,-0.53404,0.02382,0.00421,-0.00049,0.00077,0.00138,1.57278,-0.03429,0.00144,0.00824,-0.00098,-0.02657,0.00046,0.01059,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9046,-0.53404,0.02382,0.00421,-0.00049,0.00044,0.00138,1.57278,-0.03437,0.00145,0.00822,-0.00097,-0.02615,0.00048,0.01047,0.85839,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9066,-0.53404,0.02382,0.00421,-0.00049,-0.00002,0.00137,1.57278,-0.03444,0.00145,0.00820,-0.00096,-0.02587,0.00049,0.01045,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9086,-0.53404,0.02382,0.00421,-0.00049,-0.00035,0.00137,1.57278,-0.03452,0.00145,0.00818,-0.00095,-0.02571,0.00050,0.01038,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9106,-0.53404,0.02382,0.00421,-0.00048,-0.00057,0.00137,1.57278,-0.03459,0.00146,0.00816,-0.00094,-0.02568,0.00052,0.01032,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9126,-0.53404,0.02382,0.00421,-0.00048,-0.00067,0.00136,1.57278,-0.03467,0.00146,0.00813,-0.00093,-0.02578,0.00053,0.01032,0.85839,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9146,-0.53404,0.02382,0.00421,-0.00048,-0.00066,0.00136,1.57278,-0.03475,0.00146,0.00811,-0.00092,-0.02600,0.00054,0.01022,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9166,-0.53404,0.02382,0.00421,-0.00047,-0.00053,0.00136,1.57278,-0.03482,0.00147,0.00808,-0.00091,-0.02636,0.00056,0.01018,0.85836,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9186,-0.53404,0.02382,0.00421,-0.00047,-0.00028,0.00135,1.57278,-0.03490,0.00147,0.00806,-0.00090,-0.02684,0.00057,0.01015,0.85839,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9206,-0.53404,0.02382,0.00421,-0.00047,0.00008,0.00135,1.57278,-0.03497,0.00147,0.00804,-0.00089,-0.02719,0.00058,0.01011,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9226,-0.53404,0.02382,0.00421,-0.00047,0.00033,0.00135,1.57278,-0.03505,0.00148,0.00802,-0.00088,-0.02741,0.00059,0.01005,0.85835,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9246,-0.53404,0.02382,0.00421,-0.00046,0.00046,0.00134,1.57278,-0.03513,0.00148,0.00800,-0.00087,-0.02751,0.00061,0.00995,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9266,-0.53404,0.02382,0.00421,-0.00046,0.00047,0.00134,1.57278,-0.03520,0.00148,0.00798,-0.00086,-0.02748,0.00062,0.00995,0.85839,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9286,-0.53404,0.02382,0.00421,-0.00046,0.00036,0.00134,1.57278,-0.03528,0.00149,0.00796,-0.00085,-0.02732,0.00063,0.00984,0.85839,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9306,-0.53404,0.02382,0.00421,-0.00046,0.00014,0.00133,1.57278,-0.03535,0.00149,0.00795,-0.00084,-0.02729,0.00065,0.00978,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9326,-0.53404,0.02382,0.00421,-0.00045,0.00004,0.00133,1.57278,-0.03543,0.00149,0.00792,-0.00083,-0.02738,0.00066,0.00972,0.85841,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9346,-0.53404,0.02382,0.00421,-0.00045,0.00005,0.00133,1.57278,-0.03551,0.00149,0.00790,-0.00082,-0.02760,0.00067,0.00965,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9366,-0.53404,0.02382,0.00421,-0.00045,0.00018,0.00132,1.57278,-0.03558,0.00150,0.00788,-0.00081,-0.02770,0.00068,0.00961,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9386,-0.53404,0.02382,0.00421,-0.00044,0.00019,0.00132,1.57278,-0.03566,0.00150,0.00786,-0.00080,-0.02780,0.00070,0.00959,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9406,-0.53404,0.02382,0.00421,-0.00044,0.00020,0.00131,1.57278,-0.03573,0.00150,0.00784,-0.00080,-0.02789,0.00071,0.00955,0.85837,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9426,-0.53404,0.02382,0.00421,-0.00044,0.00021,0.00131,1.57278,-0.03581,0.00151,0.00782,-0.00079,-0.02799,0.00072,0.00951,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9446,-0.53404,0.02382,0.00421,-0.00044,0.00023,0.00131,1.57278,-0.03589,0.00151,0.00780,-0.00078,-0.02808,0.00073,0.00938,0.85840,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9466,-0.53404,0.02382,0.00421,-0.00043,0.00024,0.00130,1.57278,-0.03596,0.00151,0.00778,-0.00077,-0.02818,0.00075,0.00936,0.85841,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9486,-0.53404,0.02382,0.00421,-0.00043,0.00025,0.00130,1.57278,-0.03604,0.00152,0.00776,-0.00076,-0.02828,0.00076,0.00929,0.85839,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9506,-0.53404,0.02382,0.00421,-0.00043,0.00026,0.00130,1.57278,-0.03611,0.00152,0.00774,-0.00075,-0.02837,0.00077,0.00919,0.85841,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9526,-0.53404,0.02382,0.00421,-0.00043,0.00027,0.00129,1.57278,-0.03619,0.00152,0.00772,-0.00074,-0.02847,0.00078,0.00915,0.85842,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9546,-0.53404,0.02382,0.00421,-0.00042,0.00029,0.00129,1.57278,-0.03627,0.00153,0.00770,-0.00073,-0.02856,0.00080,0.00908,0.85842,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9566,-0.53404,0.02382,0.00422,-0.00042,0.00030,0.00128,1.57278,-0.03634,0.00153,0.00768,-0.00072,-0.02866,0.00081,0.00906,0.85842,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9586,-0.53404,0.02382,0.00422,-0.00042,0.00031,0.00128,1.57278,-0.03642,0.00153,0.00766,-0.00071,-0.02876,0.00082,0.00905,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9606,-0.53404,0.02382,0.00422,-0.00042,0.00032,0.00128,1.57278,-0.03649,0.00154,0.00764,-0.00070,-0.02885,0.00083,0.00901,0.85844,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9626,-0.53404,0.02382,0.00422,-0.00041,0.00033,0.00127,1.57278,-0.03657,0.00154,0.00762,-0.00069,-0.02895,0.00085,0.00887,0.85842,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9646,-0.53404,0.02382,0.00422,-0.00041,0.00035,0.00127,1.57278,-0.03665,0.00154,0.00760,-0.00068,-0.02904,0.00086,0.00884,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9666,-0.53404,0.02382,0.00422,-0.00041,0.00036,0.00126,1.57278,-0.03672,0.00155,0.00758,-0.00067,-0.02914,0.00087,0.00880,0.85838,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9686,-0.53404,0.02382,0.00422,-0.00041,0.00037,0.00126,1.57278,-0.03680,0.00155,0.00756,-0.00066,-0.02923,0.00088,0.00871,0.85841,0,0.00455,-0.00050,-0.11252,0.46088,-0.00193,-0.00129,0.00376,0
0.9707,-0.53474,0.02405,0.00474,-0.00039,0.00207,0.00131,1.57314,-0.03687,0.00155,0.00902,-0.00054,-0.02920,0.00101,0.00864,0.85841,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9727,-0.53474,0.02405,0.00474,-0.00039,0.00196,0.00120,1.57314,-0.03695,0.00156,0.00902,-0.00053,-0.02904,0.00103,0.00864,0.85839,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9747,-0.53474,0.02405,0.00474,-0.00038,0.00173,0.00119,1.57314,-0.03703,0.00156,0.00901,-0.00052,-0.02875,0.00104,0.00856,0.85845,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9767,-0.53474,0.02405,0.00475,-0.00038,0.00138,0.00119,1.57314,-0.03710,0.00156,0.00899,-0.00051,-0.02834,0.00105,0.00846,0.85840,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9787,-0.53474,0.02405,0.00475,-0.00038,0.00092,0.00118,1.57314,-0.03718,0.00157,0.00898,-0.00050,-0.02805,0.00106,0.00844,0.85843,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9807,-0.53474,0.02405,0.00475,-0.00038,0.00057,0.00118,1.57314,-0.03726,0.00157,0.00896,-0.00049,-0.02789,0.00107,0.00837,0.85843,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9827,-0.53474,0.02405,0.00475,-0.00037,0.00034,0.00118,1.57314,-0.03733,0.00157,0.00894,-0.00049,-0.02786,0.00109,0.00832,0.85842,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9847,-0.53474,0.02405,0.00475,-0.00037,0.00023,0.00117,1.57314,-0.03741,0.00157,0.00892,-0.00048,-0.02795,0.00110,0.00826,0.85844,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
0.9867,-0.53474,0.02405,0.00475,-0.00037,0.00023,0.00117,1.57314,-0.03748,0.00158,0.00890,-0.00047,-0.02818,0.00111,0.00819,0.85841,0,0.00517,-0.00043,-0.10780,0.46082,-0.00689,-0.00264,0.00893,1
