t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
4.7463,-0.08465,0.04476,0.00187,-0.00343,-0.01649,0.00227,1.57094,0.00000,0.00000,-0.01547,-0.01583,-0.01544,-0.00886,-0.42579,0.82454,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7483,-0.08465,0.04476,0.00184,-0.00342,-0.01625,0.00193,1.57094,0.00000,0.00000,-0.01579,-0.01579,-0.01579,-0.00854,-0.42581,0.82453,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7503,-0.08465,0.04476,0.00180,-0.00342,-0.01596,0.00170,1.57094,0.00000,0.00000,-0.01611,-0.01575,-0.01611,-0.00835,-0.42585,0.82453,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7523,-0.08465,0.04476,0.00177,-0.00342,-0.01570,0.00158,1.57094,0.00000,0.00000,-0.01642,-0.01572,-0.01642,-0.00828,-0.42591,0.82448,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7543,-0.08465,0.04476,0.00174,-0.00341,-0.01545,0.00159,1.57094,0.00000,0.00000,-0.01672,-0.01569,-0.01672,-0.00835,-0.42592,0.82451,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7563,-0.08465,0.04476,0.00171,-0.00341,-0.01520,0.00170,1.57094,0.00000,0.00000,-0.01703,-0.01566,-0.01703,-0.00854,-0.42593,0.82448,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7583,-0.08465,0.04476,0.00168,-0.00341,-0.01496,0.00194,1.57094,0.00000,0.00000,-0.01732,-0.01562,-0.01732,-0.00886,-0.42600,0.82448,1,0.00539,-0.00502,-0.05236,0.44192,-0.05252,0.00027,0.01912,1
4.7605,-0.08340,0.04699,0.00401,-0.00459,-0.00683,-0.00351,1.57184,0.00000,0.00000,0.00607,-0.02635,-0.01749,-0.00931,-0.42611,0.82444,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7625,-0.08340,0.04699,0.00399,-0.00459,-0.00675,-0.00302,1.57184,0.00000,0.00000,0.00594,-0.02642,-0.01753,-0.00988,-0.42611,0.82444,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7645,-0.08340,0.04699,0.00398,-0.00460,-0.00678,-0.00241,1.57184,0.00000,0.00000,0.00580,-0.02647,-0.01744,-0.01059,-0.42611,0.82443,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7665,-0.08340,0.04699,0.00397,-0.00460,-0.00693,-0.00169,1.57184,0.00000,0.00000,0.00567,-0.02651,-0.01723,-0.01142,-0.42617,0.82440,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7685,-0.08340,0.04699,0.00395,-0.00461,-0.00720,-0.00085,1.57184,0.00000,0.00000,0.00553,-0.02654,-0.01689,-0.01238,-0.42620,0.82438,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7705,-0.08340,0.04699,0.00394,-0.00461,-0.00758,0.00011,1.57184,0.00000,0.00000,0.00538,-0.02654,-0.01642,-0.01347,-0.42618,0.82438,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7725,-0.08340,0.04699,0.00392,-0.00461,-0.00808,0.00118,1.57184,0.00000,0.00000,0.00523,-0.02653,-0.01582,-0.01468,-0.42617,0.82437,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7745,-0.08340,0.04699,0.00391,-0.00460,-0.00869,0.00236,1.57184,0.00000,0.00000,0.00507,-0.02650,-0.01509,-0.01603,-0.42624,0.82434,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7765,-0.08340,0.04699,0.00389,-0.00460,-0.00942,0.00367,1.57184,0.00000,0.00000,0.00489,-0.02644,-0.01423,-0.01750,-0.42626,0.82428,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7785,-0.08340,0.04699,0.00387,-0.00459,-0.01027,0.00509,1.57184,0.00000,0.00000,0.00469,-0.02635,-0.01325,-0.01910,-0.42625,0.82429,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7805,-0.08340,0.04699,0.00385,-0.00458,-0.01123,0.00662,1.57184,0.00000,0.00000,0.00448,-0.02624,-0.01214,-0.02070,-0.42626,0.82426,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7825,-0.08340,0.04699,0.00382,-0.00456,-0.01231,0.00816,1.57184,0.00000,0.00000,0.00425,-0.02609,-0.01090,-0.02230,-0.42624,0.82423,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7845,-0.08340,0.04699,0.00380,-0.00454,-0.01350,0.00970,1.57184,0.00000,0.00000,0.00400,-0.02591,-0.00953,-0.02390,-0.42626,0.82423,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7865,-0.08340,0.04699,0.00377,-0.00452,-0.01481,0.01123,1.57184,0.00000,0.00000,0.00372,-0.02571,-0.00804,-0.02550,-0.42626,0.82419,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7885,-0.08340,0.04699,0.00374,-0.00450,-0.01624,0.01277,1.57184,0.00000,0.00000,0.00341,-0.02547,-0.00644,-0.02697,-0.42627,0.82412,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7905,-0.08340,0.04699,0.00370,-0.00447,-0.01776,0.01418,1.57184,0.00000,0.00000,0.00308,-0.02521,-0.00484,-0.02832,-0.42630,0.82406,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7925,-0.08340,0.04699,0.00367,-0.00444,-0.01928,0.01548,1.57184,0.00000,0.00000,0.00271,-0.02492,-0.00324,-0.02953,-0.42628,0.82404,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7945,-0.08340,0.04699,0.00363,-0.00441,-0.02080,0.01667,1.57184,0.00000,0.00000,0.00232,-0.02460,-0.00164,-0.03062,-0.42634,0.82399,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7965,-0.08340,0.04699,0.00358,-0.00438,-0.02232,0.01773,1.57184,0.00000,0.00000,0.00189,-0.02426,-0.00004,-0.03158,-0.42629,0.82396,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.7985,-0.08340,0.04699,0.00354,-0.00434,-0.02384,0.01868,1.57184,0.00000,0.00000,0.00144,-0.02390,0.00144,-0.03241,-0.42636,0.82386,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8005,-0.08340,0.04699,0.00349,-0.00430,-0.02524,0.01952,1.57184,0.00000,0.00000,0.00096,-0.02353,0.00279,-0.03312,-0.42632,0.82383,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8025,-0.08340,0.04699,0.00344,-0.00426,-0.02653,0.02023,1.57184,0.00000,0.00000,0.00045,-0.02314,0.00401,-0.03369,-0.42628,0.82379,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8045,-0.08340,0.04699,0.00338,-0.00422,-0.02770,0.02083,1.57184,0.00000,0.00000,-0.00009,-0.02273,0.00510,-0.03414,-0.42635,0.82368,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8065,-0.08340,0.04699,0.00333,-0.00418,-0.02875,0.02131,1.57184,0.00000,0.00000,-0.00064,-0.02232,0.00607,-0.03446,-0.42635,0.82364,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8085,-0.08340,0.04699,0.00327,-0.00414,-0.02969,0.02168,1.57184,0.00000,0.00000,-0.00122,-0.02189,0.00691,-0.03465,-0.42636,0.82359,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8105,-0.08340,0.04699,0.00321,-0.00409,-0.03050,0.02193,1.57184,0.00000,0.00000,-0.00181,-0.02146,0.00761,-0.03472,-0.42633,0.82352,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8125,-0.08340,0.04699,0.00314,-0.00405,-0.03120,0.02206,1.57184,0.00000,0.00000,-0.00242,-0.02103,0.00820,-0.03465,-0.42632,0.82347,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8145,-0.08340,0.04699,0.00308,-0.00400,-0.03179,0.02207,1.57184,0.00000,0.00000,-0.00304,-0.02060,0.00865,-0.03446,-0.42635,0.82337,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8165,-0.08340,0.04699,0.00302,-0.00396,-0.03225,0.02196,1.57184,0.00000,0.00000,-0.00367,-0.02016,0.00897,-0.03414,-0.42632,0.82332,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8185,-0.08340,0.04699,0.00295,-0.00392,-0.03260,0.02174,1.57184,0.00000,0.00000,-0.00430,-0.01973,0.00917,-0.03369,-0.42637,0.82319,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8205,-0.08340,0.04699,0.00289,-0.00387,-0.03283,0.02140,1.57184,0.00000,0.00000,-0.00495,-0.01931,0.00924,-0.03312,-0.42630,0.82318,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8225,-0.08340,0.04699,0.00282,-0.00383,-0.03294,0.02095,1.57184,0.00000,0.00000,-0.00560,-0.01889,0.00918,-0.03241,-0.42628,0.82308,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8245,-0.08340,0.04699,0.00276,-0.00379,-0.03294,0.02038,1.57184,0.00000,0.00000,-0.00624,-0.01849,0.00899,-0.03158,-0.42632,0.82301,1,0.00676,-0.00579,-0.05294,0.44009,-0.05339,0.00213,0.01478,1
4.8265,-0.08490,0.04894,0.00518,-0.00410,-0.02548,0.02053,1.57016,0.00000,0.00000,0.01700,-0.02073,0.00894,-0.03062,-0.42634,0.82285,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8286,-0.08490,0.04894,0.00513,-0.00406,-0.02552,0.01973,1.57016,0.00000,0.00000,0.01650,-0.02033,0.00900,-0.02953,-0.42634,0.82285,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8306,-0.08490,0.04894,0.00508,-0.00402,-0.02567,0.01881,1.57016,0.00000,0.00000,0.01599,-0.01995,0.00920,-0.02832,-0.42630,0.82281,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8326,-0.08490,0.04894,0.00502,-0.00398,-0.02594,0.01778,1.57016,0.00000,0.00000,0.01548,-0.01959,0.00953,-0.02697,-0.42635,0.82272,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8346,-0.08490,0.04894,0.00497,-0.00395,-0.02632,0.01663,1.57016,0.00000,0.00000,0.01497,-0.01925,0.00998,-0.02550,-0.42641,0.82261,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8366,-0.08490,0.04894,0.00492,-0.00391,-0.02682,0.01536,1.57016,0.00000,0.00000,0.01445,-0.01894,0.01056,-0.02390,-0.42636,0.82256,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8386,-0.08490,0.04894,0.00487,-0.00388,-0.02744,0.01397,1.57016,0.00000,0.00000,0.01391,-0.01865,0.01127,-0.02230,-0.42638,0.82252,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8406,-0.08490,0.04894,0.00481,-0.00386,-0.02817,0.01259,1.57016,0.00000,0.00000,0.01337,-0.01839,0.01211,-0.02070,-0.42638,0.82248,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8426,-0.08490,0.04894,0.00475,-0.00383,-0.02901,0.01120,1.57016,0.00000,0.00000,0.01280,-0.01815,0.01282,-0.01910,-0.42633,0.82242,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8446,-0.08490,0.04894,0.00469,-0.00381,-0.02974,0.00982,1.57016,0.00000,0.00000,0.01223,-0.01795,0.01340,-0.01763,-0.42632,0.82235,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8466,-0.08490,0.04894,0.00463,-0.00380,-0.03035,0.00854,1.57016,0.00000,0.00000,0.01163,-0.01777,0.01385,-0.01628,-0.42630,0.82234,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8486,-0.08490,0.04894,0.00457,-0.00378,-0.03085,0.00739,1.57016,0.00000,0.00000,0.01103,-0.01761,0.01418,-0.01507,-0.42620,0.82230,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8506,-0.08490,0.04894,0.00451,-0.00377,-0.03122,0.00635,1.57016,0.00000,0.00000,0.01042,-0.01747,0.01437,-0.01398,-0.42625,0.82224,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8526,-0.08490,0.04894,0.00445,-0.00375,-0.03148,0.00543,1.57016,0.00000,0.00000,0.00980,-0.01736,0.01444,-0.01302,-0.42619,0.82221,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8546,-0.08490,0.04894,0.00438,-0.00374,-0.03162,0.00462,1.57016,0.00000,0.00000,0.00918,-0.01726,0.01438,-0.01219,-0.42616,0.82219,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8566,-0.08490,0.04894,0.00432,-0.00374,-0.03164,0.00393,1.57016,0.00000,0.00000,0.00856,-0.01717,0.01420,-0.01148,-0.42621,0.82212,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8586,-0.08490,0.04894,0.00426,-0.00373,-0.03155,0.00336,1.57016,0.00000,0.00000,0.00794,-0.01710,0.01388,-0.01091,-0.42611,0.82211,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8606,-0.08490,0.04894,0.00420,-0.00372,-0.03134,0.00290,1.57016,0.00000,0.00000,0.00732,-0.01704,0.01344,-0.01046,-0.42607,0.82209,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8626,-0.08490,0.04894,0.00413,-0.00372,-0.03101,0.00256,1.57016,0.00000,0.00000,0.00671,-0.01699,0.01287,-0.01014,-0.42609,0.82205,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8646,-0.08490,0.04894,0.00407,-0.00371,-0.03056,0.00234,1.57016,0.00000,0.00000,0.00610,-0.01694,0.01217,-0.00995,-0.42604,0.82205,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8666,-0.08490,0.04894,0.00401,-0.00371,-0.03000,0.00223,1.57016,0.00000,0.00000,0.00550,-0.01689,0.01134,-0.00988,-0.42604,0.82198,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8686,-0.08490,0.04894,0.00395,-0.00370,-0.02932,0.00224,1.57016,0.00000,0.00000,0.00492,-0.01685,0.01039,-0.00995,-0.42598,0.82200,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8706,-0.08490,0.04894,0.00389,-0.00370,-0.02852,0.00236,1.57016,0.00000,0.00000,0.00435,-0.01681,0.00930,-0.01014,-0.42591,0.82197,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8726,-0.08490,0.04894,0.00384,-0.00369,-0.02760,0.00260,1.57016,0.00000,0.00000,0.00380,-0.01676,0.00809,-0.01046,-0.42599,0.82193,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8746,-0.08490,0.04894,0.00378,-0.00369,-0.02657,0.00296,1.57016,0.00000,0.00000,0.00327,-0.01670,0.00675,-0.01091,-0.42591,0.82192,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8766,-0.08490,0.04894,0.00373,-0.00368,-0.02542,0.00343,1.57016,0.00000,0.00000,0.00276,-0.01664,0.00529,-0.01148,-0.42587,0.82191,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8786,-0.08490,0.04894,0.00368,-0.00367,-0.02415,0.00402,1.57016,0.00000,0.00000,0.00227,-0.01657,0.00369,-0.01219,-0.42591,0.82186,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8806,-0.08490,0.04894,0.00363,-0.00366,-0.02276,0.00473,1.57016,0.00000,0.00000,0.00181,-0.01648,0.00209,-0.01302,-0.42580,0.82185,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8826,-0.08490,0.04894,0.00359,-0.00365,-0.02137,0.00555,1.57016,0.00000,0.00000,0.00137,-0.01638,0.00062,-0.01398,-0.42587,0.82181,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8846,-0.08490,0.04894,0.00355,-0.00364,-0.02010,0.00648,1.57016,0.00000,0.00000,0.00096,-0.01626,-0.00072,-0.01507,-0.42581,0.82180,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8866,-0.08490,0.04894,0.00351,-0.00363,-0.01894,0.00754,1.57016,0.00000,0.00000,0.00058,-0.01612,-0.00194,-0.01612,-0.42588,0.82175,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8886,-0.08490,0.04894,0.00347,-0.00361,-0.01789,0.00856,1.57016,0.00000,0.00000,0.00022,-0.01596,-0.00303,-0.01705,-0.42590,0.82171,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8906,-0.08490,0.04894,0.00344,-0.00359,-0.01697,0.00947,1.57016,0.00000,0.00000,-0.00013,-0.01579,-0.00399,-0.01785,-0.42587,0.82170,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8926,-0.08490,0.04894,0.00341,-0.00357,-0.01615,0.01026,1.57016,0.00000,0.00000,-0.00045,-0.01559,-0.00482,-0.01852,-0.42590,0.82165,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8946,-0.08490,0.04894,0.00337,-0.00355,-0.01546,0.01093,1.57016,0.00000,0.00000,-0.00076,-0.01538,-0.00552,-0.01906,-0.42588,0.82167,1,0.00844,-0.00525,-0.05286,0.43910,-0.05378,0.00295,0.02092,1
4.8966,-0.08507,0.05086,0.00676,-0.00425,-0.00366,0.00779,1.56394,0.00000,0.00000,0.03249,-0.02151,-0.00610,-0.01973,-0.42589,0.82157,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.8986,-0.08507,0.05086,0.00675,-0.00424,-0.00326,0.00848,1.56394,0.00000,0.00000,0.03242,-0.02135,-0.00655,-0.02053,-0.42589,0.82157,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9007,-0.08507,0.05086,0.00675,-0.00422,-0.00297,0.00928,1.56394,0.00000,0.00000,0.03236,-0.02118,-0.00687,-0.02120,-0.42589,0.82155,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9027,-0.08507,0.05086,0.00674,-0.00420,-0.00280,0.00997,1.56394,0.00000,0.00000,0.03230,-0.02099,-0.00706,-0.02175,-0.42583,0.82153,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9047,-0.08507,0.05086,0.00674,-0.00418,-0.00275,0.01053,1.56394,0.00000,0.00000,0.03225,-0.02079,-0.00712,-0.02216,-0.42582,0.82151,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9067,-0.08507,0.05086,0.00673,-0.00416,-0.00281,0.01099,1.56394,0.00000,0.00000,0.03219,-0.02057,-0.00706,-0.02245,-0.42579,0.82150,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9087,-0.08507,0.05086,0.00672,-0.00414,-0.00299,0.01132,1.56394,0.00000,0.00000,0.03213,-0.02035,-0.00687,-0.02261,-0.42581,0.82144,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9107,-0.08507,0.05086,0.00672,-0.00411,-0.00328,0.01154,1.56394,0.00000,0.00000,0.03207,-0.02013,-0.00655,-0.02264,-0.42584,0.82140,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9127,-0.08507,0.05086,0.00671,-0.00409,-0.00369,0.01164,1.56394,0.00000,0.00000,0.03200,-0.01990,-0.00610,-0.02254,-0.42583,0.82134,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9147,-0.08507,0.05086,0.00670,-0.00407,-0.00422,0.01162,1.56394,0.00000,0.00000,0.03193,-0.01967,-0.00552,-0.02232,-0.42580,0.82136,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9167,-0.08507,0.05086,0.00669,-0.00404,-0.00486,0.01149,1.56394,0.00000,0.00000,0.03184,-0.01944,-0.00482,-0.02196,-0.42582,0.82132,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9187,-0.08507,0.05086,0.00668,-0.00402,-0.00562,0.01124,1.56394,0.00000,0.00000,0.03173,-0.01922,-0.00399,-0.02148,-0.42578,0.82130,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9207,-0.08507,0.05086,0.00667,-0.00400,-0.00649,0.01088,1.56394,0.00000,0.00000,0.03161,-0.01900,-0.00303,-0.02087,-0.42578,0.82123,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9227,-0.08507,0.05086,0.00666,-0.00398,-0.00749,0.01039,1.56394,0.00000,0.00000,0.03148,-0.01879,-0.00194,-0.02014,-0.42579,0.82124,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9247,-0.08507,0.05086,0.00664,-0.00396,-0.00859,0.00979,1.56394,0.00000,0.00000,0.03132,-0.01860,-0.00072,-0.01927,-0.42585,0.82114,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9267,-0.08507,0.05086,0.00662,-0.00394,-0.00982,0.00908,1.56394,0.00000,0.00000,0.03114,-0.01841,0.00062,-0.01841,-0.42583,0.82113,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9287,-0.08507,0.05086,0.00660,-0.00392,-0.01116,0.00836,1.56394,0.00000,0.00000,0.03093,-0.01824,0.00209,-0.01768,-0.42581,0.82113,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9307,-0.08507,0.05086,0.00658,-0.00390,-0.01261,0.00777,1.56394,0.00000,0.00000,0.03070,-0.01808,0.00369,-0.01707,-0.42581,0.82107,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9327,-0.08507,0.05086,0.00655,-0.00389,-0.01418,0.00728,1.56394,0.00000,0.00000,0.03043,-0.01793,0.00529,-0.01659,-0.42586,0.82106,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9347,-0.08507,0.05086,0.00652,-0.00388,-0.01575,0.00692,1.56394,0.00000,0.00000,0.03014,-0.01779,0.00689,-0.01624,-0.42580,0.82101,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9367,-0.08507,0.05086,0.00649,-0.00386,-0.01732,0.00667,1.56394,0.00000,0.00000,0.02981,-0.01766,0.00849,-0.01602,-0.42580,0.82101,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9387,-0.08507,0.05086,0.00645,-0.00385,-0.01889,0.00654,1.56394,0.00000,0.00000,0.02946,-0.01753,0.01009,-0.01593,-0.42579,0.82097,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9407,-0.08507,0.05086,0.00641,-0.00384,-0.02046,0.00652,1.56394,0.00000,0.00000,0.02907,-0.01740,0.01169,-0.01596,-0.42580,0.82095,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9427,-0.08507,0.05086,0.00637,-0.00382,-0.02203,0.00662,1.56394,0.00000,0.00000,0.02865,-0.01727,0.01329,-0.01612,-0.42575,0.82091,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9447,-0.08507,0.05086,0.00632,-0.00381,-0.02360,0.00683,1.56394,0.00000,0.00000,0.02820,-0.01714,0.01489,-0.01641,-0.42574,0.82086,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9467,-0.08507,0.05086,0.00628,-0.00380,-0.02516,0.00716,1.56394,0.00000,0.00000,0.02772,-0.01700,0.01649,-0.01683,-0.42580,0.82081,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9487,-0.08507,0.05086,0.00622,-0.00378,-0.02673,0.00761,1.56394,0.00000,0.00000,0.02721,-0.01685,0.01809,-0.01712,-0.42571,0.82079,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9507,-0.08507,0.05086,0.00617,-0.00376,-0.02829,0.00794,1.56394,0.00000,0.00000,0.02667,-0.01670,0.01969,-0.01728,-0.42571,0.82070,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9527,-0.08507,0.05086,0.00611,-0.00375,-0.02986,0.00816,1.56394,0.00000,0.00000,0.02610,-0.01654,0.02129,-0.01732,-0.42571,0.82070,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9547,-0.08507,0.05086,0.00605,-0.00373,-0.03142,0.00825,1.56394,0.00000,0.00000,0.02550,-0.01638,0.02289,-0.01722,-0.42563,0.82067,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9567,-0.08507,0.05086,0.00598,-0.00372,-0.03298,0.00823,1.56394,0.00000,0.00000,0.02486,-0.01622,0.02449,-0.01700,-0.42560,0.82064,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
4.9587,-0.08507,0.05086,0.00592,-0.00370,-0.03454,0.00810,1.56394,0.00000,0.00000,0.02420,-0.01606,0.02596,-0.01665,-0.42559,0.82056,1,0.01074,-0.00499,-0.05185,0.43697,-0.05722,0.00426,0.01064,1
