t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
3.8921,-0.31861,-0.00267,-0.00320,-0.00099,0.00792,0.00148,1.15075,-0.07996,-0.00265,-0.02249,-0.00246,-0.10245,-0.00510,-0.25654,0.85689,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.8942,-0.31861,-0.00267,-0.00318,-0.00099,0.00810,0.00148,1.15075,-0.07996,-0.00265,-0.02247,-0.00244,-0.10246,-0.00509,-0.25676,0.85687,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.8961,-0.31861,-0.00267,-0.00316,-0.00099,0.00817,0.00149,1.15075,-0.07996,-0.00265,-0.02244,-0.00243,-0.10240,-0.00508,-0.25696,0.85690,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.8982,-0.31861,-0.00267,-0.00315,-0.00099,0.00817,0.00150,1.15075,-0.07996,-0.00265,-0.02242,-0.00242,-0.10237,-0.00507,-0.25716,0.85688,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9002,-0.31861,-0.00267,-0.00313,-0.00098,0.00820,0.00150,1.15075,-0.07996,-0.00265,-0.02239,-0.00241,-0.10234,-0.00505,-0.25740,0.85686,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9022,-0.31861,-0.00267,-0.00311,-0.00098,0.00823,0.00151,1.15075,-0.07996,-0.00265,-0.02236,-0.00240,-0.10232,-0.00504,-0.25760,0.85686,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9042,-0.31861,-0.00267,-0.00310,-0.00098,0.00826,0.00152,1.15075,-0.07996,-0.00265,-0.02233,-0.00238,-0.10229,-0.00503,-0.25786,0.85682,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9062,-0.31861,-0.00267,-0.00308,-0.00097,0.00829,0.00152,1.15075,-0.07996,-0.00265,-0.02231,-0.00237,-0.10226,-0.00502,-0.25806,0.85683,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9082,-0.31861,-0.00267,-0.00306,-0.00097,0.00832,0.00153,1.15075,-0.07996,-0.00265,-0.02228,-0.00236,-0.10223,-0.00500,-0.25825,0.85681,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9102,-0.31861,-0.00267,-0.00305,-0.00097,0.00835,0.00153,1.15075,-0.07996,-0.00265,-0.02225,-0.00235,-0.10221,-0.00499,-0.25845,0.85682,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9122,-0.31861,-0.00267,-0.00303,-0.00096,0.00838,0.00154,1.15075,-0.07996,-0.00265,-0.02222,-0.00233,-0.10218,-0.00498,-0.25867,0.85677,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9142,-0.31861,-0.00267,-0.00301,-0.00096,0.00841,0.00155,1.15075,-0.07996,-0.00265,-0.02219,-0.00232,-0.10215,-0.00497,-0.25886,0.85678,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9162,-0.31861,-0.00267,-0.00300,-0.00096,0.00843,0.00155,1.15075,-0.07996,-0.00265,-0.02216,-0.00231,-0.10212,-0.00495,-0.25905,0.85676,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9182,-0.31861,-0.00267,-0.00298,-0.00096,0.00846,0.00156,1.15075,-0.07996,-0.00265,-0.02213,-0.00230,-0.10209,-0.00494,-0.25926,0.85677,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9202,-0.31861,-0.00267,-0.00296,-0.00095,0.00849,0.00156,1.15075,-0.07996,-0.00265,-0.02210,-0.00228,-0.10206,-0.00493,-0.25949,0.85671,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9222,-0.31861,-0.00267,-0.00295,-0.00095,0.00851,0.00157,1.15075,-0.07996,-0.00265,-0.02207,-0.00227,-0.10203,-0.00492,-0.25972,0.85674,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9242,-0.31861,-0.00267,-0.00293,-0.00095,0.00854,0.00157,1.15075,-0.07996,-0.00265,-0.02204,-0.00226,-0.10200,-0.00490,-0.25994,0.85671,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9262,-0.31861,-0.00267,-0.00291,-0.00094,0.00856,0.00158,1.15075,-0.07996,-0.00265,-0.02201,-0.00224,-0.10197,-0.00489,-0.26009,0.85673,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9282,-0.31861,-0.00267,-0.00290,-0.00094,0.00858,0.00158,1.15075,-0.07996,-0.00265,-0.02198,-0.00223,-0.10194,-0.00488,-0.26029,0.85672,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9302,-0.31861,-0.00267,-0.00288,-0.00094,0.00861,0.00159,1.15075,-0.07996,-0.00265,-0.02195,-0.00222,-0.10191,-0.00487,-0.26052,0.85671,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9322,-0.31861,-0.00267,-0.00286,-0.00093,0.00863,0.00159,1.15075,-0.07996,-0.00265,-0.02192,-0.00221,-0.10188,-0.00485,-0.26071,0.85673,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9342,-0.31861,-0.00267,-0.00284,-0.00093,0.00865,0.00160,1.15075,-0.07996,-0.00265,-0.02189,-0.00219,-0.10185,-0.00484,-0.26096,0.85669,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9362,-0.31861,-0.00267,-0.00283,-0.00093,0.00868,0.00160,1.15075,-0.07996,-0.00265,-0.02186,-0.00218,-0.10181,-0.00483,-0.26111,0.85670,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9382,-0.31861,-0.00267,-0.00281,-0.00092,0.00870,0.00161,1.15075,-0.07996,-0.00265,-0.02183,-0.00217,-0.10178,-0.00481,-0.26137,0.85667,0,-0.00380,-0.00117,-0.02490,0.46021,-0.08007,-0.03378,-0.01222,1
3.9402,-0.31180,-0.00179,-0.00307,-0.00121,0.00772,0.00062,1.15856,-0.07996,-0.00265,-0.02104,-0.00320,-0.10162,-0.00493,-0.26177,0.85667,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9422,-0.31180,-0.00179,-0.00306,-0.00120,0.00763,0.00075,1.15856,-0.07996,-0.00265,-0.02102,-0.00319,-0.10134,-0.00517,-0.26177,0.85667,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9442,-0.31180,-0.00179,-0.00304,-0.00120,0.00742,0.00099,1.15856,-0.07996,-0.00265,-0.02099,-0.00319,-0.10095,-0.00554,-0.26196,0.85663,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9462,-0.31180,-0.00179,-0.00303,-0.00120,0.00713,0.00135,1.15856,-0.07996,-0.00265,-0.02098,-0.00318,-0.10070,-0.00583,-0.26214,0.85664,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9482,-0.31180,-0.00179,-0.00301,-0.00120,0.00695,0.00163,1.15856,-0.07996,-0.00265,-0.02096,-0.00317,-0.10057,-0.00598,-0.26235,0.85662,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9502,-0.31180,-0.00179,-0.00300,-0.00119,0.00689,0.00179,1.15856,-0.07996,-0.00265,-0.02094,-0.00315,-0.10057,-0.00601,-0.26260,0.85660,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9522,-0.31180,-0.00179,-0.00299,-0.00119,0.00694,0.00184,1.15856,-0.07996,-0.00265,-0.02093,-0.00314,-0.10070,-0.00591,-0.26275,0.85660,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9542,-0.31180,-0.00179,-0.00297,-0.00119,0.00711,0.00177,1.15856,-0.07996,-0.00265,-0.02091,-0.00312,-0.10087,-0.00577,-0.26299,0.85658,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9562,-0.31180,-0.00179,-0.00296,-0.00118,0.00732,0.00166,1.15856,-0.07996,-0.00265,-0.02089,-0.00311,-0.10091,-0.00575,-0.26312,0.85658,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9582,-0.31180,-0.00179,-0.00294,-0.00118,0.00741,0.00167,1.15856,-0.07996,-0.00265,-0.02087,-0.00309,-0.10083,-0.00574,-0.26331,0.85654,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9602,-0.31180,-0.00179,-0.00293,-0.00118,0.00739,0.00168,1.15856,-0.07996,-0.00265,-0.02086,-0.00308,-0.10081,-0.00573,-0.26354,0.85656,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9622,-0.31180,-0.00179,-0.00291,-0.00117,0.00742,0.00169,1.15856,-0.07996,-0.00265,-0.02084,-0.00307,-0.10079,-0.00571,-0.26378,0.85654,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9642,-0.31180,-0.00179,-0.00290,-0.00117,0.00746,0.00169,1.15856,-0.07996,-0.00265,-0.02082,-0.00305,-0.10077,-0.00570,-0.26396,0.85651,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9662,-0.31180,-0.00179,-0.00288,-0.00117,0.00749,0.00170,1.15856,-0.07996,-0.00265,-0.02079,-0.00304,-0.10075,-0.00569,-0.26421,0.85652,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9682,-0.31180,-0.00179,-0.00287,-0.00116,0.00752,0.00171,1.15856,-0.07996,-0.00265,-0.02077,-0.00303,-0.10073,-0.00567,-0.26437,0.85652,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9702,-0.31180,-0.00179,-0.00285,-0.00116,0.00755,0.00172,1.15856,-0.07996,-0.00265,-0.02075,-0.00301,-0.10071,-0.00566,-0.26461,0.85650,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9722,-0.31180,-0.00179,-0.00284,-0.00116,0.00758,0.00173,1.15856,-0.07996,-0.00265,-0.02073,-0.00300,-0.10069,-0.00564,-0.26483,0.85649,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9742,-0.31180,-0.00179,-0.00282,-0.00115,0.00762,0.00173,1.15856,-0.07996,-0.00265,-0.02071,-0.00298,-0.10067,-0.00563,-0.26502,0.85649,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9762,-0.31180,-0.00179,-0.00281,-0.00115,0.00765,0.00174,1.15856,-0.07996,-0.00265,-0.02069,-0.00297,-0.10064,-0.00561,-0.26517,0.85647,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9782,-0.31180,-0.00179,-0.00279,-0.00115,0.00768,0.00175,1.15856,-0.07996,-0.00265,-0.02067,-0.00295,-0.10062,-0.00560,-0.26540,0.85646,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9802,-0.31180,-0.00179,-0.00278,-0.00114,0.00771,0.00176,1.15856,-0.07996,-0.00265,-0.02064,-0.00294,-0.10060,-0.00559,-0.26555,0.85642,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9822,-0.31180,-0.00179,-0.00276,-0.00114,0.00773,0.00176,1.15856,-0.07996,-0.00265,-0.02062,-0.00292,-0.10058,-0.00557,-0.26577,0.85642,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9842,-0.31180,-0.00179,-0.00275,-0.00114,0.00776,0.00177,1.15856,-0.07996,-0.00265,-0.02060,-0.00291,-0.10055,-0.00556,-0.26600,0.85640,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9862,-0.31180,-0.00179,-0.00273,-0.00113,0.00779,0.00178,1.15856,-0.07996,-0.00265,-0.02057,-0.00290,-0.10053,-0.00554,-0.26619,0.85638,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9882,-0.31180,-0.00179,-0.00271,-0.00113,0.00782,0.00178,1.15856,-0.07996,-0.00265,-0.02055,-0.00288,-0.10051,-0.00553,-0.26635,0.85639,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9902,-0.31180,-0.00179,-0.00270,-0.00112,0.00784,0.00179,1.15856,-0.07996,-0.00265,-0.02053,-0.00287,-0.10048,-0.00551,-0.26662,0.85636,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9923,-0.31180,-0.00179,-0.00268,-0.00112,0.00787,0.00180,1.15856,-0.07996,-0.00265,-0.02050,-0.00285,-0.10046,-0.00550,-0.26683,0.85634,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9943,-0.31180,-0.00179,-0.00267,-0.00112,0.00790,0.00180,1.15856,-0.07996,-0.00265,-0.02048,-0.00284,-0.10043,-0.00548,-0.26697,0.85635,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9963,-0.31180,-0.00179,-0.00265,-0.00111,0.00792,0.00181,1.15856,-0.07996,-0.00265,-0.02045,-0.00282,-0.10041,-0.00547,-0.26722,0.85633,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
3.9983,-0.31180,-0.00179,-0.00264,-0.00111,0.00795,0.00182,1.15856,-0.07996,-0.00265,-0.02043,-0.00281,-0.10039,-0.00545,-0.26737,0.85633,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
4.0003,-0.31180,-0.00179,-0.00262,-0.00111,0.00797,0.00182,1.15856,-0.07996,-0.00265,-0.02041,-0.00279,-0.10036,-0.00544,-0.26779,0.85633,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
4.0023,-0.31180,-0.00179,-0.00260,-0.00110,0.00799,0.00183,1.15856,-0.07996,-0.00265,-0.02038,-0.00278,-0.10034,-0.00542,-0.26779,0.85633,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
4.0043,-0.31180,-0.00179,-0.00259,-0.00110,0.00802,0.00183,1.15856,-0.07996,-0.00265,-0.02035,-0.00276,-0.10031,-0.00541,-0.26802,0.85629,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
4.0063,-0.31180,-0.00179,-0.00257,-0.00110,0.00804,0.00184,1.15856,-0.07996,-0.00265,-0.02033,-0.00275,-0.10029,-0.00539,-0.26817,0.85627,0,-0.00366,-0.00152,-0.02260,0.45968,-0.08269,-0.03463,-0.00761,1
4.0083,-0.30402,-0.00087,-0.00341,-0.00146,0.00507,0.00057,1.16232,-0.07996,-0.00265,-0.02191,-0.00413,-0.10039,-0.00551,-0.26859,0.85626,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0103,-0.30402,-0.00087,-0.00340,-0.00146,0.00522,0.00070,1.16232,-0.07996,-0.00265,-0.02191,-0.00413,-0.10062,-0.00575,-0.26859,0.85626,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0123,-0.30402,-0.00087,-0.00339,-0.00145,0.00549,0.00095,1.16232,-0.07996,-0.00265,-0.02191,-0.00412,-0.10098,-0.00611,-0.26876,0.85625,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0143,-0.30402,-0.00087,-0.00338,-0.00145,0.00588,0.00131,1.16232,-0.07996,-0.00265,-0.02190,-0.00411,-0.10146,-0.00661,-0.26897,0.85623,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0164,-0.30402,-0.00087,-0.00337,-0.00145,0.00638,0.00178,1.16232,-0.07996,-0.00265,-0.02190,-0.00410,-0.10185,-0.00698,-0.26920,0.85624,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0184,-0.30402,-0.00087,-0.00336,-0.00145,0.00680,0.00214,1.16232,-0.07996,-0.00265,-0.02188,-0.00408,-0.10211,-0.00722,-0.26940,0.85621,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0204,-0.30402,-0.00087,-0.00334,-0.00144,0.00709,0.00239,1.16232,-0.07996,-0.00265,-0.02187,-0.00406,-0.10225,-0.00733,-0.26959,0.85622,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0224,-0.30402,-0.00087,-0.00333,-0.00144,0.00728,0.00252,1.16232,-0.07996,-0.00265,-0.02185,-0.00404,-0.10225,-0.00732,-0.26978,0.85618,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0244,-0.30402,-0.00087,-0.00331,-0.00143,0.00734,0.00253,1.16232,-0.07996,-0.00265,-0.02183,-0.00402,-0.10213,-0.00718,-0.26996,0.85616,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0264,-0.30402,-0.00087,-0.00330,-0.00143,0.00729,0.00242,1.16232,-0.07996,-0.00265,-0.02181,-0.00400,-0.10188,-0.00690,-0.27024,0.85612,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0284,-0.30402,-0.00087,-0.00329,-0.00142,0.00712,0.00220,1.16232,-0.07996,-0.00265,-0.02180,-0.00398,-0.10175,-0.00663,-0.27040,0.85615,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0304,-0.30402,-0.00087,-0.00327,-0.00142,0.00706,0.00198,1.16232,-0.07996,-0.00265,-0.02178,-0.00396,-0.10173,-0.00648,-0.27060,0.85610,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0324,-0.30402,-0.00087,-0.00326,-0.00141,0.00710,0.00186,1.16232,-0.07996,-0.00265,-0.02176,-0.00395,-0.10172,-0.00645,-0.27084,0.85606,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0344,-0.30402,-0.00087,-0.00324,-0.00141,0.00714,0.00187,1.16232,-0.07996,-0.00265,-0.02174,-0.00393,-0.10170,-0.00656,-0.27104,0.85609,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0364,-0.30402,-0.00087,-0.00323,-0.00141,0.00719,0.00199,1.16232,-0.07996,-0.00265,-0.02173,-0.00391,-0.10168,-0.00656,-0.27121,0.85608,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0384,-0.30402,-0.00087,-0.00321,-0.00140,0.00723,0.00202,1.16232,-0.07996,-0.00265,-0.02171,-0.00390,-0.10167,-0.00654,-0.27145,0.85605,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0405,-0.30402,-0.00087,-0.00320,-0.00140,0.00727,0.00203,1.16232,-0.07996,-0.00265,-0.02169,-0.00388,-0.10165,-0.00653,-0.27163,0.85605,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0425,-0.30402,-0.00087,-0.00318,-0.00139,0.00731,0.00204,1.16232,-0.07996,-0.00265,-0.02167,-0.00386,-0.10163,-0.00651,-0.27182,0.85608,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0445,-0.30402,-0.00087,-0.00317,-0.00139,0.00735,0.00205,1.16232,-0.07996,-0.00265,-0.02165,-0.00385,-0.10161,-0.00649,-0.27201,0.85607,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0465,-0.30402,-0.00087,-0.00316,-0.00139,0.00739,0.00205,1.16232,-0.07996,-0.00265,-0.02163,-0.00383,-0.10159,-0.00648,-0.27221,0.85604,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0485,-0.30402,-0.00087,-0.00314,-0.00138,0.00742,0.00206,1.16232,-0.07996,-0.00265,-0.02161,-0.00381,-0.10157,-0.00646,-0.27239,0.85602,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0505,-0.30402,-0.00087,-0.00313,-0.00138,0.00746,0.00207,1.16232,-0.07996,-0.00265,-0.02159,-0.00379,-0.10155,-0.00644,-0.27260,0.85601,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0525,-0.30402,-0.00087,-0.00311,-0.00137,0.00750,0.00208,1.16232,-0.07996,-0.00265,-0.02157,-0.00378,-0.10153,-0.00642,-0.27281,0.85599,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0545,-0.30402,-0.00087,-0.00310,-0.00137,0.00754,0.00209,1.16232,-0.07996,-0.00265,-0.02155,-0.00376,-0.10151,-0.00641,-0.27295,0.85600,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0565,-0.30402,-0.00087,-0.00308,-0.00136,0.00757,0.00210,1.16232,-0.07996,-0.00265,-0.02153,-0.00374,-0.10149,-0.00639,-0.27339,0.85595,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0585,-0.30402,-0.00087,-0.00307,-0.00136,0.00761,0.00211,1.16232,-0.07996,-0.00265,-0.02151,-0.00372,-0.10147,-0.00637,-0.27364,0.85592,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0606,-0.30402,-0.00087,-0.00305,-0.00136,0.00764,0.00211,1.16232,-0.07996,-0.00265,-0.02149,-0.00371,-0.10145,-0.00635,-0.27364,0.85592,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0626,-0.30402,-0.00087,-0.00303,-0.00135,0.00768,0.00212,1.16232,-0.07996,-0.00265,-0.02147,-0.00369,-0.10142,-0.00634,-0.27382,0.85589,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0646,-0.30402,-0.00087,-0.00302,-0.00135,0.00771,0.00213,1.16232,-0.07996,-0.00265,-0.02144,-0.00367,-0.10140,-0.00632,-0.27401,0.85590,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0666,-0.30402,-0.00087,-0.00300,-0.00134,0.00774,0.00214,1.16232,-0.07996,-0.00265,-0.02142,-0.00365,-0.10138,-0.00630,-0.27419,0.85593,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0686,-0.30402,-0.00087,-0.00299,-0.00134,0.00778,0.00214,1.16232,-0.07996,-0.00265,-0.02140,-0.00363,-0.10135,-0.00628,-0.27439,0.85591,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0706,-0.30402,-0.00087,-0.00297,-0.00133,0.00781,0.00215,1.16232,-0.07996,-0.00265,-0.02138,-0.00362,-0.10133,-0.00626,-0.27465,0.85590,0,-0.00444,-0.00183,-0.02325,0.45951,-0.08199,-0.03409,-0.01010,1
4.0726,-0.29664,0.00025,-0.00404,-0.00166,0.00408,0.00090,1.16642,-0.07996,-0.00265,-0.02408,-0.00479,-0.10144,-0.00637,-0.27500,0.85585,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0746,-0.29664,0.00025,-0.00403,-0.00166,0.00425,0.00103,1.16642,-0.07996,-0.00265,-0.02409,-0.00478,-0.10167,-0.00661,-0.27500,0.85585,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0766,-0.29664,0.00025,-0.00402,-0.00166,0.00453,0.00127,1.16642,-0.07996,-0.00265,-0.02410,-0.00477,-0.10203,-0.00698,-0.27522,0.85585,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0786,-0.29664,0.00025,-0.00401,-0.00166,0.00493,0.00164,1.16642,-0.07996,-0.00265,-0.02410,-0.00476,-0.10252,-0.00741,-0.27542,0.85583,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0806,-0.29664,0.00025,-0.00400,-0.00165,0.00545,0.00205,1.16642,-0.07996,-0.00265,-0.02410,-0.00474,-0.10313,-0.00771,-0.27561,0.85584,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0826,-0.29664,0.00025,-0.00399,-0.00165,0.00608,0.00236,1.16642,-0.07996,-0.00265,-0.02410,-0.00472,-0.10388,-0.00788,-0.27582,0.85580,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0846,-0.29664,0.00025,-0.00397,-0.00164,0.00683,0.00254,1.16642,-0.07996,-0.00265,-0.02409,-0.00470,-0.10450,-0.00792,-0.27605,0.85578,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0866,-0.29664,0.00025,-0.00396,-0.00164,0.00746,0.00261,1.16642,-0.07996,-0.00265,-0.02407,-0.00468,-0.10498,-0.00784,-0.27625,0.85578,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0886,-0.29664,0.00025,-0.00394,-0.00163,0.00797,0.00256,1.16642,-0.07996,-0.00265,-0.02405,-0.00466,-0.10534,-0.00763,-0.27666,0.85575,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0906,-0.29664,0.00025,-0.00393,-0.00163,0.00837,0.00240,1.16642,-0.07996,-0.00265,-0.02402,-0.00464,-0.10558,-0.00729,-0.27666,0.85575,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0926,-0.29664,0.00025,-0.00391,-0.00162,0.00865,0.00212,1.16642,-0.07996,-0.00265,-0.02399,-0.00462,-0.10568,-0.00707,-0.27710,0.85569,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
4.0946,-0.29664,0.00025,-0.00389,-0.00162,0.00881,0.00196,1.16642,-0.07996,-0.00265,-0.02396,-0.00460,-0.10566,-0.00699,-0.27710,0.85569,0,-0.00528,-0.00203,-0.02390,0.45933,-0.08110,-0.03352,-0.01346,1
