t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
8.0812,-0.09659,0.06338,0.00424,-0.00226,-0.00146,0.00304,1.54918,-0.00000,-0.00000,0.01277,-0.00319,-0.00341,0.00169,-0.36798,0.79965,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0832,-0.09659,0.06338,0.00424,-0.00225,-0.00101,0.00389,1.54918,-0.00000,-0.00000,0.01275,-0.00312,-0.00385,0.00067,-0.36799,0.79964,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0852,-0.09659,0.06338,0.00424,-0.00224,-0.00068,0.00486,1.54918,-0.00000,-0.00000,0.01273,-0.00303,-0.00417,-0.00049,-0.36797,0.79966,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0872,-0.09659,0.06338,0.00424,-0.00223,-0.00046,0.00595,1.54918,-0.00000,-0.00000,0.01272,-0.00292,-0.00437,-0.00177,-0.36800,0.79966,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0892,-0.09659,0.06338,0.00424,-0.00222,-0.00037,0.00715,1.54918,-0.00000,-0.00000,0.01271,-0.00280,-0.00443,-0.00292,-0.36800,0.79966,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0912,-0.09659,0.06338,0.00424,-0.00220,-0.00038,0.00824,1.54918,-0.00000,-0.00000,0.01270,-0.00264,-0.00437,-0.00394,-0.36801,0.79966,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0932,-0.09659,0.06338,0.00423,-0.00218,-0.00052,0.00921,1.54918,-0.00000,-0.00000,0.01269,-0.00247,-0.00417,-0.00484,-0.36799,0.79965,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0952,-0.09659,0.06338,0.00423,-0.00216,-0.00077,0.01006,1.54918,-0.00000,-0.00000,0.01268,-0.00228,-0.00385,-0.00561,-0.36803,0.79963,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0972,-0.09659,0.06338,0.00423,-0.00214,-0.00113,0.01080,1.54918,-0.00000,-0.00000,0.01266,-0.00208,-0.00341,-0.00625,-0.36798,0.79962,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.0992,-0.09659,0.06338,0.00423,-0.00212,-0.00162,0.01142,1.54918,-0.00000,-0.00000,0.01264,-0.00186,-0.00283,-0.00676,-0.36799,0.79960,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1012,-0.09659,0.06338,0.00423,-0.00210,-0.00221,0.01192,1.54918,-0.00000,-0.00000,0.01260,-0.00163,-0.00213,-0.00715,-0.36800,0.79953,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1032,-0.09659,0.06338,0.00422,-0.00207,-0.00293,0.01231,1.54918,-0.00000,-0.00000,0.01255,-0.00139,-0.00129,-0.00740,-0.36795,0.79957,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1052,-0.09659,0.06338,0.00421,-0.00205,-0.00376,0.01258,1.54918,-0.00000,-0.00000,0.01248,-0.00115,-0.00033,-0.00753,-0.36799,0.79951,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1072,-0.09659,0.06338,0.00420,-0.00202,-0.00471,0.01273,1.54918,-0.00000,-0.00000,0.01240,-0.00090,0.00075,-0.00753,-0.36798,0.79948,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1092,-0.09659,0.06338,0.00419,-0.00200,-0.00577,0.01277,1.54918,-0.00000,-0.00000,0.01229,-0.00065,0.00197,-0.00740,-0.36793,0.79951,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1112,-0.09659,0.06338,0.00418,-0.00197,-0.00695,0.01269,1.54918,-0.00000,-0.00000,0.01217,-0.00040,0.00331,-0.00715,-0.36796,0.79949,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1132,-0.09659,0.06338,0.00417,-0.00195,-0.00825,0.01249,1.54918,-0.00000,-0.00000,0.01202,-0.00015,0.00479,-0.00677,-0.36791,0.79949,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1152,-0.09659,0.06338,0.00415,-0.00192,-0.00966,0.01217,1.54918,-0.00000,-0.00000,0.01184,0.00010,0.00639,-0.00625,-0.36793,0.79944,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1172,-0.09659,0.06338,0.00413,-0.00190,-0.01119,0.01174,1.54918,-0.00000,-0.00000,0.01164,0.00033,0.00799,-0.00561,-0.36790,0.79944,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1192,-0.09659,0.06338,0.00410,-0.00188,-0.01272,0.01120,1.54918,-0.00000,-0.00000,0.01140,0.00056,0.00959,-0.00485,-0.36790,0.79942,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1212,-0.09659,0.06338,0.00408,-0.00185,-0.01424,0.01053,1.54918,-0.00000,-0.00000,0.01114,0.00077,0.01114,-0.00395,-0.36788,0.79938,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1232,-0.09659,0.06338,0.00405,-0.00183,-0.01573,0.00975,1.54918,-0.00000,-0.00000,0.01084,0.00097,0.01256,-0.00293,-0.36786,0.79942,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1252,-0.09659,0.06338,0.00401,-0.00182,-0.01709,0.00885,1.54918,-0.00000,-0.00000,0.01052,0.00115,0.01386,-0.00178,-0.36779,0.79939,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1272,-0.09659,0.06338,0.00398,-0.00180,-0.01834,0.00784,1.54918,-0.00000,-0.00000,0.01017,0.00132,0.01502,-0.00050,-0.36774,0.79943,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1292,-0.09659,0.06338,0.00394,-0.00178,-0.01947,0.00670,1.54918,-0.00000,-0.00000,0.00980,0.00146,0.01606,0.00091,-0.36772,0.79937,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1312,-0.09659,0.06338,0.00390,-0.00177,-0.02048,0.00546,1.54918,-0.00000,-0.00000,0.00941,0.00158,0.01697,0.00219,-0.36769,0.79941,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1333,-0.09659,0.06338,0.00386,-0.00176,-0.02138,0.00432,1.54918,-0.00000,-0.00000,0.00899,0.00168,0.01775,0.00334,-0.36766,0.79944,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1353,-0.09659,0.06338,0.00382,-0.00175,-0.02216,0.00331,1.54918,-0.00000,-0.00000,0.00857,0.00175,0.01841,0.00437,-0.36767,0.79939,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1373,-0.09659,0.06338,0.00377,-0.00175,-0.02282,0.00241,1.54918,-0.00000,-0.00000,0.00812,0.00181,0.01894,0.00526,-0.36759,0.79945,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1393,-0.09659,0.06338,0.00372,-0.00174,-0.02337,0.00163,1.54918,-0.00000,-0.00000,0.00767,0.00185,0.01933,0.00603,-0.36752,0.79946,1,0.00581,-0.00326,-0.07185,0.44383,-0.01969,0.01575,-0.00002,1
8.1413,-0.09934,0.06579,0.00451,-0.00253,-0.02114,-0.00076,1.54741,-0.00000,-0.00000,0.01454,-0.00512,0.01961,0.00667,-0.36753,0.79946,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1433,-0.09934,0.06579,0.00446,-0.00253,-0.02146,-0.00130,1.54741,-0.00000,-0.00000,0.01412,-0.00514,0.01975,0.00718,-0.36753,0.79948,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1453,-0.09934,0.06579,0.00442,-0.00253,-0.02167,-0.00172,1.54741,-0.00000,-0.00000,0.01370,-0.00517,0.01976,0.00756,-0.36748,0.79952,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1473,-0.09934,0.06579,0.00438,-0.00254,-0.02176,-0.00202,1.54741,-0.00000,-0.00000,0.01327,-0.00521,0.01965,0.00782,-0.36740,0.79954,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1493,-0.09934,0.06579,0.00433,-0.00254,-0.02174,-0.00221,1.54741,-0.00000,-0.00000,0.01284,-0.00525,0.01941,0.00795,-0.36735,0.79953,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1513,-0.09934,0.06579,0.00429,-0.00254,-0.02159,-0.00228,1.54741,-0.00000,-0.00000,0.01242,-0.00530,0.01904,0.00795,-0.36739,0.79955,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1534,-0.09934,0.06579,0.00425,-0.00255,-0.02133,-0.00223,1.54741,-0.00000,-0.00000,0.01199,-0.00534,0.01854,0.00782,-0.36732,0.79961,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1554,-0.09934,0.06579,0.00421,-0.00255,-0.02096,-0.00207,1.54741,-0.00000,-0.00000,0.01158,-0.00538,0.01792,0.00756,-0.36733,0.79960,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1574,-0.09934,0.06579,0.00416,-0.00256,-0.02046,-0.00179,1.54741,-0.00000,-0.00000,0.01117,-0.00542,0.01716,0.00718,-0.36733,0.79962,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1594,-0.09934,0.06579,0.00412,-0.00256,-0.01985,-0.00139,1.54741,-0.00000,-0.00000,0.01077,-0.00545,0.01628,0.00666,-0.36726,0.79959,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1614,-0.09934,0.06579,0.00408,-0.00256,-0.01912,-0.00088,1.54741,-0.00000,-0.00000,0.01039,-0.00547,0.01527,0.00602,-0.36730,0.79964,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1634,-0.09934,0.06579,0.00405,-0.00256,-0.01828,-0.00025,1.54741,-0.00000,-0.00000,0.01002,-0.00548,0.01414,0.00525,-0.36724,0.79965,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1654,-0.09934,0.06579,0.00401,-0.00256,-0.01731,0.00049,1.54741,-0.00000,-0.00000,0.00967,-0.00548,0.01287,0.00436,-0.36717,0.79966,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1674,-0.09934,0.06579,0.00398,-0.00256,-0.01623,0.00135,1.54741,-0.00000,-0.00000,0.00934,-0.00546,0.01148,0.00333,-0.36719,0.79968,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1694,-0.09934,0.06579,0.00395,-0.00256,-0.01504,0.00233,1.54741,-0.00000,-0.00000,0.00903,-0.00543,0.00996,0.00218,-0.36713,0.79971,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1714,-0.09934,0.06579,0.00392,-0.00255,-0.01372,0.00342,1.54741,-0.00000,-0.00000,0.00875,-0.00537,0.00856,0.00090,-0.36713,0.79969,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1734,-0.09934,0.06579,0.00389,-0.00254,-0.01253,0.00463,1.54741,-0.00000,-0.00000,0.00849,-0.00529,0.00730,-0.00051,-0.36712,0.79975,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1754,-0.09934,0.06579,0.00387,-0.00253,-0.01145,0.00596,1.54741,-0.00000,-0.00000,0.00826,-0.00519,0.00616,-0.00204,-0.36713,0.79972,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1774,-0.09934,0.06579,0.00385,-0.00252,-0.01048,0.00740,1.54741,-0.00000,-0.00000,0.00804,-0.00506,0.00515,-0.00364,-0.36710,0.79973,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1794,-0.09934,0.06579,0.00383,-0.00250,-0.00963,0.00890,1.54741,-0.00000,-0.00000,0.00784,-0.00490,0.00427,-0.00512,-0.36708,0.79972,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1814,-0.09934,0.06579,0.00381,-0.00248,-0.00890,0.01028,1.54741,-0.00000,-0.00000,0.00766,-0.00471,0.00352,-0.00646,-0.36704,0.79975,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1834,-0.09934,0.06579,0.00379,-0.00246,-0.00828,0.01154,1.54741,-0.00000,-0.00000,0.00749,-0.00449,0.00289,-0.00768,-0.36704,0.79973,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1854,-0.09934,0.06579,0.00377,-0.00244,-0.00778,0.01269,1.54741,-0.00000,-0.00000,0.00733,-0.00425,0.00239,-0.00876,-0.36705,0.79975,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1875,-0.09934,0.06579,0.00376,-0.00241,-0.00739,0.01373,1.54741,-0.00000,-0.00000,0.00719,-0.00399,0.00203,-0.00972,-0.36700,0.79969,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1895,-0.09934,0.06579,0.00374,-0.00238,-0.00713,0.01464,1.54741,-0.00000,-0.00000,0.00704,-0.00372,0.00178,-0.01056,-0.36700,0.79971,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1915,-0.09934,0.06579,0.00373,-0.00235,-0.00697,0.01544,1.54741,-0.00000,-0.00000,0.00690,-0.00342,0.00167,-0.01126,-0.36700,0.79969,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1935,-0.09934,0.06579,0.00372,-0.00232,-0.00694,0.01612,1.54741,-0.00000,-0.00000,0.00677,-0.00311,0.00169,-0.01184,-0.36698,0.79964,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1955,-0.09934,0.06579,0.00370,-0.00229,-0.00702,0.01668,1.54741,-0.00000,-0.00000,0.00663,-0.00279,0.00183,-0.01228,-0.36696,0.79962,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1975,-0.09934,0.06579,0.00369,-0.00226,-0.00721,0.01713,1.54741,-0.00000,-0.00000,0.00649,-0.00245,0.00210,-0.01260,-0.36698,0.79960,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.1995,-0.09934,0.06579,0.00367,-0.00222,-0.00752,0.01746,1.54741,-0.00000,-0.00000,0.00634,-0.00211,0.00250,-0.01280,-0.36698,0.79957,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.2015,-0.09934,0.06579,0.00366,-0.00219,-0.00795,0.01768,1.54741,-0.00000,-0.00000,0.00619,-0.00177,0.00303,-0.01286,-0.36695,0.79952,0,0.00571,-0.00361,-0.06951,0.44217,-0.02274,0.01598,0.00348,1
8.2035,-0.10016,0.06412,0.00460,-0.00238,-0.00380,0.01753,1.55761,-0.00000,-0.00000,0.01517,-0.00418,0.00368,-0.01280,-0.36695,0.79948,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2055,-0.10016,0.06412,0.00459,-0.00234,-0.00448,0.01752,1.55761,-0.00000,-0.00000,0.01509,-0.00384,0.00446,-0.01260,-0.36691,0.79948,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2075,-0.10016,0.06412,0.00458,-0.00231,-0.00527,0.01738,1.55761,-0.00000,-0.00000,0.01499,-0.00349,0.00537,-0.01228,-0.36690,0.79946,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2095,-0.10016,0.06412,0.00457,-0.00228,-0.00618,0.01713,1.55761,-0.00000,-0.00000,0.01488,-0.00315,0.00641,-0.01184,-0.36687,0.79945,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2115,-0.10016,0.06412,0.00455,-0.00224,-0.00721,0.01677,1.55761,-0.00000,-0.00000,0.01475,-0.00282,0.00758,-0.01126,-0.36686,0.79943,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2135,-0.10016,0.06412,0.00454,-0.00221,-0.00835,0.01628,1.55761,-0.00000,-0.00000,0.01460,-0.00250,0.00887,-0.01056,-0.36685,0.79943,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2155,-0.10016,0.06412,0.00452,-0.00218,-0.00961,0.01568,1.55761,-0.00000,-0.00000,0.01442,-0.00218,0.01030,-0.00972,-0.36683,0.79936,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2175,-0.10016,0.06412,0.00450,-0.00215,-0.01098,0.01496,1.55761,-0.00000,-0.00000,0.01422,-0.00188,0.01185,-0.00876,-0.36678,0.79936,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2195,-0.10016,0.06412,0.00447,-0.00212,-0.01247,0.01413,1.55761,-0.00000,-0.00000,0.01399,-0.00159,0.01345,-0.00768,-0.36680,0.79932,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2215,-0.10016,0.06412,0.00445,-0.00209,-0.01400,0.01317,1.55761,-0.00000,-0.00000,0.01373,-0.00132,0.01492,-0.00646,-0.36679,0.79927,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2235,-0.10016,0.06412,0.00442,-0.00206,-0.01542,0.01211,1.55761,-0.00000,-0.00000,0.01344,-0.00108,0.01626,-0.00512,-0.36670,0.79928,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2255,-0.10016,0.06412,0.00439,-0.00204,-0.01672,0.01092,1.55761,-0.00000,-0.00000,0.01312,-0.00085,0.01748,-0.00364,-0.36666,0.79928,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2275,-0.10016,0.06412,0.00435,-0.00202,-0.01790,0.00962,1.55761,-0.00000,-0.00000,0.01278,-0.00065,0.01857,-0.00204,-0.36659,0.79927,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2295,-0.10016,0.06412,0.00432,-0.00200,-0.01897,0.00820,1.55761,-0.00000,-0.00000,0.01242,-0.00047,0.01953,-0.00047,-0.36663,0.79923,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2315,-0.10016,0.06412,0.00428,-0.00199,-0.01992,0.00681,1.55761,-0.00000,-0.00000,0.01203,-0.00032,0.02036,0.00097,-0.36656,0.79926,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2335,-0.10016,0.06412,0.00424,-0.00198,-0.02075,0.00553,1.55761,-0.00000,-0.00000,0.01163,-0.00020,0.02106,0.00229,-0.36653,0.79925,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2355,-0.10016,0.06412,0.00419,-0.00197,-0.02146,0.00437,1.55761,-0.00000,-0.00000,0.01122,-0.00011,0.02164,0.00348,-0.36653,0.79922,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2375,-0.10016,0.06412,0.00415,-0.00196,-0.02206,0.00332,1.55761,-0.00000,-0.00000,0.01079,-0.00003,0.02209,0.00454,-0.36649,0.79923,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2395,-0.10016,0.06412,0.00411,-0.00195,-0.02254,0.00239,1.55761,-0.00000,-0.00000,0.01035,0.00003,0.02241,0.00547,-0.36647,0.79922,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2415,-0.10016,0.06412,0.00406,-0.00195,-0.02290,0.00158,1.55761,-0.00000,-0.00000,0.00990,0.00007,0.02260,0.00627,-0.36640,0.79923,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2435,-0.10016,0.06412,0.00401,-0.00195,-0.02315,0.00088,1.55761,-0.00000,-0.00000,0.00945,0.00009,0.02266,0.00695,-0.36639,0.79924,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2455,-0.10016,0.06412,0.00397,-0.00194,-0.02328,0.00030,1.55761,-0.00000,-0.00000,0.00899,0.00010,0.02260,0.00750,-0.36635,0.79926,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2475,-0.10016,0.06412,0.00392,-0.00194,-0.02329,-0.00016,1.55761,-0.00000,-0.00000,0.00854,0.00010,0.02241,0.00792,-0.36632,0.79926,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2495,-0.10016,0.06412,0.00387,-0.00195,-0.02318,-0.00051,1.55761,-0.00000,-0.00000,0.00808,0.00010,0.02209,0.00821,-0.36625,0.79929,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2515,-0.10016,0.06412,0.00383,-0.00195,-0.02296,-0.00074,1.55761,-0.00000,-0.00000,0.00762,0.00008,0.02164,0.00838,-0.36625,0.79929,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2535,-0.10016,0.06412,0.00378,-0.00195,-0.02262,-0.00086,1.55761,-0.00000,-0.00000,0.00718,0.00007,0.02106,0.00841,-0.36622,0.79933,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2555,-0.10016,0.06412,0.00374,-0.00195,-0.02216,-0.00085,1.55761,-0.00000,-0.00000,0.00674,0.00005,0.02036,0.00832,-0.36618,0.79935,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2575,-0.10016,0.06412,0.00369,-0.00195,-0.02159,-0.00074,1.55761,-0.00000,-0.00000,0.00631,0.00004,0.01953,0.00810,-0.36618,0.79935,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2596,-0.10016,0.06412,0.00365,-0.00195,-0.02090,-0.00050,1.55761,-0.00000,-0.00000,0.00589,0.00002,0.01857,0.00775,-0.36612,0.79937,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2616,-0.10016,0.06412,0.00361,-0.00195,-0.02009,-0.00015,1.55761,-0.00000,-0.00000,0.00548,0.00002,0.01748,0.00728,-0.36612,0.79937,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2636,-0.10016,0.06412,0.00357,-0.00195,-0.01917,0.00032,1.55761,-0.00000,-0.00000,0.00510,0.00002,0.01626,0.00667,-0.36615,0.79937,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2656,-0.10016,0.06412,0.00353,-0.00195,-0.01812,0.00090,1.55761,-0.00000,-0.00000,0.00473,0.00003,0.01492,0.00594,-0.36610,0.79939,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2676,-0.10016,0.06412,0.00350,-0.00195,-0.01696,0.00160,1.55761,-0.00000,-0.00000,0.00439,0.00006,0.01345,0.00508,-0.36603,0.79942,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2696,-0.10016,0.06412,0.00347,-0.00195,-0.01569,0.00242,1.55761,-0.00000,-0.00000,0.00406,0.00009,0.01185,0.00410,-0.36601,0.79946,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2716,-0.10016,0.06412,0.00344,-0.00194,-0.01429,0.00335,1.55761,-0.00000,-0.00000,0.00377,0.00015,0.01025,0.00298,-0.36601,0.79945,0,0.00583,-0.00298,-0.07357,0.44441,-0.01699,0.01597,0.00297,1
8.2736,-0.09975,0.06376,0.00454,-0.00267,-0.01114,-0.00041,1.55049,-0.00000,-0.00000,0.01470,-0.00711,0.00878,0.00174,-0.36595,0.79945,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2756,-0.09975,0.06376,0.00451,-0.00267,-0.00988,0.00077,1.55049,-0.00000,-0.00000,0.01450,-0.00711,0.00743,0.00036,-0.36594,0.79946,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2776,-0.09975,0.06376,0.00450,-0.00266,-0.00874,0.00206,1.55049,-0.00000,-0.00000,0.01431,-0.00708,0.00622,-0.00113,-0.36597,0.79949,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2797,-0.09975,0.06376,0.00448,-0.00266,-0.00771,0.00347,1.55049,-0.00000,-0.00000,0.01415,-0.00702,0.00513,-0.00273,-0.36588,0.79949,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2817,-0.09975,0.06376,0.00446,-0.00265,-0.00680,0.00498,1.55049,-0.00000,-0.00000,0.01401,-0.00694,0.00417,-0.00433,-0.36582,0.79952,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2837,-0.09975,0.06376,0.00445,-0.00264,-0.00601,0.00648,1.55049,-0.00000,-0.00000,0.01388,-0.00683,0.00334,-0.00593,-0.36579,0.79956,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2857,-0.09975,0.06376,0.00444,-0.00262,-0.00533,0.00798,1.55049,-0.00000,-0.00000,0.01377,-0.00669,0.00263,-0.00741,-0.36586,0.79949,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2877,-0.09975,0.06376,0.00443,-0.00261,-0.00477,0.00936,1.55049,-0.00000,-0.00000,0.01367,-0.00652,0.00206,-0.00875,-0.36576,0.79953,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2897,-0.09975,0.06376,0.00442,-0.00259,-0.00432,0.01063,1.55049,-0.00000,-0.00000,0.01358,-0.00632,0.00161,-0.00997,-0.36578,0.79952,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
8.2917,-0.09975,0.06376,0.00441,-0.00256,-0.00400,0.01178,1.55049,-0.00000,-0.00000,0.01350,-0.00610,0.00129,-0.01105,-0.36574,0.79953,0,0.00646,-0.00325,-0.06950,0.44283,-0.02252,0.01544,0.00071,1
