t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.7496,-0.19832,0.01722,0.00225,-0.00059,-0.00725,0.00094,1.68676,0.00000,0.00000,-0.01748,-0.00240,-0.02216,-0.00240,-0.30892,0.84389,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7516,-0.19832,0.01722,0.00224,-0.00059,-0.00772,0.00094,1.68676,0.00000,0.00000,-0.01763,-0.00238,-0.02155,-0.00238,-0.30898,0.84390,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7536,-0.19832,0.01722,0.00222,-0.00059,-0.00831,0.00093,1.68676,0.00000,0.00000,-0.01779,-0.00237,-0.02082,-0.00237,-0.30897,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7556,-0.19832,0.01722,0.00221,-0.00059,-0.00902,0.00092,1.68676,0.00000,0.00000,-0.01796,-0.00235,-0.01996,-0.00235,-0.30907,0.84387,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7576,-0.19832,0.01722,0.00219,-0.00059,-0.00984,0.00092,1.68676,0.00000,0.00000,-0.01814,-0.00233,-0.01897,-0.00233,-0.30906,0.84386,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7597,-0.19832,0.01722,0.00217,-0.00058,-0.01078,0.00091,1.68676,0.00000,0.00000,-0.01835,-0.00231,-0.01810,-0.00231,-0.30909,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7617,-0.19832,0.01722,0.00214,-0.00058,-0.01160,0.00091,1.68676,0.00000,0.00000,-0.01857,-0.00229,-0.01737,-0.00229,-0.30909,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7637,-0.19832,0.01722,0.00212,-0.00058,-0.01231,0.00090,1.68676,0.00000,0.00000,-0.01880,-0.00228,-0.01676,-0.00228,-0.30914,0.84389,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7657,-0.19832,0.01722,0.00209,-0.00058,-0.01290,0.00089,1.68676,0.00000,0.00000,-0.01905,-0.00226,-0.01628,-0.00226,-0.30918,0.84387,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7677,-0.19832,0.01722,0.00207,-0.00058,-0.01337,0.00089,1.68676,0.00000,0.00000,-0.01931,-0.00224,-0.01593,-0.00224,-0.30919,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7697,-0.19832,0.01722,0.00204,-0.00058,-0.01373,0.00088,1.68676,0.00000,0.00000,-0.01958,-0.00222,-0.01571,-0.00222,-0.30917,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7717,-0.19832,0.01722,0.00201,-0.00057,-0.01396,0.00088,1.68676,0.00000,0.00000,-0.01985,-0.00221,-0.01561,-0.00221,-0.30920,0.84390,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7737,-0.19832,0.01722,0.00199,-0.00057,-0.01409,0.00087,1.68676,0.00000,0.00000,-0.02012,-0.00219,-0.01565,-0.00219,-0.30927,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7757,-0.19832,0.01722,0.00196,-0.00057,-0.01409,0.00087,1.68676,0.00000,0.00000,-0.02040,-0.00217,-0.01581,-0.00217,-0.30927,0.84389,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7777,-0.19832,0.01722,0.00193,-0.00057,-0.01398,0.00086,1.68676,0.00000,0.00000,-0.02068,-0.00215,-0.01610,-0.00215,-0.30935,0.84388,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7797,-0.19832,0.01722,0.00190,-0.00057,-0.01375,0.00086,1.68676,0.00000,0.00000,-0.02095,-0.00214,-0.01652,-0.00214,-0.30936,0.84385,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7817,-0.19832,0.01722,0.00187,-0.00057,-0.01340,0.00085,1.68676,0.00000,0.00000,-0.02122,-0.00212,-0.01706,-0.00212,-0.30941,0.84387,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7837,-0.19832,0.01722,0.00185,-0.00056,-0.01294,0.00084,1.68676,0.00000,0.00000,-0.02148,-0.00210,-0.01773,-0.00210,-0.30948,0.84383,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7857,-0.19832,0.01722,0.00182,-0.00056,-0.01236,0.00084,1.68676,0.00000,0.00000,-0.02173,-0.00209,-0.01853,-0.00209,-0.30950,0.84383,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7877,-0.19832,0.01722,0.00180,-0.00056,-0.01166,0.00083,1.68676,0.00000,0.00000,-0.02196,-0.00207,-0.01946,-0.00207,-0.30956,0.84383,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7897,-0.19832,0.01722,0.00178,-0.00056,-0.01085,0.00083,1.68676,0.00000,0.00000,-0.02218,-0.00206,-0.02052,-0.00206,-0.30965,0.84382,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7917,-0.19832,0.01722,0.00176,-0.00056,-0.00992,0.00082,1.68676,0.00000,0.00000,-0.02239,-0.00204,-0.02171,-0.00204,-0.30966,0.84384,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7937,-0.19832,0.01722,0.00174,-0.00056,-0.00887,0.00082,1.68676,0.00000,0.00000,-0.02257,-0.00202,-0.02276,-0.00202,-0.30972,0.84382,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7957,-0.19832,0.01722,0.00172,-0.00055,-0.00794,0.00081,1.68676,0.00000,0.00000,-0.02274,-0.00201,-0.02369,-0.00201,-0.30979,0.84381,0,0.00332,-0.00054,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7977,-0.19603,0.01701,0.00238,-0.00062,-0.00619,0.00057,1.68818,0.00000,0.00000,-0.01580,-0.00270,-0.02449,-0.00212,-0.30986,0.84381,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.7998,-0.19603,0.01701,0.00237,-0.00062,-0.00551,0.00069,1.68818,0.00000,0.00000,-0.01592,-0.00268,-0.02517,-0.00236,-0.30993,0.84382,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8018,-0.19603,0.01701,0.00236,-0.00062,-0.00494,0.00092,1.68818,0.00000,0.00000,-0.01602,-0.00267,-0.02571,-0.00267,-0.30997,0.84382,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8038,-0.19603,0.01701,0.00235,-0.00061,-0.00448,0.00121,1.68818,0.00000,0.00000,-0.01611,-0.00265,-0.02613,-0.00285,-0.31002,0.84381,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8058,-0.19603,0.01701,0.00234,-0.00061,-0.00414,0.00138,1.68818,0.00000,0.00000,-0.01620,-0.00262,-0.02642,-0.00290,-0.31006,0.84379,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8078,-0.19603,0.01701,0.00233,-0.00061,-0.00392,0.00144,1.68818,0.00000,0.00000,-0.01628,-0.00259,-0.02658,-0.00283,-0.31011,0.84375,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8098,-0.19603,0.01701,0.00232,-0.00061,-0.00382,0.00138,1.68818,0.00000,0.00000,-0.01635,-0.00257,-0.02661,-0.00262,-0.31018,0.84377,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8118,-0.19603,0.01701,0.00231,-0.00060,-0.00383,0.00121,1.68818,0.00000,0.00000,-0.01643,-0.00254,-0.02652,-0.00254,-0.31022,0.84380,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8138,-0.19603,0.01701,0.00231,-0.00060,-0.00396,0.00115,1.68818,0.00000,0.00000,-0.01651,-0.00252,-0.02630,-0.00252,-0.31027,0.84377,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8158,-0.19603,0.01701,0.00230,-0.00060,-0.00420,0.00114,1.68818,0.00000,0.00000,-0.01659,-0.00249,-0.02594,-0.00249,-0.31034,0.84374,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8178,-0.19603,0.01701,0.00229,-0.00060,-0.00456,0.00113,1.68818,0.00000,0.00000,-0.01667,-0.00247,-0.02547,-0.00247,-0.31037,0.84375,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8198,-0.19603,0.01701,0.00228,-0.00059,-0.00504,0.00112,1.68818,0.00000,0.00000,-0.01677,-0.00245,-0.02486,-0.00245,-0.31042,0.84375,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8218,-0.19603,0.01701,0.00227,-0.00059,-0.00563,0.00111,1.68818,0.00000,0.00000,-0.01687,-0.00243,-0.02412,-0.00243,-0.31045,0.84371,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8238,-0.19603,0.01701,0.00226,-0.00059,-0.00634,0.00110,1.68818,0.00000,0.00000,-0.01699,-0.00241,-0.02326,-0.00241,-0.31049,0.84374,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8258,-0.19603,0.01701,0.00224,-0.00059,-0.00716,0.00109,1.68818,0.00000,0.00000,-0.01712,-0.00238,-0.02227,-0.00238,-0.31054,0.84374,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8278,-0.19603,0.01701,0.00223,-0.00059,-0.00810,0.00108,1.68818,0.00000,0.00000,-0.01727,-0.00236,-0.02115,-0.00236,-0.31049,0.84376,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8298,-0.19603,0.01701,0.00221,-0.00058,-0.00916,0.00107,1.68818,0.00000,0.00000,-0.01744,-0.00234,-0.01990,-0.00234,-0.31056,0.84373,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8318,-0.19603,0.01701,0.00219,-0.00058,-0.01033,0.00106,1.68818,0.00000,0.00000,-0.01763,-0.00232,-0.01853,-0.00232,-0.31061,0.84373,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8338,-0.19603,0.01701,0.00217,-0.00058,-0.01162,0.00105,1.68818,0.00000,0.00000,-0.01785,-0.00230,-0.01728,-0.00230,-0.31061,0.84372,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8358,-0.19603,0.01701,0.00215,-0.00058,-0.01279,0.00104,1.68818,0.00000,0.00000,-0.01809,-0.00228,-0.01616,-0.00228,-0.31065,0.84372,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8378,-0.19603,0.01701,0.00212,-0.00058,-0.01384,0.00103,1.68818,0.00000,0.00000,-0.01835,-0.00226,-0.01517,-0.00226,-0.31069,0.84374,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8398,-0.19603,0.01701,0.00209,-0.00057,-0.01478,0.00103,1.68818,0.00000,0.00000,-0.01863,-0.00224,-0.01431,-0.00224,-0.31071,0.84370,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8418,-0.19603,0.01701,0.00206,-0.00057,-0.01560,0.00102,1.68818,0.00000,0.00000,-0.01893,-0.00222,-0.01358,-0.00222,-0.31069,0.84371,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8438,-0.19603,0.01701,0.00203,-0.00057,-0.01631,0.00101,1.68818,0.00000,0.00000,-0.01925,-0.00220,-0.01297,-0.00220,-0.31072,0.84371,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8458,-0.19603,0.01701,0.00200,-0.00057,-0.01689,0.00100,1.68818,0.00000,0.00000,-0.01957,-0.00218,-0.01249,-0.00218,-0.31078,0.84368,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8478,-0.19603,0.01701,0.00196,-0.00057,-0.01736,0.00099,1.68818,0.00000,0.00000,-0.01991,-0.00216,-0.01214,-0.00216,-0.31077,0.84369,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8498,-0.19603,0.01701,0.00193,-0.00056,-0.01772,0.00099,1.68818,0.00000,0.00000,-0.02026,-0.00214,-0.01192,-0.00214,-0.31083,0.84365,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8518,-0.19603,0.01701,0.00189,-0.00056,-0.01795,0.00098,1.68818,0.00000,0.00000,-0.02061,-0.00212,-0.01182,-0.00212,-0.31086,0.84364,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8538,-0.19603,0.01701,0.00185,-0.00056,-0.01807,0.00097,1.68818,0.00000,0.00000,-0.02096,-0.00210,-0.01186,-0.00210,-0.31090,0.84366,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8558,-0.19603,0.01701,0.00182,-0.00056,-0.01808,0.00096,1.68818,0.00000,0.00000,-0.02132,-0.00208,-0.01202,-0.00208,-0.31094,0.84365,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8578,-0.19603,0.01701,0.00178,-0.00056,-0.01796,0.00096,1.68818,0.00000,0.00000,-0.02167,-0.00206,-0.01231,-0.00206,-0.31093,0.84367,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8598,-0.19603,0.01701,0.00175,-0.00055,-0.01773,0.00095,1.68818,0.00000,0.00000,-0.02202,-0.00205,-0.01272,-0.00205,-0.31100,0.84361,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8619,-0.19603,0.01701,0.00171,-0.00055,-0.01738,0.00094,1.68818,0.00000,0.00000,-0.02237,-0.00203,-0.01327,-0.00203,-0.31102,0.84358,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8639,-0.19603,0.01701,0.00168,-0.00055,-0.01691,0.00093,1.68818,0.00000,0.00000,-0.02271,-0.00201,-0.01394,-0.00201,-0.31098,0.84366,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8659,-0.19603,0.01701,0.00164,-0.00055,-0.01633,0.00093,1.68818,0.00000,0.00000,-0.02303,-0.00199,-0.01474,-0.00199,-0.31109,0.84361,0,0.00352,-0.00071,-0.06872,0.44907,-0.03605,0.00020,-0.01286,1
6.8679,-0.19477,0.01674,0.00274,-0.00068,-0.01312,0.00046,1.68337,0.00000,0.00000,-0.01196,-0.00334,-0.01542,-0.00210,-0.31112,0.84361,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8699,-0.19477,0.01674,0.00272,-0.00068,-0.01256,0.00057,1.68337,0.00000,0.00000,-0.01221,-0.00333,-0.01596,-0.00234,-0.31118,0.84361,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8719,-0.19477,0.01674,0.00269,-0.00068,-0.01211,0.00080,1.68337,0.00000,0.00000,-0.01246,-0.00332,-0.01638,-0.00270,-0.31123,0.84360,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8739,-0.19477,0.01674,0.00267,-0.00068,-0.01178,0.00114,1.68337,0.00000,0.00000,-0.01269,-0.00330,-0.01667,-0.00320,-0.31126,0.84358,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8759,-0.19477,0.01674,0.00265,-0.00067,-0.01156,0.00160,1.68337,0.00000,0.00000,-0.01292,-0.00327,-0.01683,-0.00356,-0.31131,0.84360,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8779,-0.19477,0.01674,0.00262,-0.00067,-0.01146,0.00195,1.68337,0.00000,0.00000,-0.01315,-0.00324,-0.01686,-0.00380,-0.31135,0.84357,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8799,-0.19477,0.01674,0.00260,-0.00067,-0.01148,0.00218,1.68337,0.00000,0.00000,-0.01337,-0.00320,-0.01677,-0.00391,-0.31141,0.84355,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8819,-0.19477,0.01674,0.00258,-0.00066,-0.01161,0.00229,1.68337,0.00000,0.00000,-0.01360,-0.00316,-0.01654,-0.00389,-0.31145,0.84355,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8839,-0.19477,0.01674,0.00255,-0.00066,-0.01186,0.00228,1.68337,0.00000,0.00000,-0.01383,-0.00311,-0.01619,-0.00374,-0.31146,0.84355,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8859,-0.19477,0.01674,0.00253,-0.00065,-0.01222,0.00216,1.68337,0.00000,0.00000,-0.01407,-0.00307,-0.01571,-0.00347,-0.31149,0.84353,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8879,-0.19477,0.01674,0.00250,-0.00065,-0.01270,0.00192,1.68337,0.00000,0.00000,-0.01431,-0.00303,-0.01511,-0.00307,-0.31153,0.84352,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8899,-0.19477,0.01674,0.00248,-0.00064,-0.01330,0.00157,1.68337,0.00000,0.00000,-0.01457,-0.00299,-0.01457,-0.00279,-0.31154,0.84354,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8919,-0.19477,0.01674,0.00245,-0.00064,-0.01383,0.00133,1.68337,0.00000,0.00000,-0.01484,-0.00296,-0.01416,-0.00265,-0.31154,0.84354,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8939,-0.19477,0.01674,0.00242,-0.00064,-0.01424,0.00121,1.68337,0.00000,0.00000,-0.01511,-0.00294,-0.01388,-0.00263,-0.31156,0.84352,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8959,-0.19477,0.01674,0.00239,-0.00064,-0.01454,0.00121,1.68337,0.00000,0.00000,-0.01540,-0.00291,-0.01372,-0.00274,-0.31156,0.84353,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8979,-0.19477,0.01674,0.00236,-0.00063,-0.01473,0.00132,1.68337,0.00000,0.00000,-0.01568,-0.00289,-0.01370,-0.00289,-0.31157,0.84351,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.8999,-0.19477,0.01674,0.00234,-0.00063,-0.01479,0.00146,1.68337,0.00000,0.00000,-0.01597,-0.00286,-0.01380,-0.00291,-0.31153,0.84353,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9019,-0.19477,0.01674,0.00231,-0.00063,-0.01474,0.00150,1.68337,0.00000,0.00000,-0.01627,-0.00283,-0.01403,-0.00283,-0.31158,0.84355,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9039,-0.19477,0.01674,0.00228,-0.00063,-0.01457,0.00144,1.68337,0.00000,0.00000,-0.01655,-0.00280,-0.01439,-0.00280,-0.31159,0.84357,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9059,-0.19477,0.01674,0.00225,-0.00062,-0.01428,0.00142,1.68337,0.00000,0.00000,-0.01684,-0.00278,-0.01488,-0.00278,-0.31162,0.84354,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9079,-0.19477,0.01674,0.00222,-0.00062,-0.01388,0.00141,1.68337,0.00000,0.00000,-0.01711,-0.00275,-0.01549,-0.00275,-0.31167,0.84352,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9099,-0.19477,0.01674,0.00219,-0.00062,-0.01336,0.00139,1.68337,0.00000,0.00000,-0.01738,-0.00272,-0.01623,-0.00272,-0.31169,0.84352,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9119,-0.19477,0.01674,0.00217,-0.00061,-0.01273,0.00138,1.68337,0.00000,0.00000,-0.01764,-0.00269,-0.01710,-0.00269,-0.31171,0.84350,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9139,-0.19477,0.01674,0.00214,-0.00061,-0.01197,0.00136,1.68337,0.00000,0.00000,-0.01788,-0.00267,-0.01788,-0.00267,-0.31179,0.84350,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9159,-0.19477,0.01674,0.00212,-0.00061,-0.01130,0.00135,1.68337,0.00000,0.00000,-0.01811,-0.00264,-0.01853,-0.00264,-0.31184,0.84348,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9179,-0.19477,0.01674,0.00210,-0.00061,-0.01075,0.00134,1.68337,0.00000,0.00000,-0.01833,-0.00261,-0.01906,-0.00261,-0.31190,0.84346,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9199,-0.19477,0.01674,0.00208,-0.00060,-0.01031,0.00132,1.68337,0.00000,0.00000,-0.01854,-0.00259,-0.01945,-0.00259,-0.31195,0.84344,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9219,-0.19477,0.01674,0.00205,-0.00060,-0.00998,0.00131,1.68337,0.00000,0.00000,-0.01873,-0.00256,-0.01972,-0.00256,-0.31200,0.84345,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9240,-0.19477,0.01674,0.00204,-0.00060,-0.00978,0.00130,1.68337,0.00000,0.00000,-0.01893,-0.00254,-0.01986,-0.00254,-0.31205,0.84342,0,0.00435,-0.00084,-0.06657,0.44940,-0.03835,-0.00117,-0.01196,1
6.9261,-0.19202,0.01711,0.00293,-0.00070,-0.00685,0.00082,1.67797,0.00000,0.00000,-0.00959,-0.00345,-0.01987,-0.00264,-0.31216,0.84342,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9281,-0.19202,0.01711,0.00291,-0.00070,-0.00689,0.00093,1.67797,0.00000,0.00000,-0.00973,-0.00343,-0.01976,-0.00287,-0.31216,0.84342,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9301,-0.19202,0.01711,0.00290,-0.00069,-0.00705,0.00115,1.67797,0.00000,0.00000,-0.00986,-0.00341,-0.01951,-0.00323,-0.31220,0.84340,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9321,-0.19202,0.01711,0.00289,-0.00069,-0.00732,0.00149,1.67797,0.00000,0.00000,-0.01000,-0.00338,-0.01914,-0.00346,-0.31221,0.84343,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9341,-0.19202,0.01711,0.00287,-0.00069,-0.00771,0.00171,1.67797,0.00000,0.00000,-0.01015,-0.00335,-0.01864,-0.00356,-0.31230,0.84341,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9361,-0.19202,0.01711,0.00286,-0.00068,-0.00822,0.00182,1.67797,0.00000,0.00000,-0.01031,-0.00332,-0.01801,-0.00353,-0.31230,0.84339,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9382,-0.19202,0.01711,0.00284,-0.00068,-0.00884,0.00180,1.67797,0.00000,0.00000,-0.01048,-0.00328,-0.01725,-0.00338,-0.31235,0.84340,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9402,-0.19202,0.01711,0.00282,-0.00068,-0.00958,0.00168,1.67797,0.00000,0.00000,-0.01066,-0.00325,-0.01637,-0.00325,-0.31240,0.84341,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9422,-0.19202,0.01711,0.00280,-0.00067,-0.01043,0.00157,1.67797,0.00000,0.00000,-0.01085,-0.00322,-0.01536,-0.00322,-0.31240,0.84339,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9442,-0.19202,0.01711,0.00278,-0.00067,-0.01140,0.00155,1.67797,0.00000,0.00000,-0.01107,-0.00319,-0.01422,-0.00319,-0.31239,0.84340,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9462,-0.19202,0.01711,0.00275,-0.00067,-0.01249,0.00154,1.67797,0.00000,0.00000,-0.01130,-0.00316,-0.01295,-0.00316,-0.31239,0.84341,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9482,-0.19202,0.01711,0.00273,-0.00067,-0.01369,0.00152,1.67797,0.00000,0.00000,-0.01156,-0.00313,-0.01156,-0.00313,-0.31243,0.84337,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9502,-0.19202,0.01711,0.00270,-0.00066,-0.01500,0.00150,1.67797,0.00000,0.00000,-0.01184,-0.00310,-0.01030,-0.00310,-0.31244,0.84336,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9522,-0.19202,0.01711,0.00267,-0.00066,-0.01619,0.00149,1.67797,0.00000,0.00000,-0.01215,-0.00307,-0.00917,-0.00307,-0.31245,0.84338,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9542,-0.19202,0.01711,0.00263,-0.00066,-0.01726,0.00147,1.67797,0.00000,0.00000,-0.01248,-0.00304,-0.00817,-0.00304,-0.31243,0.84337,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9562,-0.19202,0.01711,0.00260,-0.00065,-0.01822,0.00146,1.67797,0.00000,0.00000,-0.01283,-0.00301,-0.00729,-0.00301,-0.31241,0.84338,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
6.9582,-0.19202,0.01711,0.00256,-0.00065,-0.01906,0.00144,1.67797,0.00000,0.00000,-0.01320,-0.00298,-0.00654,-0.00298,-0.31251,0.84336,0,0.00430,-0.00084,-0.06617,0.44935,-0.03926,-0.00133,-0.00954,1
