t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
1.7968,-0.46550,0.01657,0.00898,0.00017,0.00144,-0.00174,1.46996,-0.12800,0.00509,0.04229,0.00233,-0.08571,0.00757,-0.07232,0.87152,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.7988,-0.46550,0.01657,0.00898,0.00016,0.00173,-0.00308,1.46996,-0.12814,0.00510,0.04217,0.00229,-0.08607,0.00892,-0.07255,0.87154,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8008,-0.46550,0.01657,0.00898,0.00016,0.00190,-0.00431,1.46996,-0.12829,0.00510,0.04205,0.00222,-0.08631,0.01013,-0.07268,0.87157,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8028,-0.46550,0.01657,0.00899,0.00015,0.00196,-0.00542,1.46996,-0.12843,0.00511,0.04193,0.00213,-0.08649,0.01122,-0.07297,0.87162,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8048,-0.46550,0.01657,0.00899,0.00014,0.00196,-0.00641,1.46996,-0.12857,0.00511,0.04182,0.00202,-0.08675,0.01218,-0.07313,0.87161,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8069,-0.46550,0.01657,0.00900,0.00012,0.00204,-0.00728,1.46996,-0.12872,0.00512,0.04170,0.00189,-0.08701,0.01301,-0.07331,0.87162,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8089,-0.46550,0.01657,0.00900,0.00011,0.00211,-0.00804,1.46996,-0.12886,0.00513,0.04159,0.00175,-0.08727,0.01372,-0.07348,0.87163,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8109,-0.46550,0.01657,0.00900,0.00009,0.00219,-0.00868,1.46996,-0.12900,0.00513,0.04147,0.00159,-0.08753,0.01429,-0.07365,0.87166,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8129,-0.46550,0.01657,0.00901,0.00007,0.00226,-0.00921,1.46996,-0.12914,0.00514,0.04136,0.00142,-0.08778,0.01474,-0.07385,0.87170,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8149,-0.46550,0.01657,0.00901,0.00005,0.00233,-0.00962,1.46996,-0.12929,0.00514,0.04125,0.00124,-0.08804,0.01506,-0.07400,0.87173,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8169,-0.46550,0.01657,0.00902,0.00003,0.00240,-0.00991,1.46996,-0.12943,0.00515,0.04114,0.00105,-0.08829,0.01525,-0.07421,0.87174,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8189,-0.46550,0.01657,0.00902,0.00001,0.00247,-0.01008,1.46996,-0.12957,0.00515,0.04103,0.00086,-0.08854,0.01532,-0.07432,0.87176,0,0.00865,0.00035,-0.06803,0.45308,-0.03359,-0.00437,-0.00213,1
1.8209,-0.46064,0.01613,0.00854,0.00017,0.00058,-0.01024,1.46872,-0.12972,0.00516,0.03905,0.00216,-0.08892,0.01525,-0.07454,0.87174,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8229,-0.46064,0.01613,0.00854,0.00015,0.00077,-0.01018,1.46872,-0.12986,0.00517,0.03891,0.00196,-0.08942,0.01506,-0.07476,0.87180,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8249,-0.46064,0.01613,0.00854,0.00013,0.00108,-0.01001,1.46872,-0.13000,0.00517,0.03877,0.00177,-0.09006,0.01474,-0.07492,0.87181,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8269,-0.46064,0.01613,0.00855,0.00011,0.00151,-0.00972,1.46872,-0.13015,0.00518,0.03864,0.00158,-0.09082,0.01429,-0.07515,0.87184,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8289,-0.46064,0.01613,0.00855,0.00009,0.00205,-0.00932,1.46872,-0.13029,0.00518,0.03852,0.00140,-0.09171,0.01372,-0.07535,0.87189,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8309,-0.46064,0.01613,0.00856,0.00007,0.00270,-0.00879,1.46872,-0.13043,0.00519,0.03841,0.00123,-0.09247,0.01301,-0.07545,0.87190,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8329,-0.46064,0.01613,0.00856,0.00006,0.00324,-0.00815,1.46872,-0.13057,0.00519,0.03831,0.00107,-0.09310,0.01218,-0.07566,0.87192,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8349,-0.46064,0.01613,0.00857,0.00004,0.00367,-0.00740,1.46872,-0.13072,0.00520,0.03822,0.00092,-0.09361,0.01122,-0.07590,0.87193,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8369,-0.46064,0.01613,0.00858,0.00003,0.00397,-0.00653,1.46872,-0.13086,0.00521,0.03814,0.00079,-0.09399,0.01013,-0.07603,0.87196,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8389,-0.46064,0.01613,0.00858,0.00002,0.00416,-0.00554,1.46872,-0.13100,0.00521,0.03806,0.00068,-0.09424,0.00892,-0.07623,0.87200,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8409,-0.46064,0.01613,0.00859,0.00001,0.00424,-0.00443,1.46872,-0.13114,0.00522,0.03799,0.00059,-0.09436,0.00757,-0.07638,0.87202,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8429,-0.46064,0.01613,0.00860,-0.00000,0.00419,-0.00321,1.46872,-0.13129,0.00522,0.03791,0.00052,-0.09435,0.00610,-0.07657,0.87204,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8449,-0.46064,0.01613,0.00861,-0.00001,0.00403,-0.00187,1.46872,-0.13143,0.00523,0.03784,0.00047,-0.09422,0.00476,-0.07678,0.87204,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8470,-0.46064,0.01613,0.00862,-0.00001,0.00376,-0.00065,1.46872,-0.13157,0.00523,0.03775,0.00046,-0.09396,0.00354,-0.07694,0.87204,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8490,-0.46064,0.01613,0.00862,-0.00001,0.00337,0.00046,1.46872,-0.13171,0.00524,0.03767,0.00046,-0.09382,0.00245,-0.07707,0.87206,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8510,-0.46064,0.01613,0.00863,-0.00001,0.00309,0.00145,1.46872,-0.13186,0.00525,0.03757,0.00049,-0.09382,0.00149,-0.07718,0.87207,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8530,-0.46064,0.01613,0.00864,-0.00000,0.00293,0.00232,1.46872,-0.13200,0.00525,0.03747,0.00053,-0.09394,0.00066,-0.07736,0.87208,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8550,-0.46064,0.01613,0.00864,0.00000,0.00289,0.00307,1.46872,-0.13214,0.00526,0.03737,0.00059,-0.09419,-0.00004,-0.07756,0.87208,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8570,-0.46064,0.01613,0.00865,0.00001,0.00296,0.00371,1.46872,-0.13228,0.00526,0.03727,0.00066,-0.09457,-0.00062,-0.07765,0.87207,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8590,-0.46064,0.01613,0.00865,0.00002,0.00315,0.00424,1.46872,-0.13243,0.00527,0.03717,0.00075,-0.09507,-0.00107,-0.07790,0.87207,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8610,-0.46064,0.01613,0.00866,0.00002,0.00345,0.00464,1.46872,-0.13257,0.00527,0.03707,0.00084,-0.09550,-0.00139,-0.07801,0.87211,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8630,-0.46064,0.01613,0.00867,0.00003,0.00369,0.00493,1.46872,-0.13271,0.00528,0.03699,0.00094,-0.09579,-0.00158,-0.07821,0.87208,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8650,-0.46064,0.01613,0.00868,0.00004,0.00380,0.00511,1.46872,-0.13286,0.00529,0.03690,0.00105,-0.09596,-0.00164,-0.07838,0.87206,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8670,-0.46064,0.01613,0.00868,0.00005,0.00380,0.00517,1.46872,-0.13300,0.00529,0.03681,0.00115,-0.09619,-0.00158,-0.07858,0.87210,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8690,-0.46064,0.01613,0.00869,0.00006,0.00385,0.00511,1.46872,-0.13314,0.00530,0.03673,0.00126,-0.09642,-0.00139,-0.07879,0.87210,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8710,-0.46064,0.01613,0.00870,0.00007,0.00390,0.00493,1.46872,-0.13329,0.00530,0.03664,0.00137,-0.09664,-0.00107,-0.07894,0.87210,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8730,-0.46064,0.01613,0.00871,0.00008,0.00395,0.00464,1.46872,-0.13343,0.00531,0.03656,0.00147,-0.09687,-0.00062,-0.07909,0.87212,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8751,-0.46064,0.01613,0.00871,0.00009,0.00400,0.00423,1.46872,-0.13357,0.00531,0.03648,0.00156,-0.09710,-0.00004,-0.07936,0.87211,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8771,-0.46064,0.01613,0.00872,0.00010,0.00405,0.00370,1.46872,-0.13372,0.00532,0.03640,0.00164,-0.09732,0.00066,-0.07952,0.87208,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8791,-0.46064,0.01613,0.00873,0.00011,0.00410,0.00306,1.46872,-0.13386,0.00532,0.03631,0.00172,-0.09755,0.00149,-0.07978,0.87211,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8811,-0.46064,0.01613,0.00874,0.00011,0.00415,0.00230,1.46872,-0.13400,0.00533,0.03624,0.00178,-0.09777,0.00245,-0.07995,0.87210,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8831,-0.46064,0.01613,0.00875,0.00012,0.00420,0.00143,1.46872,-0.13415,0.00534,0.03615,0.00182,-0.09799,0.00354,-0.08013,0.87213,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8851,-0.46064,0.01613,0.00876,0.00012,0.00424,0.00044,1.46872,-0.13429,0.00534,0.03608,0.00184,-0.09821,0.00476,-0.08035,0.87214,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8871,-0.46064,0.01613,0.00876,0.00012,0.00429,-0.00067,1.46872,-0.13443,0.00535,0.03600,0.00185,-0.09843,0.00610,-0.08049,0.87214,0,0.00806,0.00043,-0.06509,0.45281,-0.03678,-0.00491,-0.00203,1
1.8891,-0.45782,0.01591,0.00893,0.00054,0.00462,0.00185,1.46814,-0.13457,0.00535,0.03920,0.00590,-0.09853,0.00757,-0.08093,0.87216,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.8911,-0.45782,0.01591,0.00894,0.00055,0.00454,0.00050,1.46814,-0.13472,0.00536,0.03913,0.00593,-0.09849,0.00917,-0.08093,0.87216,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.8931,-0.45782,0.01591,0.00895,0.00055,0.00435,-0.00096,1.46814,-0.13486,0.00536,0.03906,0.00593,-0.09833,0.01077,-0.08117,0.87221,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.8951,-0.45782,0.01591,0.00896,0.00054,0.00405,-0.00242,1.46814,-0.13500,0.00537,0.03898,0.00591,-0.09804,0.01224,-0.08142,0.87219,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.8971,-0.45782,0.01591,0.00897,0.00054,0.00362,-0.00377,1.46814,-0.13515,0.00538,0.03889,0.00585,-0.09763,0.01359,-0.08158,0.87224,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.8991,-0.45782,0.01591,0.00898,0.00053,0.00308,-0.00500,1.46814,-0.13529,0.00538,0.03879,0.00577,-0.09708,0.01480,-0.08178,0.87230,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9012,-0.45782,0.01591,0.00898,0.00052,0.00243,-0.00612,1.46814,-0.13543,0.00539,0.03868,0.00567,-0.09666,0.01589,-0.08203,0.87222,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9032,-0.45782,0.01591,0.00899,0.00050,0.00189,-0.00712,1.46814,-0.13558,0.00539,0.03856,0.00555,-0.09637,0.01685,-0.08223,0.87228,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9052,-0.45782,0.01591,0.00899,0.00049,0.00146,-0.00800,1.46814,-0.13572,0.00540,0.03843,0.00540,-0.09621,0.01768,-0.08243,0.87232,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9072,-0.45782,0.01591,0.00899,0.00047,0.00116,-0.00876,1.46814,-0.13586,0.00540,0.03829,0.00525,-0.09618,0.01839,-0.08260,0.87234,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9092,-0.45782,0.01591,0.00899,0.00045,0.00096,-0.00941,1.46814,-0.13601,0.00541,0.03815,0.00507,-0.09627,0.01896,-0.08277,0.87241,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9112,-0.45782,0.01591,0.00899,0.00043,0.00089,-0.00994,1.46814,-0.13615,0.00542,0.03801,0.00489,-0.09649,0.01941,-0.08293,0.87247,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9132,-0.45782,0.01591,0.00900,0.00041,0.00093,-0.01036,1.46814,-0.13629,0.00542,0.03786,0.00470,-0.09684,0.01973,-0.08321,0.87247,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9152,-0.45782,0.01591,0.00900,0.00039,0.00109,-0.01065,1.46814,-0.13643,0.00543,0.03772,0.00450,-0.09732,0.01992,-0.08338,0.87250,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9172,-0.45782,0.01591,0.00900,0.00037,0.00136,-0.01083,1.46814,-0.13657,0.00543,0.03758,0.00429,-0.09793,0.01999,-0.08356,0.87256,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9192,-0.45782,0.01591,0.00900,0.00035,0.00175,-0.01090,1.46814,-0.13672,0.00544,0.03744,0.00408,-0.09866,0.01992,-0.08377,0.87262,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9212,-0.45782,0.01591,0.00901,0.00033,0.00226,-0.01085,1.46814,-0.13686,0.00544,0.03732,0.00388,-0.09952,0.01973,-0.08402,0.87261,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9232,-0.45782,0.01591,0.00901,0.00031,0.00288,-0.01068,1.46814,-0.13700,0.00545,0.03721,0.00367,-0.10026,0.01941,-0.08418,0.87267,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9252,-0.45782,0.01591,0.00902,0.00028,0.00339,-0.01039,1.46814,-0.13714,0.00546,0.03710,0.00347,-0.10086,0.01896,-0.08445,0.87265,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9272,-0.45782,0.01591,0.00903,0.00026,0.00378,-0.00999,1.46814,-0.13729,0.00546,0.03701,0.00328,-0.10134,0.01839,-0.08461,0.87270,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9292,-0.45782,0.01591,0.00903,0.00024,0.00405,-0.00947,1.46814,-0.13743,0.00547,0.03692,0.00309,-0.10169,0.01768,-0.08483,0.87273,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9312,-0.45782,0.01591,0.00904,0.00023,0.00421,-0.00883,1.46814,-0.13757,0.00547,0.03684,0.00292,-0.10192,0.01685,-0.08506,0.87278,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9332,-0.45782,0.01591,0.00905,0.00021,0.00425,-0.00808,1.46814,-0.13771,0.00548,0.03675,0.00276,-0.10201,0.01589,-0.08525,0.87280,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9352,-0.45782,0.01591,0.00906,0.00019,0.00418,-0.00721,1.46814,-0.13786,0.00548,0.03667,0.00261,-0.10198,0.01480,-0.08546,0.87286,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9372,-0.45782,0.01591,0.00907,0.00018,0.00398,-0.00623,1.46814,-0.13800,0.00549,0.03659,0.00249,-0.10181,0.01359,-0.08566,0.87286,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9392,-0.45782,0.01591,0.00908,0.00017,0.00367,-0.00512,1.46814,-0.13814,0.00550,0.03650,0.00238,-0.10165,0.01224,-0.08590,0.87289,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9412,-0.45782,0.01591,0.00908,0.00016,0.00336,-0.00390,1.46814,-0.13828,0.00550,0.03640,0.00230,-0.10160,0.01077,-0.08608,0.87292,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9432,-0.45782,0.01591,0.00909,0.00015,0.00316,-0.00257,1.46814,-0.13843,0.00551,0.03630,0.00224,-0.10169,0.00917,-0.08625,0.87291,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9452,-0.45782,0.01591,0.00910,0.00015,0.00308,-0.00112,1.46814,-0.13857,0.00551,0.03619,0.00221,-0.10191,0.00770,-0.08644,0.87296,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9472,-0.45782,0.01591,0.00910,0.00015,0.00311,0.00022,1.46814,-0.13871,0.00552,0.03609,0.00221,-0.10225,0.00636,-0.08660,0.87298,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9492,-0.45782,0.01591,0.00911,0.00015,0.00326,0.00144,1.46814,-0.13886,0.00552,0.03598,0.00224,-0.10272,0.00514,-0.08685,0.87298,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9512,-0.45782,0.01591,0.00911,0.00015,0.00352,0.00254,1.46814,-0.13900,0.00553,0.03588,0.00228,-0.10312,0.00405,-0.08700,0.87300,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9532,-0.45782,0.01591,0.00912,0.00016,0.00372,0.00353,1.46814,-0.13914,0.00553,0.03579,0.00235,-0.10338,0.00309,-0.08721,0.87301,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9552,-0.45782,0.01591,0.00913,0.00017,0.00380,0.00440,1.46814,-0.13928,0.00554,0.03569,0.00243,-0.10359,0.00226,-0.08738,0.87301,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9572,-0.45782,0.01591,0.00914,0.00018,0.00383,0.00515,1.46814,-0.13943,0.00555,0.03560,0.00253,-0.10382,0.00156,-0.08758,0.87304,0,0.00894,0.00069,-0.06244,0.45340,-0.03901,-0.00631,0.00268,1
1.9592,-0.45416,0.01617,0.00955,0.00024,0.00548,0.00531,1.46895,-0.13957,0.00555,0.04171,0.00334,-0.10393,0.00098,-0.08795,0.87305,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9612,-0.45416,0.01617,0.00956,0.00026,0.00541,0.00582,1.46895,-0.13971,0.00556,0.04165,0.00346,-0.10391,0.00053,-0.08795,0.87305,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9632,-0.45416,0.01617,0.00957,0.00027,0.00522,0.00623,1.46895,-0.13986,0.00556,0.04158,0.00358,-0.10376,0.00021,-0.08814,0.87303,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9652,-0.45416,0.01617,0.00958,0.00028,0.00491,0.00651,1.46895,-0.14000,0.00557,0.04151,0.00372,-0.10349,0.00002,-0.08829,0.87307,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9672,-0.45416,0.01617,0.00959,0.00029,0.00449,0.00668,1.46895,-0.14014,0.00557,0.04144,0.00385,-0.10308,-0.00004,-0.08855,0.87305,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9692,-0.45416,0.01617,0.00960,0.00031,0.00395,0.00673,1.46895,-0.14028,0.00558,0.04135,0.00399,-0.10255,0.00002,-0.08874,0.87306,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9712,-0.45416,0.01617,0.00961,0.00032,0.00329,0.00667,1.46895,-0.14043,0.00559,0.04126,0.00413,-0.10189,0.00021,-0.08898,0.87306,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9732,-0.45416,0.01617,0.00961,0.00033,0.00252,0.00649,1.46895,-0.14057,0.00559,0.04114,0.00427,-0.10110,0.00053,-0.08912,0.87310,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9753,-0.45416,0.01617,0.00962,0.00035,0.00163,0.00619,1.46895,-0.14071,0.00560,0.04102,0.00440,-0.10018,0.00098,-0.08930,0.87307,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9773,-0.45416,0.01617,0.00962,0.00036,0.00063,0.00578,1.46895,-0.14085,0.00560,0.04087,0.00452,-0.09939,0.00156,-0.08952,0.87312,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9793,-0.45416,0.01617,0.00962,0.00037,-0.00026,0.00525,1.46895,-0.14100,0.00561,0.04070,0.00464,-0.09873,0.00226,-0.08975,0.87312,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9813,-0.45416,0.01617,0.00962,0.00038,-0.00103,0.00460,1.46895,-0.14114,0.00561,0.04052,0.00474,-0.09820,0.00309,-0.08987,0.87314,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9833,-0.45416,0.01617,0.00962,0.00039,-0.00169,0.00384,1.46895,-0.14128,0.00562,0.04032,0.00483,-0.09779,0.00405,-0.09011,0.87315,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9853,-0.45416,0.01617,0.00961,0.00039,-0.00223,0.00296,1.46895,-0.14142,0.00563,0.04012,0.00490,-0.09752,0.00514,-0.09027,0.87314,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9873,-0.45416,0.01617,0.00961,0.00040,-0.00265,0.00196,1.46895,-0.14157,0.00563,0.03990,0.00496,-0.09737,0.00636,-0.09048,0.87313,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9893,-0.45416,0.01617,0.00960,0.00040,-0.00296,0.00085,1.46895,-0.14171,0.00564,0.03967,0.00499,-0.09735,0.00770,-0.09066,0.87314,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9913,-0.45416,0.01617,0.00960,0.00040,-0.00315,-0.00038,1.46895,-0.14185,0.00564,0.03944,0.00500,-0.09745,0.00917,-0.09094,0.87315,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9933,-0.45416,0.01617,0.00959,0.00040,-0.00322,-0.00172,1.46895,-0.14199,0.00565,0.03921,0.00499,-0.09769,0.01064,-0.09109,0.87320,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9953,-0.45416,0.01617,0.00958,0.00040,-0.00318,-0.00306,1.46895,-0.14214,0.00565,0.03898,0.00495,-0.09805,0.01198,-0.09127,0.87320,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9973,-0.45416,0.01617,0.00958,0.00039,-0.00302,-0.00429,1.46895,-0.14228,0.00566,0.03874,0.00489,-0.09854,0.01319,-0.09151,0.87325,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
1.9993,-0.45416,0.01617,0.00957,0.00038,-0.00274,-0.00540,1.46895,-0.14242,0.00567,0.03852,0.00480,-0.09916,0.01427,-0.09170,0.87328,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
2.0013,-0.45416,0.01617,0.00957,0.00037,-0.00235,-0.00639,1.46895,-0.14256,0.00567,0.03830,0.00469,-0.09991,0.01523,-0.09195,0.87329,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
2.0033,-0.45416,0.01617,0.00956,0.00035,-0.00184,-0.00726,1.46895,-0.14271,0.00568,0.03808,0.00456,-0.10079,0.01606,-0.09213,0.87331,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
2.0053,-0.45416,0.01617,0.00956,0.00034,-0.00122,-0.00802,1.46895,-0.14285,0.00568,0.03788,0.00442,-0.10179,0.01676,-0.09236,0.87337,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
2.0073,-0.45416,0.01617,0.00956,0.00032,-0.00048,-0.00866,1.46895,-0.14299,0.00569,0.03769,0.00426,-0.10292,0.01733,-0.09260,0.87338,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
2.0093,-0.45416,0.01617,0.00956,0.00030,0.00038,-0.00919,1.46895,-0.14314,0.00569,0.03752,0.00409,-0.10418,0.01777,-0.09283,0.87339,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
2.0113,-0.45416,0.01617,0.00956,0.00028,0.00136,-0.00959,1.46895,-0.14328,0.00570,0.03736,0.00391,-0.10557,0.01808,-0.09303,0.87344,0,0.00973,0.00054,-0.05998,0.45322,-0.04161,-0.00683,0.00109,1
