t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
4.8115,-0.27256,0.03466,0.00022,-0.00264,-0.00041,0.00644,0.06869,-0.07993,-0.00342,-0.01022,0.00131,-0.09018,-0.00211,-0.30241,0.82218,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8135,-0.27256,0.03466,0.00022,-0.00263,-0.00065,0.00643,0.06869,-0.07993,-0.00342,-0.01027,0.00137,-0.09005,-0.00206,-0.30254,0.82226,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8155,-0.27256,0.03466,0.00022,-0.00262,-0.00077,0.00643,0.06869,-0.07993,-0.00342,-0.01033,0.00142,-0.09004,-0.00200,-0.30279,0.82218,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8175,-0.27256,0.03466,0.00022,-0.00260,-0.00078,0.00642,0.06869,-0.07993,-0.00342,-0.01038,0.00148,-0.09017,-0.00194,-0.30297,0.82221,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8196,-0.27256,0.03466,0.00022,-0.00259,-0.00067,0.00642,0.06869,-0.07993,-0.00342,-0.01044,0.00154,-0.09036,-0.00189,-0.30314,0.82223,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8216,-0.27256,0.03466,0.00021,-0.00258,-0.00050,0.00641,0.06869,-0.07993,-0.00342,-0.01049,0.00159,-0.09043,-0.00183,-0.30328,0.82218,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8236,-0.27256,0.03466,0.00021,-0.00256,-0.00044,0.00640,0.06869,-0.07993,-0.00342,-0.01054,0.00165,-0.09047,-0.00177,-0.30345,0.82220,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8256,-0.27256,0.03466,0.00021,-0.00255,-0.00041,0.00640,0.06869,-0.07993,-0.00342,-0.01059,0.00171,-0.09052,-0.00172,-0.30365,0.82219,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8276,-0.27256,0.03466,0.00021,-0.00254,-0.00037,0.00639,0.06869,-0.07993,-0.00342,-0.01065,0.00176,-0.09057,-0.00166,-0.30379,0.82219,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8296,-0.27256,0.03466,0.00021,-0.00253,-0.00032,0.00639,0.06869,-0.07993,-0.00342,-0.01070,0.00182,-0.09062,-0.00160,-0.30401,0.82218,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8316,-0.27256,0.03466,0.00021,-0.00251,-0.00028,0.00638,0.06869,-0.07993,-0.00342,-0.01075,0.00188,-0.09067,-0.00155,-0.30423,0.82220,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8336,-0.27256,0.03466,0.00021,-0.00250,-0.00024,0.00637,0.06869,-0.07993,-0.00342,-0.01080,0.00193,-0.09073,-0.00149,-0.30435,0.82217,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8356,-0.27256,0.03466,0.00021,-0.00249,-0.00019,0.00636,0.06869,-0.07993,-0.00342,-0.01085,0.00199,-0.09078,-0.00143,-0.30457,0.82217,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8376,-0.27256,0.03466,0.00021,-0.00248,-0.00015,0.00636,0.06869,-0.07993,-0.00342,-0.01090,0.00205,-0.09083,-0.00138,-0.30474,0.82216,0,0.00040,-0.00351,-0.03608,0.45737,-0.07586,-0.02688,-0.01160,1
4.8396,-0.27256,0.03466,0.00021,-0.00246,-0.00011,0.00635,0.07271,-0.07993,-0.00342,-0.01095,0.00210,-0.09087,-0.00132,-0.30491,0.82214,0,0.00076,-0.00340,-0.03534,0.45662,-0.07586,-0.02688,-0.01160,1
4.8416,-0.26750,0.03571,0.00051,-0.00282,0.00123,0.00508,0.07271,-0.07993,-0.00342,-0.00810,0.00078,-0.09080,-0.00139,-0.30530,0.82214,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8437,-0.26750,0.03571,0.00051,-0.00281,0.00115,0.00520,0.07271,-0.07993,-0.00342,-0.00814,0.00083,-0.09059,-0.00159,-0.30530,0.82214,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8457,-0.26750,0.03571,0.00051,-0.00280,0.00095,0.00543,0.07271,-0.07993,-0.00342,-0.00818,0.00087,-0.09026,-0.00192,-0.30549,0.82215,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8477,-0.26750,0.03571,0.00051,-0.00279,0.00064,0.00578,0.07271,-0.07993,-0.00342,-0.00822,0.00092,-0.08979,-0.00238,-0.30566,0.82218,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8497,-0.26750,0.03571,0.00052,-0.00277,0.00021,0.00624,0.07271,-0.07993,-0.00342,-0.00826,0.00098,-0.08920,-0.00270,-0.30584,0.82216,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8517,-0.26750,0.03571,0.00052,-0.00276,-0.00034,0.00659,0.07271,-0.07993,-0.00342,-0.00831,0.00103,-0.08848,-0.00290,-0.30603,0.82215,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8537,-0.26750,0.03571,0.00051,-0.00275,-0.00100,0.00682,0.07271,-0.07993,-0.00342,-0.00837,0.00109,-0.08789,-0.00298,-0.30622,0.82216,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8557,-0.26750,0.03571,0.00051,-0.00273,-0.00155,0.00693,0.07271,-0.07993,-0.00342,-0.00843,0.00115,-0.08743,-0.00292,-0.30639,0.82215,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8577,-0.26750,0.03571,0.00051,-0.00272,-0.00198,0.00693,0.07271,-0.07993,-0.00342,-0.00849,0.00121,-0.08710,-0.00274,-0.30656,0.82213,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8597,-0.26750,0.03571,0.00050,-0.00271,-0.00229,0.00681,0.07271,-0.07993,-0.00342,-0.00856,0.00127,-0.08689,-0.00242,-0.30670,0.82209,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8617,-0.26750,0.03571,0.00050,-0.00269,-0.00249,0.00658,0.07271,-0.07993,-0.00342,-0.00863,0.00133,-0.08681,-0.00209,-0.30684,0.82211,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8637,-0.26750,0.03571,0.00049,-0.00268,-0.00257,0.00632,0.07271,-0.07993,-0.00342,-0.00870,0.00139,-0.08686,-0.00188,-0.30703,0.82211,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8657,-0.26750,0.03571,0.00049,-0.00267,-0.00253,0.00618,0.07271,-0.07993,-0.00342,-0.00877,0.00145,-0.08704,-0.00180,-0.30720,0.82209,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8678,-0.26750,0.03571,0.00048,-0.00266,-0.00238,0.00616,0.07271,-0.07993,-0.00342,-0.00884,0.00150,-0.08734,-0.00185,-0.30736,0.82212,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8698,-0.26750,0.03571,0.00048,-0.00264,-0.00211,0.00625,0.07271,-0.07993,-0.00342,-0.00891,0.00156,-0.08778,-0.00187,-0.30757,0.82209,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8718,-0.26750,0.03571,0.00048,-0.00263,-0.00172,0.00631,0.07271,-0.07993,-0.00342,-0.00898,0.00161,-0.08834,-0.00181,-0.30776,0.82207,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8738,-0.26750,0.03571,0.00047,-0.00262,-0.00122,0.00630,0.07271,-0.07993,-0.00342,-0.00904,0.00167,-0.08896,-0.00176,-0.30794,0.82207,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8758,-0.26750,0.03571,0.00047,-0.00261,-0.00066,0.00630,0.07271,-0.07993,-0.00342,-0.00910,0.00172,-0.08946,-0.00170,-0.30814,0.82212,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8778,-0.26750,0.03571,0.00047,-0.00259,-0.00021,0.00629,0.07271,-0.07993,-0.00342,-0.00915,0.00178,-0.08983,-0.00164,-0.30829,0.82207,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8798,-0.26750,0.03571,0.00047,-0.00258,0.00011,0.00629,0.07271,-0.07993,-0.00342,-0.00920,0.00183,-0.09007,-0.00159,-0.30852,0.82207,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8818,-0.26750,0.03571,0.00047,-0.00257,0.00032,0.00629,0.07271,-0.07993,-0.00342,-0.00924,0.00189,-0.09019,-0.00153,-0.30872,0.82203,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8838,-0.26750,0.03571,0.00047,-0.00256,0.00042,0.00628,0.07271,-0.07993,-0.00342,-0.00929,0.00194,-0.09017,-0.00148,-0.30890,0.82200,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8858,-0.26750,0.03571,0.00047,-0.00254,0.00040,0.00627,0.07271,-0.07993,-0.00342,-0.00933,0.00200,-0.09003,-0.00142,-0.30903,0.82203,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8878,-0.26750,0.03571,0.00047,-0.00253,0.00026,0.00627,0.07271,-0.07993,-0.00342,-0.00938,0.00206,-0.08976,-0.00137,-0.30925,0.82200,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8898,-0.26750,0.03571,0.00047,-0.00252,0.00001,0.00626,0.07271,-0.07993,-0.00342,-0.00942,0.00211,-0.08936,-0.00131,-0.30940,0.82202,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8918,-0.26750,0.03571,0.00047,-0.00251,-0.00036,0.00626,0.07271,-0.07993,-0.00342,-0.00947,0.00217,-0.08909,-0.00126,-0.30961,0.82202,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8938,-0.26750,0.03571,0.00047,-0.00249,-0.00062,0.00625,0.07271,-0.07993,-0.00342,-0.00952,0.00222,-0.08895,-0.00120,-0.30978,0.82199,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8958,-0.26750,0.03571,0.00047,-0.00248,-0.00075,0.00625,0.07271,-0.07993,-0.00342,-0.00958,0.00228,-0.08894,-0.00115,-0.30997,0.82199,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8978,-0.26750,0.03571,0.00047,-0.00247,-0.00078,0.00624,0.07271,-0.07993,-0.00342,-0.00963,0.00233,-0.08905,-0.00109,-0.31014,0.82203,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.8998,-0.26750,0.03571,0.00047,-0.00246,-0.00068,0.00623,0.07271,-0.07993,-0.00342,-0.00969,0.00239,-0.08929,-0.00104,-0.31030,0.82198,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.9018,-0.26750,0.03571,0.00047,-0.00244,-0.00047,0.00623,0.07271,-0.07993,-0.00342,-0.00974,0.00244,-0.08966,-0.00098,-0.31047,0.82200,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.9038,-0.26750,0.03571,0.00047,-0.00243,-0.00014,0.00622,0.07271,-0.07993,-0.00342,-0.00979,0.00250,-0.08991,-0.00093,-0.31065,0.82197,0,0.00076,-0.00340,-0.03534,0.45662,-0.07689,-0.02661,-0.01446,1
4.9059,-0.26101,0.03746,0.00021,-0.00313,-0.00106,0.00353,0.07314,-0.07993,-0.00342,-0.00905,-0.00019,-0.09002,-0.00100,-0.31100,0.82199,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9079,-0.26101,0.03746,0.00021,-0.00312,-0.00096,0.00365,0.07314,-0.07993,-0.00342,-0.00911,-0.00016,-0.09001,-0.00120,-0.31100,0.82199,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9099,-0.26101,0.03746,0.00021,-0.00312,-0.00098,0.00389,0.07314,-0.07993,-0.00342,-0.00916,-0.00012,-0.08986,-0.00153,-0.31117,0.82203,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9119,-0.26101,0.03746,0.00021,-0.00311,-0.00111,0.00424,0.07314,-0.07993,-0.00342,-0.00922,-0.00009,-0.08959,-0.00199,-0.31137,0.82197,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9139,-0.26101,0.03746,0.00021,-0.00310,-0.00136,0.00471,0.07314,-0.07993,-0.00342,-0.00928,-0.00005,-0.08921,-0.00257,-0.31149,0.82204,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9159,-0.26101,0.03746,0.00020,-0.00309,-0.00172,0.00530,0.07314,-0.07993,-0.00342,-0.00934,-0.00000,-0.08895,-0.00328,-0.31173,0.82199,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9179,-0.26101,0.03746,0.00020,-0.00308,-0.00195,0.00600,0.07314,-0.07993,-0.00342,-0.00941,0.00005,-0.08882,-0.00387,-0.31185,0.82200,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9199,-0.26101,0.03746,0.00019,-0.00306,-0.00208,0.00659,0.07314,-0.07993,-0.00342,-0.00947,0.00010,-0.08881,-0.00433,-0.31210,0.82201,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9219,-0.26101,0.03746,0.00019,-0.00305,-0.00208,0.00706,0.07314,-0.07993,-0.00342,-0.00954,0.00016,-0.08894,-0.00465,-0.31223,0.82200,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9239,-0.26101,0.03746,0.00019,-0.00304,-0.00197,0.00741,0.07314,-0.07993,-0.00342,-0.00961,0.00023,-0.08919,-0.00486,-0.31239,0.82201,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9259,-0.26101,0.03746,0.00018,-0.00302,-0.00175,0.00765,0.07314,-0.07993,-0.00342,-0.00967,0.00029,-0.08957,-0.00493,-0.31260,0.82198,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9279,-0.26101,0.03746,0.00018,-0.00301,-0.00140,0.00777,0.07314,-0.07993,-0.00342,-0.00973,0.00036,-0.08983,-0.00487,-0.31275,0.82198,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9299,-0.26101,0.03746,0.00018,-0.00299,-0.00118,0.00777,0.07314,-0.07993,-0.00342,-0.00979,0.00043,-0.08995,-0.00469,-0.31290,0.82195,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9319,-0.26101,0.03746,0.00017,-0.00297,-0.00106,0.00766,0.07314,-0.07993,-0.00342,-0.00985,0.00050,-0.08995,-0.00438,-0.31313,0.82194,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9339,-0.26101,0.03746,0.00017,-0.00296,-0.00107,0.00743,0.07314,-0.07993,-0.00342,-0.00991,0.00057,-0.08984,-0.00394,-0.31333,0.82194,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9359,-0.26101,0.03746,0.00017,-0.00295,-0.00118,0.00708,0.07314,-0.07993,-0.00342,-0.00997,0.00063,-0.08985,-0.00337,-0.31356,0.82189,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9379,-0.26101,0.03746,0.00017,-0.00293,-0.00116,0.00662,0.07314,-0.07993,-0.00342,-0.01003,0.00069,-0.08995,-0.00273,-0.31369,0.82190,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9399,-0.26101,0.03746,0.00017,-0.00292,-0.00107,0.00609,0.07314,-0.07993,-0.00342,-0.01009,0.00075,-0.09001,-0.00222,-0.31390,0.82189,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9419,-0.26101,0.03746,0.00016,-0.00291,-0.00102,0.00567,0.07314,-0.07993,-0.00342,-0.01014,0.00080,-0.09007,-0.00183,-0.31405,0.82192,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9439,-0.26101,0.03746,0.00016,-0.00290,-0.00098,0.00537,0.07314,-0.07993,-0.00342,-0.01020,0.00085,-0.09013,-0.00157,-0.31428,0.82190,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9459,-0.26101,0.03746,0.00016,-0.00289,-0.00093,0.00519,0.07314,-0.07993,-0.00342,-0.01026,0.00089,-0.09018,-0.00144,-0.31440,0.82192,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9479,-0.26101,0.03746,0.00016,-0.00287,-0.00088,0.00512,0.07314,-0.07993,-0.00342,-0.01031,0.00094,-0.09024,-0.00144,-0.31461,0.82191,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9499,-0.26101,0.03746,0.00016,-0.00286,-0.00083,0.00517,0.07314,-0.07993,-0.00342,-0.01037,0.00099,-0.09030,-0.00157,-0.31471,0.82192,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9519,-0.26101,0.03746,0.00015,-0.00285,-0.00078,0.00534,0.07314,-0.07993,-0.00342,-0.01042,0.00103,-0.09035,-0.00182,-0.31490,0.82192,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9539,-0.26101,0.03746,0.00015,-0.00284,-0.00073,0.00562,0.07314,-0.07993,-0.00342,-0.01048,0.00108,-0.09041,-0.00220,-0.31509,0.82192,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9559,-0.26101,0.03746,0.00015,-0.00283,-0.00069,0.00602,0.07314,-0.07993,-0.00342,-0.01053,0.00113,-0.09046,-0.00245,-0.31530,0.82186,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9579,-0.26101,0.03746,0.00015,-0.00282,-0.00064,0.00630,0.07314,-0.07993,-0.00342,-0.01059,0.00118,-0.09051,-0.00258,-0.31547,0.82186,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9599,-0.26101,0.03746,0.00015,-0.00281,-0.00059,0.00646,0.07314,-0.07993,-0.00342,-0.01064,0.00124,-0.09057,-0.00258,-0.31565,0.82188,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9619,-0.26101,0.03746,0.00015,-0.00279,-0.00055,0.00651,0.07314,-0.07993,-0.00342,-0.01069,0.00130,-0.09062,-0.00245,-0.31584,0.82185,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9639,-0.26101,0.03746,0.00015,-0.00278,-0.00050,0.00644,0.07314,-0.07993,-0.00342,-0.01075,0.00136,-0.09067,-0.00219,-0.31602,0.82186,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9659,-0.26101,0.03746,0.00015,-0.00277,-0.00046,0.00625,0.07314,-0.07993,-0.00342,-0.01080,0.00141,-0.09073,-0.00201,-0.31618,0.82182,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9679,-0.26101,0.03746,0.00014,-0.00276,-0.00041,0.00614,0.07314,-0.07993,-0.00342,-0.01085,0.00147,-0.09078,-0.00196,-0.31639,0.82182,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9699,-0.26101,0.03746,0.00014,-0.00274,-0.00037,0.00614,0.07314,-0.07993,-0.00342,-0.01090,0.00152,-0.09083,-0.00190,-0.31652,0.82184,0,0.00004,-0.00399,-0.03163,0.45487,-0.08215,-0.02714,0.00031,1
4.9720,-0.25414,0.03796,-0.00001,-0.00338,-0.00079,0.00374,0.07356,-0.07993,-0.00342,-0.00959,-0.00127,-0.09075,-0.00197,-0.31690,0.82176,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9740,-0.25414,0.03796,-0.00001,-0.00338,-0.00086,0.00386,0.07356,-0.07993,-0.00342,-0.00964,-0.00124,-0.09055,-0.00218,-0.31690,0.82176,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9760,-0.25414,0.03796,-0.00001,-0.00337,-0.00105,0.00411,0.07356,-0.07993,-0.00342,-0.00970,-0.00121,-0.09022,-0.00251,-0.31708,0.82181,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9780,-0.25414,0.03796,-0.00001,-0.00336,-0.00135,0.00447,0.07356,-0.07993,-0.00342,-0.00976,-0.00117,-0.08976,-0.00296,-0.31728,0.82179,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9800,-0.25414,0.03796,-0.00002,-0.00335,-0.00177,0.00494,0.07356,-0.07993,-0.00342,-0.00982,-0.00113,-0.08942,-0.00355,-0.31750,0.82182,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9820,-0.25414,0.03796,-0.00002,-0.00334,-0.00207,0.00553,0.07356,-0.07993,-0.00342,-0.00988,-0.00108,-0.08922,-0.00426,-0.31768,0.82178,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9840,-0.25414,0.03796,-0.00002,-0.00333,-0.00226,0.00624,0.07356,-0.07993,-0.00342,-0.00995,-0.00103,-0.08914,-0.00485,-0.31782,0.82181,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9860,-0.25414,0.03796,-0.00003,-0.00332,-0.00232,0.00683,0.07356,-0.07993,-0.00342,-0.01002,-0.00097,-0.08919,-0.00531,-0.31799,0.82177,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9880,-0.25414,0.03796,-0.00003,-0.00330,-0.00228,0.00731,0.07356,-0.07993,-0.00342,-0.01009,-0.00091,-0.08937,-0.00564,-0.31815,0.82177,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9900,-0.25414,0.03796,-0.00004,-0.00329,-0.00211,0.00767,0.07356,-0.07993,-0.00342,-0.01016,-0.00084,-0.08968,-0.00584,-0.31835,0.82175,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9920,-0.25414,0.03796,-0.00004,-0.00327,-0.00183,0.00791,0.07356,-0.07993,-0.00342,-0.01022,-0.00077,-0.09012,-0.00591,-0.31848,0.82177,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9940,-0.25414,0.03796,-0.00005,-0.00326,-0.00144,0.00803,0.07356,-0.07993,-0.00342,-0.01029,-0.00070,-0.09042,-0.00586,-0.31867,0.82169,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9960,-0.25414,0.03796,-0.00005,-0.00324,-0.00116,0.00804,0.07356,-0.07993,-0.00342,-0.01035,-0.00063,-0.09060,-0.00568,-0.31886,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
4.9980,-0.25414,0.03796,-0.00005,-0.00322,-0.00099,0.00793,0.07356,-0.07993,-0.00342,-0.01041,-0.00056,-0.09066,-0.00537,-0.31904,0.82168,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0000,-0.25414,0.03796,-0.00005,-0.00321,-0.00094,0.00771,0.07356,-0.07993,-0.00342,-0.01046,-0.00049,-0.09058,-0.00493,-0.31921,0.82174,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0020,-0.25414,0.03796,-0.00005,-0.00319,-0.00101,0.00737,0.07356,-0.07993,-0.00342,-0.01052,-0.00042,-0.09045,-0.00436,-0.31941,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0040,-0.25414,0.03796,-0.00006,-0.00318,-0.00113,0.00691,0.07356,-0.07993,-0.00342,-0.01058,-0.00036,-0.09044,-0.00378,-0.31956,0.82171,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0060,-0.25414,0.03796,-0.00006,-0.00316,-0.00114,0.00644,0.07356,-0.07993,-0.00342,-0.01064,-0.00030,-0.09056,-0.00333,-0.31973,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0080,-0.25414,0.03796,-0.00006,-0.00315,-0.00102,0.00608,0.07356,-0.07993,-0.00342,-0.01069,-0.00024,-0.09062,-0.00300,-0.31997,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0100,-0.25414,0.03796,-0.00006,-0.00314,-0.00097,0.00584,0.07356,-0.07993,-0.00342,-0.01075,-0.00019,-0.09068,-0.00281,-0.32016,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0120,-0.25414,0.03796,-0.00006,-0.00313,-0.00092,0.00572,0.07356,-0.07993,-0.00342,-0.01081,-0.00014,-0.09073,-0.00274,-0.32030,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0140,-0.25414,0.03796,-0.00007,-0.00312,-0.00086,0.00571,0.07356,-0.07993,-0.00342,-0.01086,-0.00009,-0.09079,-0.00280,-0.32051,0.82172,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0160,-0.25414,0.03796,-0.00007,-0.00311,-0.00081,0.00582,0.07356,-0.07993,-0.00342,-0.01092,-0.00004,-0.09085,-0.00298,-0.32067,0.82171,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
5.0180,-0.25414,0.03796,-0.00007,-0.00309,-0.00076,0.00605,0.07356,-0.07993,-0.00342,-0.01097,0.00001,-0.09090,-0.00330,-0.32083,0.82170,0,-0.00011,-0.00419,-0.03191,0.45468,-0.08179,-0.02681,-0.00557,1
