t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
1.7142,-0.53376,0.04132,0.00990,-0.00054,-0.00083,-0.00184,1.42484,-0.12196,0.00780,0.04794,0.00068,-0.07290,0.00849,-0.00044,0.85654,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7162,-0.53376,0.04132,0.00990,-0.00055,-0.00048,-0.00181,1.42484,-0.12210,0.00781,0.04783,0.00065,-0.07362,0.00846,-0.00060,0.85657,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7182,-0.53376,0.04132,0.00990,-0.00055,-0.00001,-0.00179,1.42484,-0.12224,0.00782,0.04773,0.00062,-0.07446,0.00844,-0.00074,0.85656,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7202,-0.53376,0.04132,0.00990,-0.00055,0.00058,-0.00176,1.42484,-0.12239,0.00783,0.04763,0.00059,-0.07517,0.00843,-0.00090,0.85660,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7222,-0.53376,0.04132,0.00990,-0.00056,0.00105,-0.00173,1.42484,-0.12253,0.00784,0.04755,0.00057,-0.07575,0.00841,-0.00105,0.85661,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7242,-0.53376,0.04132,0.00990,-0.00056,0.00140,-0.00170,1.42484,-0.12267,0.00785,0.04748,0.00054,-0.07621,0.00839,-0.00123,0.85660,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7262,-0.53376,0.04132,0.00990,-0.00057,0.00164,-0.00168,1.42484,-0.12281,0.00786,0.04741,0.00051,-0.07654,0.00837,-0.00142,0.85663,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7282,-0.53376,0.04132,0.00991,-0.00057,0.00177,-0.00165,1.42484,-0.12296,0.00787,0.04734,0.00049,-0.07674,0.00835,-0.00151,0.85666,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7302,-0.53376,0.04132,0.00991,-0.00057,0.00177,-0.00162,1.42484,-0.12310,0.00788,0.04728,0.00046,-0.07681,0.00834,-0.00172,0.85669,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7322,-0.53376,0.04132,0.00991,-0.00057,0.00166,-0.00160,1.42484,-0.12324,0.00789,0.04722,0.00043,-0.07676,0.00832,-0.00184,0.85668,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7342,-0.53376,0.04132,0.00992,-0.00058,0.00143,-0.00157,1.42484,-0.12339,0.00789,0.04715,0.00041,-0.07657,0.00830,-0.00204,0.85670,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7362,-0.53376,0.04132,0.00992,-0.00058,0.00109,-0.00155,1.42484,-0.12353,0.00790,0.04707,0.00039,-0.07646,0.00829,-0.00222,0.85671,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7382,-0.53376,0.04132,0.00992,-0.00058,0.00081,-0.00152,1.42484,-0.12367,0.00791,0.04699,0.00036,-0.07647,0.00827,-0.00234,0.85673,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7402,-0.53376,0.04132,0.00992,-0.00059,0.00064,-0.00150,1.42484,-0.12381,0.00792,0.04691,0.00034,-0.07661,0.00826,-0.00253,0.85677,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7422,-0.53376,0.04132,0.00992,-0.00059,0.00059,-0.00148,1.42484,-0.12396,0.00793,0.04682,0.00031,-0.07687,0.00825,-0.00264,0.85676,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7443,-0.53376,0.04132,0.00993,-0.00059,0.00065,-0.00145,1.42484,-0.12410,0.00794,0.04673,0.00029,-0.07727,0.00823,-0.00281,0.85678,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7463,-0.53376,0.04132,0.00993,-0.00060,0.00084,-0.00143,1.42484,-0.12424,0.00795,0.04665,0.00027,-0.07760,0.00822,-0.00298,0.85681,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7483,-0.53376,0.04132,0.00993,-0.00060,0.00096,-0.00141,1.42484,-0.12439,0.00796,0.04656,0.00025,-0.07782,0.00821,-0.00308,0.85684,0,0.01005,-0.00033,-0.08759,0.45050,-0.01302,-0.00340,0.00297,1
1.7503,-0.53435,0.04331,0.01052,-0.00066,0.00292,-0.00146,1.42300,-0.12453,0.00797,0.05207,0.00043,-0.07792,0.00832,-0.00338,0.85685,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7523,-0.53435,0.04331,0.01053,-0.00066,0.00283,-0.00155,1.42300,-0.12467,0.00798,0.05202,0.00041,-0.07789,0.00838,-0.00338,0.85685,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7543,-0.53435,0.04331,0.01053,-0.00067,0.00261,-0.00159,1.42300,-0.12481,0.00799,0.05198,0.00038,-0.07773,0.00837,-0.00348,0.85689,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7563,-0.53435,0.04331,0.01054,-0.00067,0.00228,-0.00157,1.42300,-0.12496,0.00799,0.05192,0.00036,-0.07745,0.00835,-0.00369,0.85691,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7583,-0.53435,0.04331,0.01054,-0.00067,0.00183,-0.00154,1.42300,-0.12510,0.00800,0.05186,0.00033,-0.07703,0.00834,-0.00378,0.85694,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7603,-0.53435,0.04331,0.01055,-0.00068,0.00127,-0.00151,1.42300,-0.12524,0.00801,0.05179,0.00031,-0.07649,0.00832,-0.00405,0.85691,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7623,-0.53435,0.04331,0.01055,-0.00068,0.00059,-0.00149,1.42300,-0.12539,0.00802,0.05171,0.00029,-0.07582,0.00831,-0.00415,0.85696,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7643,-0.53435,0.04331,0.01055,-0.00068,-0.00021,-0.00146,1.42300,-0.12553,0.00803,0.05161,0.00026,-0.07502,0.00830,-0.00427,0.85697,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7664,-0.53435,0.04331,0.01055,-0.00069,-0.00112,-0.00144,1.42300,-0.12567,0.00804,0.05150,0.00024,-0.07417,0.00828,-0.00441,0.85697,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7684,-0.53435,0.04331,0.01054,-0.00069,-0.00208,-0.00141,1.42300,-0.12581,0.00805,0.05137,0.00022,-0.07345,0.00827,-0.00457,0.85700,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7704,-0.53435,0.04331,0.01054,-0.00069,-0.00293,-0.00139,1.42300,-0.12596,0.00806,0.05122,0.00020,-0.07286,0.00826,-0.00473,0.85701,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7724,-0.53435,0.04331,0.01053,-0.00069,-0.00366,-0.00137,1.42300,-0.12610,0.00807,0.05105,0.00018,-0.07239,0.00825,-0.00484,0.85705,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7744,-0.53435,0.04331,0.01052,-0.00070,-0.00427,-0.00134,1.42300,-0.12624,0.00808,0.05087,0.00016,-0.07205,0.00824,-0.00500,0.85708,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7764,-0.53435,0.04331,0.01052,-0.00070,-0.00476,-0.00132,1.42300,-0.12639,0.00809,0.05068,0.00014,-0.07184,0.00823,-0.00514,0.85707,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7784,-0.53435,0.04331,0.01051,-0.00070,-0.00514,-0.00130,1.42300,-0.12653,0.00810,0.05048,0.00012,-0.07176,0.00821,-0.00528,0.85709,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7804,-0.53435,0.04331,0.01049,-0.00071,-0.00540,-0.00128,1.42300,-0.12667,0.00810,0.05028,0.00010,-0.07180,0.00821,-0.00544,0.85709,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7824,-0.53435,0.04331,0.01048,-0.00071,-0.00555,-0.00126,1.42300,-0.12682,0.00811,0.05007,0.00008,-0.07198,0.00820,-0.00555,0.85712,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7844,-0.53435,0.04331,0.01047,-0.00071,-0.00558,-0.00124,1.42300,-0.12696,0.00812,0.04985,0.00006,-0.07228,0.00819,-0.00573,0.85714,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7864,-0.53435,0.04331,0.01046,-0.00071,-0.00549,-0.00121,1.42300,-0.12710,0.00813,0.04964,0.00005,-0.07271,0.00818,-0.00588,0.85717,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7885,-0.53435,0.04331,0.01045,-0.00072,-0.00529,-0.00119,1.42300,-0.12724,0.00814,0.04944,0.00003,-0.07327,0.00817,-0.00597,0.85720,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7905,-0.53435,0.04331,0.01044,-0.00072,-0.00497,-0.00117,1.42300,-0.12739,0.00815,0.04923,0.00001,-0.07395,0.00816,-0.00617,0.85721,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7925,-0.53435,0.04331,0.01043,-0.00072,-0.00453,-0.00115,1.42300,-0.12753,0.00816,0.04904,-0.00000,-0.07477,0.00816,-0.00641,0.85722,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7945,-0.53435,0.04331,0.01042,-0.00072,-0.00398,-0.00114,1.42300,-0.12767,0.00817,0.04885,-0.00002,-0.07571,0.00815,-0.00641,0.85722,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7965,-0.53435,0.04331,0.01042,-0.00072,-0.00331,-0.00112,1.42300,-0.12782,0.00818,0.04868,-0.00004,-0.07678,0.00814,-0.00673,0.85726,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.7985,-0.53435,0.04331,0.01041,-0.00073,-0.00252,-0.00110,1.42300,-0.12796,0.00819,0.04852,-0.00005,-0.07797,0.00814,-0.00673,0.85726,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8005,-0.53435,0.04331,0.01041,-0.00073,-0.00162,-0.00108,1.42300,-0.12810,0.00820,0.04837,-0.00007,-0.07930,0.00813,-0.00690,0.85729,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8025,-0.53435,0.04331,0.01040,-0.00073,-0.00060,-0.00106,1.42300,-0.12824,0.00821,0.04825,-0.00008,-0.08050,0.00813,-0.00710,0.85731,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8045,-0.53435,0.04331,0.01040,-0.00073,0.00031,-0.00104,1.42300,-0.12839,0.00821,0.04814,-0.00009,-0.08157,0.00812,-0.00742,0.85735,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8065,-0.53435,0.04331,0.01040,-0.00073,0.00109,-0.00102,1.42300,-0.12853,0.00822,0.04805,-0.00011,-0.08251,0.00812,-0.00742,0.85735,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8085,-0.53435,0.04331,0.01041,-0.00074,0.00176,-0.00101,1.42300,-0.12867,0.00823,0.04798,-0.00012,-0.08332,0.00811,-0.00779,0.85735,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8106,-0.53435,0.04331,0.01041,-0.00074,0.00232,-0.00099,1.42300,-0.12882,0.00824,0.04791,-0.00013,-0.08401,0.00811,-0.00779,0.85735,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8126,-0.53435,0.04331,0.01042,-0.00074,0.00276,-0.00097,1.42300,-0.12896,0.00825,0.04786,-0.00015,-0.08457,0.00810,-0.00800,0.85737,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8146,-0.53435,0.04331,0.01042,-0.00074,0.00308,-0.00096,1.42300,-0.12910,0.00826,0.04781,-0.00016,-0.08500,0.00810,-0.00818,0.85737,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8166,-0.53435,0.04331,0.01043,-0.00074,0.00328,-0.00094,1.42300,-0.12925,0.00827,0.04777,-0.00017,-0.08530,0.00810,-0.00853,0.85741,0,0.01103,-0.00066,-0.07946,0.44915,-0.02197,-0.00354,0.00561,1
1.8188,-0.53105,0.04285,0.01088,-0.00118,0.00457,-0.00242,1.42181,-0.12940,0.00828,0.05339,-0.00458,-0.08547,0.00797,-0.00874,0.85746,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8208,-0.53105,0.04285,0.01089,-0.00118,0.00453,-0.00228,1.42181,-0.12954,0.00829,0.05338,-0.00462,-0.08552,0.00771,-0.00888,0.85746,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8228,-0.53105,0.04285,0.01090,-0.00118,0.00438,-0.00202,1.42181,-0.12969,0.00830,0.05336,-0.00466,-0.08543,0.00732,-0.00906,0.85746,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8248,-0.53105,0.04285,0.01090,-0.00119,0.00411,-0.00165,1.42181,-0.12983,0.00831,0.05334,-0.00469,-0.08522,0.00681,-0.00918,0.85747,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8268,-0.53105,0.04285,0.01091,-0.00119,0.00372,-0.00116,1.42181,-0.12997,0.00832,0.05332,-0.00471,-0.08489,0.00616,-0.00934,0.85752,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8288,-0.53105,0.04285,0.01092,-0.00119,0.00322,-0.00055,1.42181,-0.13011,0.00833,0.05328,-0.00472,-0.08442,0.00539,-0.00950,0.85750,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8308,-0.53105,0.04285,0.01092,-0.00119,0.00260,0.00017,1.42181,-0.13026,0.00833,0.05323,-0.00472,-0.08382,0.00449,-0.00960,0.85754,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8328,-0.53105,0.04285,0.01093,-0.00119,0.00187,0.00101,1.42181,-0.13040,0.00834,0.05317,-0.00470,-0.08310,0.00364,-0.00985,0.85753,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8348,-0.53105,0.04285,0.01093,-0.00119,0.00101,0.00180,1.42181,-0.13054,0.00835,0.05310,-0.00466,-0.08225,0.00292,-0.00995,0.85755,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8368,-0.53105,0.04285,0.01093,-0.00118,0.00005,0.00248,1.42181,-0.13069,0.00836,0.05300,-0.00462,-0.08127,0.00233,-0.01008,0.85756,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8388,-0.53105,0.04285,0.01093,-0.00118,-0.00104,0.00304,1.42181,-0.13083,0.00837,0.05289,-0.00455,-0.08017,0.00186,-0.01018,0.85755,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8408,-0.53105,0.04285,0.01093,-0.00117,-0.00224,0.00348,1.42181,-0.13097,0.00838,0.05275,-0.00448,-0.07893,0.00152,-0.01036,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8428,-0.53105,0.04285,0.01092,-0.00117,-0.00356,0.00381,1.42181,-0.13111,0.00839,0.05259,-0.00440,-0.07783,0.00131,-0.01048,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8448,-0.53105,0.04285,0.01091,-0.00116,-0.00476,0.00402,1.42181,-0.13126,0.00840,0.05240,-0.00432,-0.07685,0.00123,-0.01062,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8468,-0.53105,0.04285,0.01090,-0.00115,-0.00584,0.00412,1.42181,-0.13140,0.00841,0.05219,-0.00423,-0.07600,0.00128,-0.01078,0.85753,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8488,-0.53105,0.04285,0.01089,-0.00114,-0.00681,0.00410,1.42181,-0.13154,0.00842,0.05196,-0.00415,-0.07527,0.00145,-0.01092,0.85758,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8509,-0.53105,0.04285,0.01088,-0.00113,-0.00766,0.00396,1.42181,-0.13169,0.00843,0.05171,-0.00406,-0.07468,0.00175,-0.01108,0.85755,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8529,-0.53105,0.04285,0.01086,-0.00113,-0.00839,0.00371,1.42181,-0.13183,0.00843,0.05145,-0.00398,-0.07421,0.00218,-0.01127,0.85754,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8549,-0.53105,0.04285,0.01084,-0.00112,-0.00901,0.00334,1.42181,-0.13197,0.00844,0.05117,-0.00390,-0.07388,0.00274,-0.01139,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8569,-0.53105,0.04285,0.01082,-0.00111,-0.00951,0.00285,1.42181,-0.13211,0.00845,0.05088,-0.00383,-0.07367,0.00343,-0.01156,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8589,-0.53105,0.04285,0.01081,-0.00111,-0.00989,0.00224,1.42181,-0.13226,0.00846,0.05059,-0.00378,-0.07358,0.00424,-0.01170,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8609,-0.53105,0.04285,0.01079,-0.00110,-0.01016,0.00152,1.42181,-0.13240,0.00847,0.05028,-0.00373,-0.07363,0.00493,-0.01195,0.85756,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8629,-0.53105,0.04285,0.01076,-0.00110,-0.01031,0.00092,1.42181,-0.13254,0.00848,0.04998,-0.00370,-0.07380,0.00548,-0.01211,0.85760,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8649,-0.53105,0.04285,0.01074,-0.00110,-0.01035,0.00043,1.42181,-0.13268,0.00849,0.04967,-0.00368,-0.07410,0.00591,-0.01225,0.85761,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8669,-0.53105,0.04285,0.01072,-0.00110,-0.01026,0.00006,1.42181,-0.13283,0.00850,0.04936,-0.00367,-0.07453,0.00621,-0.01241,0.85757,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8689,-0.53105,0.04285,0.01070,-0.00110,-0.01006,-0.00019,1.42181,-0.13297,0.00851,0.04905,-0.00367,-0.07509,0.00639,-0.01253,0.85763,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8709,-0.53105,0.04285,0.01068,-0.00110,-0.00975,-0.00033,1.42181,-0.13311,0.00852,0.04875,-0.00366,-0.07578,0.00643,-0.01277,0.85764,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8729,-0.53105,0.04285,0.01066,-0.00110,-0.00931,-0.00035,1.42181,-0.13325,0.00853,0.04845,-0.00366,-0.07659,0.00635,-0.01291,0.85763,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8749,-0.53105,0.04285,0.01065,-0.00110,-0.00876,-0.00026,1.42181,-0.13340,0.00854,0.04817,-0.00366,-0.07753,0.00614,-0.01307,0.85764,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8769,-0.53105,0.04285,0.01063,-0.00110,-0.00810,-0.00005,1.42181,-0.13354,0.00854,0.04790,-0.00366,-0.07860,0.00580,-0.01324,0.85769,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8790,-0.53105,0.04285,0.01061,-0.00110,-0.00731,0.00028,1.42181,-0.13368,0.00855,0.04764,-0.00365,-0.07980,0.00534,-0.01342,0.85767,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8810,-0.53105,0.04285,0.01060,-0.00110,-0.00641,0.00072,1.42181,-0.13383,0.00856,0.04739,-0.00363,-0.08112,0.00493,-0.01355,0.85769,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8830,-0.53105,0.04285,0.01059,-0.00110,-0.00540,0.00111,1.42181,-0.13397,0.00857,0.04717,-0.00361,-0.08258,0.00465,-0.01376,0.85771,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8850,-0.53105,0.04285,0.01058,-0.00110,-0.00426,0.00139,1.42181,-0.13411,0.00858,0.04697,-0.00358,-0.08416,0.00450,-0.01390,0.85771,0,0.01138,-0.00149,-0.08272,0.44954,-0.01801,-0.00351,-0.00313,1
1.8870,-0.52857,0.04302,0.01110,-0.00149,-0.00344,0.00016,1.42440,-0.13426,0.00859,0.05301,-0.00742,-0.08561,0.00422,-0.01407,0.85770,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.8890,-0.52857,0.04302,0.01110,-0.00149,-0.00232,0.00044,1.42440,-0.13440,0.00860,0.05284,-0.00741,-0.08694,0.00381,-0.01422,0.85769,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.8910,-0.52857,0.04302,0.01109,-0.00149,-0.00131,0.00084,1.42440,-0.13454,0.00861,0.05270,-0.00739,-0.08814,0.00327,-0.01445,0.85770,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.8930,-0.52857,0.04302,0.01109,-0.00149,-0.00042,0.00135,1.42440,-0.13468,0.00862,0.05257,-0.00736,-0.08921,0.00261,-0.01463,0.85773,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.8950,-0.52857,0.04302,0.01109,-0.00149,0.00035,0.00199,1.42440,-0.13483,0.00863,0.05247,-0.00732,-0.09015,0.00182,-0.01479,0.85774,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.8970,-0.52857,0.04302,0.01109,-0.00148,0.00101,0.00273,1.42440,-0.13497,0.00864,0.05237,-0.00727,-0.09096,0.00115,-0.01501,0.85774,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.8990,-0.52857,0.04302,0.01110,-0.00148,0.00155,0.00336,1.42440,-0.13511,0.00864,0.05229,-0.00720,-0.09165,0.00062,-0.01516,0.85776,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9010,-0.52857,0.04302,0.01110,-0.00147,0.00198,0.00388,1.42440,-0.13525,0.00865,0.05221,-0.00712,-0.09220,0.00021,-0.01539,0.85774,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9030,-0.52857,0.04302,0.01110,-0.00146,0.00229,0.00427,1.42440,-0.13540,0.00866,0.05215,-0.00703,-0.09263,-0.00007,-0.01551,0.85774,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9050,-0.52857,0.04302,0.01111,-0.00145,0.00248,0.00455,1.42440,-0.13554,0.00867,0.05209,-0.00694,-0.09294,-0.00023,-0.01564,0.85775,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9070,-0.52857,0.04302,0.01111,-0.00144,0.00256,0.00472,1.42440,-0.13568,0.00868,0.05203,-0.00684,-0.09311,-0.00025,-0.01587,0.85770,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9090,-0.52857,0.04302,0.01112,-0.00143,0.00252,0.00476,1.42440,-0.13582,0.00869,0.05197,-0.00674,-0.09316,-0.00015,-0.01602,0.85775,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9110,-0.52857,0.04302,0.01112,-0.00142,0.00236,0.00470,1.42440,-0.13597,0.00870,0.05191,-0.00664,-0.09307,0.00009,-0.01616,0.85775,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9130,-0.52857,0.04302,0.01113,-0.00141,0.00209,0.00451,1.42440,-0.13611,0.00871,0.05184,-0.00654,-0.09286,0.00045,-0.01631,0.85775,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9150,-0.52857,0.04302,0.01113,-0.00141,0.00170,0.00421,1.42440,-0.13625,0.00872,0.05177,-0.00645,-0.09252,0.00093,-0.01651,0.85774,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9170,-0.52857,0.04302,0.01113,-0.00140,0.00119,0.00379,1.42440,-0.13639,0.00873,0.05169,-0.00637,-0.09206,0.00155,-0.01663,0.85775,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9190,-0.52857,0.04302,0.01114,-0.00139,0.00057,0.00325,1.42440,-0.13654,0.00874,0.05160,-0.00629,-0.09146,0.00229,-0.01688,0.85776,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9210,-0.52857,0.04302,0.01114,-0.00138,-0.00017,0.00260,1.42440,-0.13668,0.00874,0.05149,-0.00622,-0.09074,0.00291,-0.01698,0.85777,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9230,-0.52857,0.04302,0.01114,-0.00138,-0.00103,0.00207,1.42440,-0.13682,0.00875,0.05137,-0.00617,-0.08989,0.00340,-0.01720,0.85776,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
1.9250,-0.52857,0.04302,0.01113,-0.00138,-0.00200,0.00165,1.42440,-0.13696,0.00876,0.05123,-0.00613,-0.08891,0.00376,-0.01738,0.85777,0,0.01199,-0.00192,-0.07480,0.44861,-0.02656,-0.00406,-0.00179,1
